stripe	column	line	left	top	right	bottom	confidence	text
0		1	1686	131	1713	199	100	1
0		1	1713	131	1686	199	100	5
0		1	1654	131	1714	199	100	2
0		2	1630	458	1767	520	100	 
0		2	860	458	1631	520	100	 
0		3	2808	529	2824	653	100	2
0		3	2782	529	2808	653	92	1
0		3	2323	529	2783	653	100	 
0		3	2223	529	2322	653	100	 
0		3	2188	529	2224	653	100	ف
0		3	2105	529	2187	653	100	ص
0		3	2017	529	2105	653	67	 
0		3	1903	529	2017	653	99	ح
0		3	1795	529	1904	653	100	م
0		3	1764	529	1795	653	100	ه
0		3	1727	529	1764	653	100	 
0		3	1681	529	1728	653	75	س
0		3	1630	529	1681	653	100	ب
0		3	1573	529	1629	653	68	و
0		3	1510	529	1572	653	73	ح
0		3	1464	529	1511	653	100	ي
0		3	1423	529	1464	653	100	ه
0		3	1376	529	1422	653	100	 
0		3	1309	529	1376	653	51	ي
0		3	1226	529	1309	653	100	 
0		3	1179	529	1226	653	100	ل
0		3	1154	529	1180	653	100	ع
0		3	1113	529	1153	653	97	ه
0		3	1076	529	1112	653	96	 
0		3	1009	529	1076	653	56	و
0		3	922	529	1009	653	100	ح
0		3	854	529	921	653	94	ه
0		4	2858	874	2899	1051	99	ا
0		4	2816	874	2857	1051	100	ع
0		4	2802	874	2816	1051	98	ل
0		4	2775	874	2802	1051	97	م
0		4	2747	874	2774	1051	99	 
0		4	2733	874	2747	1051	98	ا
0		4	2705	874	2733	1051	100	ٔ
0		4	2678	874	2705	1051	100	ي
0		4	2643	874	2677	1051	80	د
0		4	2609	874	2643	1051	99	ل
0		4	2581	874	2608	1051	99	ك
0		4	2532	874	2581	1051	99	(
0		4	2498	874	2533	1051	86	1
0		4	2463	874	2498	1051	100	)
0		4	2443	874	2463	1051	87	 
0		4	2415	874	2442	1051	77	ا
0		4	2394	874	2415	1051	85	ل
0		4	2359	874	2394	1051	99	ل
0		4	2346	874	2359	1051	58	ه
0		4	2311	874	2345	1051	100	 
0		4	2290	874	2311	1051	99	ب
0		4	2255	874	2290	1051	100	ر
0		4	2200	874	2256	1051	84	و
0		4	2152	874	2201	1051	99	ح
0		4	2103	874	2152	1051	100	 
0		4	2076	874	2104	1051	100	م
0		4	2034	874	2076	1051	100	ن
0		4	2000	874	2034	1051	96	ه
0		4	1986	874	2000	1051	100	 
0		4	1965	874	1986	1051	97	(
0		4	1923	874	1965	1051	100	1
0		4	1896	874	1924	1051	100	)
0		4	1861	874	1896	1051	100	 
0		4	1847	874	1861	1051	95	ا
0		4	1826	874	1847	1051	99	ٔ
0		4	1785	874	1827	1051	100	ن
0		4	1751	874	1785	1051	99	 
0		4	1737	874	1750	1051	100	ا
0		4	1702	874	1737	1051	100	ل
0		4	1674	874	1702	1051	85	ت
0		4	1647	874	1675	1051	99	ن
0		4	1612	874	1647	1051	86	ز
0		4	1571	874	1612	1051	99	ي
0		4	1557	874	1571	1051	99	ه
0		4	1516	874	1557	1051	99	 
0		4	1474	874	1515	1051	99	ع
0		4	1439	874	1474	1051	83	ن
0		4	1398	874	1439	1051	99	د
0		4	1363	874	1398	1051	99	 
0		4	1349	874	1363	1051	100	ا
0		4	1314	874	1349	1051	100	ٔ
0		4	1287	874	1315	1051	100	ه
0		4	1231	874	1287	1051	92	ل
0		4	1183	874	1232	1051	100	 
0		4	1156	874	1183	1051	99	ا
0		4	1128	874	1155	1051	97	ل
0		4	1093	874	1128	1051	100	ح
0		4	1065	874	1093	1051	96	ق
0		4	1031	874	1066	1051	100	ا
0		4	1017	874	1031	1051	82	ي
0		4	990	874	1017	1051	100	ٔ
0		4	948	874	989	1051	100	ق
0		4	899	874	948	1051	100	 
0		4	865	874	900	1051	99	ف
0		4	837	874	865	1051	97	ي
0		4	796	874	837	1051	100	 
