page	stripe	column	line	left	top	right	bottom
0		1	1673	100	2065	204
0		2	523	428	3231	591
0		3	522	601	3231	774
0		4	517	784	3231	960
0		5	516	970	3231	1127
0		6	527	1137	3231	1307
0		7	313	1317	3231	1487
0		8	517	1497	3231	1672
0		9	520	1682	3231	1845
0		10	515	1855	3231	2033
0		11	518	2043	3231	2214
0		12	515	2228	3231	2386
0		13	514	2396	3231	2576
0		14	515	2586	3231	2746
0		15	510	2756	3231	2931
0		16	313	2945	3231	3104
0		17	512	3114	3231	3302
