stripe	column	line	left	top	right	bottom	confidence	text
0		1	1625	131	1671	201	100	2
0		1	1666	131	1626	201	100	2
0		1	1695	131	1666	201	100	 
0		1	1581	131	1694	201	100	1
0		2	2990	410	3015	589	100	ف
0		2	2971	410	2990	589	49	ا
0		2	2952	410	2970	589	97	ٕ
0		2	2926	410	2951	589	100	ن
0		2	2894	410	2926	589	98	ه
0		2	2850	410	2894	589	98	م
0		2	2818	410	2850	589	100	 
0		2	2773	410	2818	589	99	و
0		2	2736	410	2774	589	98	ق
0		2	2703	410	2735	589	84	ف
0		2	2665	410	2704	589	96	و
0		2	2621	410	2665	589	100	ا
0		2	2589	410	2621	589	100	 
0		2	2551	410	2589	589	100	م
0		2	2507	410	2551	589	96	ع
0		2	2455	410	2506	589	100	 
0		2	2411	410	2456	589	99	ك
0		2	2379	410	2411	589	100	ث
0		2	2341	410	2379	589	100	ر
0		2	2303	410	2341	589	100	ة
0		2	2284	410	2303	589	83	 
0		2	2259	410	2283	589	100	ا
0		2	2220	410	2258	589	99	ل
0		2	2169	410	2220	589	100	ص
0		2	2118	410	2169	589	100	و
0		2	2061	410	2118	589	100	ر
0		2	2010	410	2061	589	98	 
0		2	1966	410	2010	589	80	و
0		2	1927	410	1966	589	79	ن
0		2	1876	410	1928	589	99	س
0		2	1826	410	1877	589	98	ب
0		2	1794	410	1826	589	82	ة
0		2	1762	410	1794	589	96	 
0		2	1737	410	1762	589	99	ا
0		2	1712	410	1736	589	100	ل
0		2	1699	410	1711	589	100	ا
0		2	1680	410	1698	589	64	ٔ
0		2	1654	410	1679	589	97	ل
0		2	1615	410	1654	589	99	و
0		2	1571	410	1616	589	99	م
0		2	1527	410	1571	589	100	ة
0		2	1495	410	1526	589	100	 
0		2	1463	410	1495	589	100	(
0		2	1425	410	1463	589	96	1
0		2	1393	410	1425	589	100	)
0		2	1368	410	1393	589	100	 
0		2	1329	410	1367	589	100	ل
0		2	1298	410	1330	589	100	ه
0		2	1273	410	1297	589	96	ا
0		2	1234	410	1272	589	100	 
0		2	1209	410	1234	589	100	.
0		2	1171	410	1208	589	100	 
0		2	1132	410	1170	589	100	ف
0		2	1075	410	1133	589	100	ج
0		2	1043	410	1075	589	68	ا
0		2	999	410	1043	589	100	ء
0		2	961	410	999	589	98	 
0		2	935	410	960	589	100	ا
0		2	910	410	935	589	100	ل
0		2	865	410	910	589	100	ر
0		2	814	410	866	589	94	س
0		2	770	410	815	589	88	و
0		2	719	410	770	589	99	ل
0		2	668	410	719	589	100	 
0		2	623	410	668	589	100	و
0		2	572	410	624	589	100	د
0		2	535	410	573	589	100	ع
0		2	496	410	534	589	100	ا
0		2	471	410	496	589	100	ه
0		2	446	410	470	589	100	م
0		2	414	410	445	589	100	 
0		2	401	410	413	589	94	ا
0		2	376	410	400	589	100	ٕ
0		2	363	410	375	589	40	ل
0		2	318	410	362	589	65	ى
0		3	2998	598	3016	770	100	ا
0		3	2972	598	2997	770	98	ٕ
0		3	2947	598	2972	770	99	ل
0		3	2915	598	2947	770	98	ه
0		3	2877	598	2915	770	100	 
0		3	2845	598	2877	770	64	و
0		3	2788	598	2845	770	100	ا
0		3	2737	598	2789	770	100	ح
0		3	2693	598	2738	770	89	د
0		3	2662	598	2693	770	100	 
0		3	2630	598	2661	770	100	ي
0		3	2586	598	2630	770	100	ع
0		3	2535	598	2585	770	99	ر
0		3	2453	598	2535	770	100	ف
0		3	2383	598	2452	770	100	 
0		3	2345	598	2383	770	98	و
0		3	2314	598	2345	770	100	ل
0		3	2275	598	2313	770	99	ا
