stripe	column	line	left	top	right	bottom	confidence	text
0		1	1636	131	1671	202	100	.
0		1	1674	131	1636	202	98	 
0		1	1601	131	1674	202	97	2
0		2	3160	311	3185	486	99	1
0		2	3031	311	3159	486	98	3
0		2	2858	311	3031	486	100	 
0		2	2832	311	2857	486	99	ف
0		2	2806	311	2832	486	100	ا
0		2	2748	311	2806	486	100	ل
0		2	2691	311	2748	486	100	ك
0		2	2646	311	2690	486	100	ل
0		2	2594	311	2645	486	99	 
0		2	2555	311	2594	486	99	م
0		2	2517	311	2556	486	83	ف
0		2	2485	311	2517	486	97	ت
0		2	2452	311	2485	486	87	ق
0		2	2401	311	2453	486	96	ر
0		2	2350	311	2401	486	83	 
0		2	2311	311	2350	486	82	م
0		2	2279	311	2312	486	99	ا
0		2	2260	311	2279	486	99	 
0		2	2241	311	2260	486	100	ا
0		2	2190	311	2241	486	71	ل
0		2	2125	311	2189	486	100	ك
0		2	2074	311	2125	486	100	ل
0		2	2003	311	2073	486	99	 
0		2	1964	311	2003	486	100	م
0		2	1919	311	1965	486	100	س
0		2	1868	311	1920	486	100	ت
0		2	1829	311	1868	486	100	غ
0		2	1695	311	1830	486	100	ن
0		2	1553	311	1695	486	100	 
0		2	1515	311	1554	486	65	ه
0		2	1463	311	1515	486	100	ذ
0		2	1418	311	1464	486	100	ا
0		2	1367	311	1419	486	99	 
0		2	1329	311	1367	486	100	ه
0		2	1283	311	1328	486	100	و
0		2	1258	311	1284	486	100	 
0		2	1219	311	1258	486	100	ا
0		2	1194	311	1220	486	100	ل
0		2	1155	311	1193	486	100	ح
0		2	1116	311	1155	486	100	ق
0		2	1072	311	1117	486	100	 
0		2	1039	311	1072	486	100	ق
0		2	1001	311	1040	486	100	د
0		2	956	311	1001	486	100	 
0		2	930	311	956	486	100	ق
0		2	892	311	930	486	100	ل
0		2	866	311	892	486	75	ن
0		2	828	311	866	486	100	ا
0		2	802	311	827	486	99	ه
0		2	770	311	802	486	100	 
0		2	744	311	769	486	100	ل
0		2	712	311	744	486	100	ا
0		2	686	311	712	486	98	 
0		2	609	311	686	486	100	ن
0		2	532	311	609	486	100	ك
0		2	507	311	532	486	99	ن
0		2	455	311	506	486	99	ي
0		3	2838	525	2868	699	100	ف
0		3	2819	525	2837	699	98	ا
0		3	2795	525	2819	699	100	ٕ
