page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1776	101	1906	202	55	 
0		1	1821	101	1775	202	100	1
0		1	1896	101	1821	202	100	1
0		1	1980	101	1896	202	100	 
0		1	1665	101	1981	202	84	-
0		2	3178	411	3196	593	99	ف
0		2	3139	411	3177	593	98	ي
0		2	3101	411	3139	593	90	 
0		2	3082	411	3101	593	99	ا
0		2	3063	411	3082	593	98	ل
0		2	3038	411	3063	593	100	م
0		2	3012	411	3037	593	89	ق
0		2	2967	411	3012	593	98	د
0		2	2911	411	2968	593	99	م
0		2	2879	411	2911	593	99	ة
0		2	2848	411	2879	593	100	 
0		2	2822	411	2847	593	100	ا
0		2	2797	411	2822	593	99	ل
0		2	2784	411	2796	593	69	ا
0		2	2752	411	2783	593	100	ٔ
0		2	2701	411	2752	593	100	خ
0		2	2644	411	2702	593	100	ر
0		2	2587	411	2644	593	100	ى
0		2	2537	411	2587	593	100	 
0		2	2511	411	2536	593	100	و
0		2	2480	411	2511	593	100	ا
0		2	2454	411	2479	593	99	ل
0		2	2422	411	2454	593	100	ع
0		2	2391	411	2422	593	100	ا
0		2	2365	411	2390	593	100	ل
0		2	2353	411	2365	593	99	م
0		2	2308	411	2352	593	99	 
0		2	2263	411	2308	593	100	ح
0		2	2219	411	2264	593	100	ا
0		2	2168	411	2219	593	100	د
0		2	2111	411	2169	593	100	ث
0		2	2054	411	2111	593	100	 
0		2	2022	411	2054	593	99	ف
0		2	1965	411	2022	593	94	ت
0		2	1902	411	1965	593	97	ك
0		2	1863	411	1901	593	97	ر
0		2	1813	411	1864	593	100	ر
0		2	1769	411	1813	593	100	 
0		2	1730	411	1768	593	100	ا
0		2	1705	411	1730	593	98	ل
0		2	1674	411	1705	593	100	ح
0		2	1642	411	1673	593	98	ا
0		2	1591	411	1642	593	100	د
0		2	1533	411	1591	593	100	ث
0		2	1483	411	1534	593	100	 
0		2	1464	411	1483	593	86	ف
0		2	1426	411	1464	593	100	ي
0		2	1388	411	1426	593	100	 
0		2	1369	411	1387	593	100	ا
0		2	1350	411	1368	593	100	ل
0		2	1325	411	1349	593	100	م
0		2	1299	411	1324	593	94	ق
0		2	1248	411	1299	593	100	د
0		2	1204	411	1248	593	100	م
0		2	1166	411	1203	593	100	ت
0		2	1134	411	1165	593	100	ي
0		2	1102	411	1134	593	100	ن
0		2	1052	411	1103	593	100	 
0		2	1026	411	1051	593	100	.
0		2	988	411	1026	593	100	 
0		2	956	411	988	593	99	و
0		2	931	411	956	593	96	ا
0		2	899	411	931	593	97	ل
0		2	874	411	899	593	100	ث
0		2	842	411	873	593	100	ا
0		2	797	411	842	593	100	ل
0		2	734	411	798	593	96	ث
0		2	664	411	734	593	100	 
0		2	626	411	664	593	100	ق
0		2	588	411	626	593	83	و
0		2	557	411	588	593	66	ل
0		2	525	411	556	593	67	ن
0		2	493	411	525	593	96	ا
0		3	3175	602	3202	773	97	ا
0		3	3148	602	3175	773	72	ل
0		3	3114	602	3148	773	99	ع
0		3	3067	602	3115	773	100	ـ
0		3	3040	602	3067	773	96	ا
0		3	3013	602	3040	773	100	ل
0		3	2992	602	3013	773	72	م
0		3	2959	602	2993	773	100	 
0		3	2932	602	2959	773	100	،
0		3	2898	602	2932	773	100	 
0		3	2865	602	2899	773	100	ف
0		3	2851	602	2864	773	99	ا
0		3	2830	602	2851	773	82	ٔ
0		3	2803	602	2831	773	100	ن
0		3	2770	602	2804	773	100	ت
0		3	2722	602	2770	773	96	ج
0		3	2689	602	2723	773	100	 
0		3	2676	602	2689	773	82	ا
0		3	2648	602	2675	773	100	ٔ
0		3	2601	602	2648	773	76	ن
0		3	2554	602	2601	773	99	 
0		3	2527	602	2553	773	96	ا
0		3	2500	602	2526	773	100	ل
0		3	2465	602	2499	773	100	ع
0		3	2432	602	2466	773	100	ا
0		3	2419	602	2432	773	100	ل
0		3	2392	602	2418	773	100	م
0		3	2378	602	2391	773	78	 
0		3	2344	602	2378	773	82	ل
0		3	2317	602	2345	773	100	ه
0		3	2276	602	2318	773	100	 
0		3	2230	602	2277	773	100	س
0		3	2175	602	2229	773	98	ب
0		3	2114	602	2176	773	98	ب
0		3	2060	602	2115	773	100	 
0		3	2033	602	2061	773	99	،
0		3	2000	602	2034	773	97	 
0		3	1945	602	1999	773	100	و
0		3	1884	602	1946	773	99	ظ
0		3	1851	602	1885	773	99	ه
0		3	1811	602	1851	773	98	ر
0		3	1770	602	1810	773	97	 
0		3	1743	602	1770	773	90	(
0		3	1709	602	1743	773	100	1
0		3	1676	602	1710	773	100	)
0		3	1641	602	1675	773	97	 
0		3	1622	602	1642	773	78	ف
0		3	1574	602	1621	773	93	ي
0		3	1527	602	1574	773	100	 
0		3	1500	602	1526	773	100	ا
0		3	1479	602	1499	773	89	ل
0		3	1446	602	1480	773	100	ن
0		3	1411	602	1445	773	100	ت
0		3	1371	602	1412	773	99	ي
0		3	1324	602	1371	773	81	ج
0		3	1284	602	1324	773	100	ة
0		3	1243	602	1283	773	100	 
0		3	1209	602	1243	773	98	م
0		3	1176	602	1210	773	100	ا
0		3	1141	602	1175	773	98	 
0		3	1094	602	1142	773	100	ذ
0		3	1041	602	1095	773	94	ك
0		3	1000	602	1040	773	100	ر
0		3	959	602	999	773	100	 
0		3	932	602	959	773	100	(
0		3	892	602	932	773	80	2
0		3	857	602	891	773	100	)
0		3	830	602	858	773	100	 
0		3	811	602	831	773	63	ف
0		3	770	602	810	773	100	ي
0		3	730	602	770	773	100	 
0		3	703	602	729	773	100	ا
0		3	676	602	702	773	100	ل
0		3	662	602	675	773	100	م
0		3	628	602	662	773	100	ق
0		3	588	602	629	773	69	د
0		3	533	602	588	773	100	م
0		3	493	602	534	773	100	ة
0		4	3176	782	3199	951	100	ا
0		4	3146	782	3176	951	98	ل
0		4	3117	782	3147	951	98	و
0		4	3076	782	3118	951	100	ا
0		4	2989	782	3077	951	100	ح
0		4	2900	782	2988	951	100	ـ
0		4	2848	782	2901	951	99	د
0		4	2807	782	2848	951	97	ة
0		4	2772	782	2807	951	100	 
0		4	2731	782	2772	951	100	و
0		4	2684	782	2731	951	72	ه
0		4	2637	782	2685	951	96	و
0		4	2614	782	2638	951	99	 
0		4	2590	782	2614	951	98	ا
0		4	2561	782	2591	951	100	ل
0		4	2514	782	2561	951	100	س
0		4	2461	782	2515	951	100	ب
0		4	2391	782	2462	951	99	ب
0		4	2338	782	2392	951	98	 
0		4	2309	782	2339	951	99	.
0		4	2268	782	2310	951	99	 
0		4	2239	782	2269	951	98	ف
0		4	2210	782	2240	951	76	ا
0		4	2186	782	2210	951	57	ل
0		4	2140	782	2187	951	97	و
0		4	2081	782	2140	951	100	ج
0		4	2028	782	2082	951	92	ه
0		4	1982	782	2029	951	100	 
0		4	1946	782	1982	951	100	ا
0		4	1911	782	1947	951	100	ل
0		4	1888	782	1912	951	100	خ
0		4	1853	782	1889	951	100	ا
0		4	1789	782	1853	951	100	ص
0		4	1724	782	1788	951	100	 
0		4	1700	782	1724	951	100	(
0		4	1659	782	1701	951	100	3
0		4	1618	782	1660	951	100	)
0		4	1560	782	1619	951	100	 
0		4	1525	782	1561	951	90	ه
0		4	1490	782	1526	951	99	و
0		4	1449	782	1490	951	93	 
0		4	1396	782	1449	951	100	ت
0		4	1332	782	1396	951	100	ك
0		4	1296	782	1332	951	57	ر
0		4	1261	782	1297	951	58	ا
0		4	1209	782	1262	951	100	ر
0		4	1156	782	1209	951	100	 
0		4	1127	782	1157	951	99	ا
0		4	1092	782	1128	951	100	ل
0		4	1062	782	1092	951	99	ح
0		4	1027	782	1063	951	100	ا
0		4	986	782	1028	951	99	د
0		4	916	782	987	951	100	ث
0		4	863	782	917	951	100	 
0		4	828	782	864	951	99	،
0		4	770	782	829	951	100	 
0		4	740	782	770	951	100	و
0		4	717	782	741	951	100	ا
0		4	688	782	718	951	100	ل
0		4	641	782	688	951	100	ش
0		4	565	782	641	951	100	ر
0		4	478	782	566	951	100	ط
0		4	337	782	477	951	100	 
0		5	3162	960	3192	1123	81	ا
0		5	3126	960	3162	1123	100	ل
0		5	3114	960	3126	1123	98	خ
0		5	3096	960	3114	1123	99	ن
0		5	3066	960	3096	1123	98	ا
0		5	3006	960	3066	1123	99	ص
0		5	2946	960	3006	1123	100	 
0		5	2922	960	2946	1123	100	(
0		5	2880	960	2922	1123	100	3
0		5	2844	960	2880	1123	100	)
0		5	2808	960	2844	1123	100	 
0		5	2778	960	2808	1123	100	ع
0		5	2748	960	2778	1123	100	م
0		5	2712	960	2748	1123	94	و
0		5	2670	960	2712	1123	100	م
0		5	2646	960	2670	1123	100	 
0		5	2622	960	2646	1123	100	ا
0		5	2598	960	2622	1123	92	ل
0		5	2556	960	2598	1123	100	ع
0		5	2532	960	2556	1123	93	ل
0		5	2507	960	2531	1123	62	ة
0		5	2489	960	2507	1123	86	 
0		5	2465	960	2489	1123	100	ل
0		5	2441	960	2465	1123	100	ا
0		5	2411	960	2441	1123	99	ٔ
0		5	2375	960	2411	1123	100	ن
0		5	2345	960	2375	1123	96	 
0		5	2321	960	2345	1123	100	ا
0		5	2285	960	2321	1123	98	ل
0		5	2255	960	2285	1123	100	ع
0		5	2231	960	2255	1123	92	ل
0		5	2207	960	2231	1123	96	ة
0		5	2171	960	2207	1123	98	 
0		5	2153	960	2171	1123	88	ف
