page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1767	99	1890	194	100	 
0		1	1839	99	1767	194	100	1
0		1	1911	99	1839	194	100	7
0		1	1968	99	1912	194	100	 
0		1	1657	99	1967	194	89	-
0		2	2667	421	2690	576	99	ف
0		2	2640	421	2668	576	100	م
0		2	2596	421	2640	576	99	ا
0		2	2550	421	2595	576	99	 
0		2	2522	421	2551	576	100	ف
0		2	2467	421	2523	576	85	ي
0		2	2388	421	2467	576	97	 
0		2	2377	421	2389	576	95	ا
0		2	2322	421	2378	576	100	ل
0		2	2260	421	2322	576	100	ك
0		2	2227	421	2260	576	100	و
0		2	2154	421	2226	576	100	ن
0		2	2098	421	2154	576	100	 
0		2	2065	421	2098	576	100	م
0		2	2009	421	2064	576	100	و
0		2	1953	421	2009	576	100	ج
0		2	1908	421	1953	576	100	و
0		2	1808	421	1908	576	100	د
0		2	1713	421	1807	576	97	 
0		2	1690	421	1713	576	100	ت
0		2	1663	421	1691	576	100	ر
0		2	1618	421	1662	576	97	ا
0		2	1551	421	1618	576	100	ه
0		2	1478	421	1551	576	100	 
0		2	1439	421	1478	576	99	م
0		2	1395	421	1439	576	100	ـ
0		2	1361	421	1394	576	100	ا
0		2	1333	421	1361	576	100	ل
0		2	1249	421	1333	576	100	ه
0		2	1165	421	1250	576	99	 
0		2	1126	421	1166	576	100	ن
0		2	1071	421	1127	576	100	ط
0		2	998	421	1070	576	99	ق
0		3	2635	697	2680	842	99	و
0		3	2591	697	2635	842	100	م
0		3	2535	697	2590	842	100	ا
0		3	2462	697	2535	842	99	 
0		3	2418	697	2462	842	100	خ
0		3	2378	697	2417	842	100	ل
0		3	2328	697	2378	842	99	ـ
0		3	2238	697	2327	842	99	ق
0		3	2148	697	2238	842	98	 
0		3	2126	697	2149	842	91	ت
0		3	2098	697	2126	842	71	ر
0		3	2054	697	2098	842	100	ا
0		3	2025	697	2053	842	97	ه
0		3	1997	697	2026	842	100	 
0		3	1975	697	1998	842	100	ا
0		3	1953	697	1976	842	77	ل
0		3	1913	697	1953	842	100	ع
0		3	1885	697	1914	842	100	ي
0		3	1791	697	1886	842	100	ن
0		3	1695	697	1790	842	100	 
0		3	1673	697	1696	842	100	ا
0		3	1661	697	1673	842	100	ٕ
0		3	1639	697	1662	842	100	ل
0		3	1539	697	1640	842	100	ا
0		3	1421	697	1539	842	100	 
0		3	1387	697	1421	842	99	ع
0		3	1354	697	1388	842	100	ي
0		3	1321	697	1354	842	100	ن
0		3	1236	697	1320	842	100	ه
0		3	1136	697	1237	842	99	 
0		3	1086	697	1135	842	100	ح
0		3	1007	697	1085	842	100	ق
0		4	2654	953	2690	1115	100	و
0		4	2590	953	2655	1115	91	ل
0		4	2525	953	2590	1115	99	ك
0		4	2460	953	2525	1115	93	ن
0		4	2380	953	2460	1115	100	 
0		4	2331	953	2381	1115	100	م
0		4	2287	953	2330	1115	100	و
0		4	2222	953	2287	1115	99	د
0		4	2128	953	2222	1115	100	ع
0		4	2028	953	2129	1115	99	 
0		4	1999	953	2027	1115	99	ف
0		4	1971	953	1999	1115	100	ي
0		4	1913	953	1970	1115	100	ـ
0		4	1819	953	1912	1115	94	ه
0		4	1718	953	1819	1115	100	 
0		4	1704	953	1718	1115	100	ل
0		4	1668	953	1704	1115	100	ه
0		4	1631	953	1667	1115	100	ذ
0		4	1588	953	1632	1115	100	ا
0		4	1545	953	1589	1115	100	 
0		4	1488	953	1546	1115	100	ص
0		4	1430	953	1488	1115	99	و
0		4	1358	953	1430	1115	100	ر
0		4	1308	953	1358	1115	80	ه
0		4	1250	953	1307	1115	100	 
0		4	1192	953	1250	1115	100	ح
0		4	1127	953	1192	1115	95	ق
0		4	1098	953	1128	1115	100	 
0		4	1077	953	1099	1115	81	(
0		4	1034	953	1077	1115	100	1
0		4	1005	953	1033	1115	100	)
0		5	3016	1206	3047	1377	57	ا
0		5	2972	1206	3016	1377	100	ع
0		5	2953	1206	2971	1377	99	ل
0		5	2927	1206	2952	1377	84	م
0		5	2902	1206	2927	1377	100	 
0		5	2889	1206	2901	1377	95	ا
0		5	2858	1206	2889	1377	100	ٔ
0		5	2820	1206	2857	1377	100	ن
0		5	2788	1206	2819	1377	100	 
0		5	2775	1206	2787	1377	56	ا
0		5	2737	1206	2775	1377	100	ل
0		5	2705	1206	2737	1377	100	ع
0		5	2680	1206	2705	1377	100	ل
0		5	2641	1206	2679	1377	97	و
0		5	2597	1206	2642	1377	100	م
0		5	2560	1206	2597	1377	88	 
0		5	2541	1206	2559	1377	99	ا
0		5	2509	1206	2540	1377	100	ل
0		5	2496	1206	2508	1377	100	ا
0		5	2477	1206	2496	1377	99	ٕ
0		5	2446	1206	2477	1377	100	ل
0		5	2427	1206	2445	1377	100	م
0		5	2395	1206	2426	1377	100	ي
0		5	2357	1206	2395	1377	100	ة
0		5	2319	1206	2357	1377	100	 
0		5	2306	1206	2318	1377	100	ا
0		5	2275	1206	2306	1377	100	ل
0		5	2236	1206	2274	1377	100	ذ
0		5	2185	1206	2237	1377	100	و
0		5	2148	1206	2186	1377	99	ق
0		5	2110	1206	2147	1377	100	ي
0		5	2065	1206	2109	1377	81	ة
0		5	2015	1206	2065	1377	100	 
0		5	1976	1206	2014	1377	99	ا
0		5	1951	1206	1976	1377	99	ل
0		5	1920	1206	1951	1377	99	ح
0		5	1888	1206	1919	1377	100	ا
0		5	1843	1206	1888	1377	93	ص
0		5	1806	1206	1844	1377	95	ل
0		5	1780	1206	1805	1377	100	ة
0		5	1749	1206	1780	1377	86	 
0		5	1723	1206	1748	1377	100	ل
0		5	1711	1206	1723	1377	100	ا
0		5	1679	1206	1710	1377	98	ٔ
0		5	1647	1206	1678	1377	51	ه
0		5	1590	1206	1647	1377	57	ل
0		5	1521	1206	1590	1377	100	 
0		5	1495	1206	1520	1377	99	ا
0		5	1476	1206	1495	1377	43	ل
0		5	1451	1206	1476	1377	100	ل
0		5	1426	1206	1450	1377	100	ه
0		5	1394	1206	1425	1377	63	(
0		5	1355	1206	1394	1377	100	2
0		5	1324	1206	1356	1377	100	)
0		5	1273	1206	1323	1377	100	 
0		5	1235	1206	1273	1377	66	خ
0		5	1197	1206	1235	1377	75	ت
0		5	1172	1206	1197	1377	100	ل
0		5	1140	1206	1171	1377	100	ف
0		5	1089	1206	1140	1377	83	ة
0		5	1033	1206	1090	1377	100	 
0		5	1007	1206	1032	1377	100	ب
0		5	963	1206	1007	1377	98	ا
0		5	912	1206	963	1377	100	خ
0		5	874	1206	912	1377	50	ت
0		5	849	1206	874	1377	99	ل
0		5	811	1206	848	1377	100	ا
0		5	754	1206	811	1377	100	ف
0		5	710	1206	754	1377	100	 
0		5	684	1206	709	1377	100	ا
0		5	658	1206	683	1377	100	ل
0		5	627	1206	658	1377	97	ق
0		5	576	1206	626	1377	100	و
0		5	474	1206	576	1377	100	ى
0		5	380	1206	475	1377	100	 
0		5	348	1206	380	1377	100	4
0		6	3160	1386	3191	1541	100	ا
0		6	3129	1386	3159	1541	99	ل
0		6	3111	1386	3129	1541	82	ح
0		6	3067	1386	3110	1541	100	ا
0		6	3024	1386	3067	1541	100	ص
0		6	2987	1386	3023	1541	100	ل
0		6	2962	1386	2986	1541	98	ة
0		6	2925	1386	2961	1541	100	 
0		6	2894	1386	2924	1541	100	م
0		6	2857	1386	2893	1541	100	ن
0		6	2826	1386	2856	1541	93	ه
0		6	2795	1386	2825	1541	100	ا
0		6	2764	1386	2795	1541	100	 
0		6	2727	1386	2763	1541	95	م
0		6	2678	1386	2726	1541	100	ع
0		6	2634	1386	2677	1541	100	 
0		6	2591	1386	2633	1541	100	ك
0		6	2548	1386	2590	1541	100	و
0		6	2510	1386	2547	1541	100	ن
0		6	2492	1386	2510	1541	100	ه
0		6	2461	1386	2491	1541	100	ا
0		6	2430	1386	2460	1541	100	 
0		6	2411	1386	2429	1541	97	ت
0		6	2362	1386	2411	1541	100	ر
0		6	2300	1386	2362	1541	95	ج
0		6	2257	1386	2300	1541	100	ع
0		6	2226	1386	2256	1541	92	 
0		6	2201	1386	2225	1541	100	ا
0		6	2189	1386	2201	1541	92	ٕ
0		6	2176	1386	2188	1541	100	ل
