stripe	column	line	left	top	right	bottom	confidence	text
0		1	1827	131	1891	200	100	2
0		1	1850	131	1827	200	98	 
0		1	1876	131	1850	200	100	2
0		1	1911	131	1877	200	99	 
0		1	1802	131	1910	200	100	1
0		2	3165	411	3207	594	82	م
0		2	3123	411	3165	594	100	ع
0		2	3080	411	3122	594	100	د
0		2	3032	411	3080	594	100	و
0		2	2983	411	3031	594	99	م
0		2	2946	411	2982	594	95	ة
0		2	2910	411	2946	594	100	 
0		2	2879	411	2909	594	100	ف
0		2	2855	411	2879	594	100	ي
0		2	2818	411	2855	594	99	 
0		2	2782	411	2818	594	100	ا
0		2	2758	411	2782	594	100	ل
0		2	2703	411	2757	594	100	ح
0		2	2636	411	2702	594	99	ك
0		2	2593	411	2635	594	100	م
0		2	2551	411	2593	594	100	 
0		2	2526	411	2550	594	100	ل
0		2	2514	411	2526	594	97	ا
0		2	2484	411	2514	594	100	ٔ
0		2	2441	411	2483	594	100	ن
0		2	2405	411	2441	594	100	 
0		2	2380	411	2404	594	100	ا
0		2	2350	411	2380	594	100	ل
0		2	2308	411	2350	594	94	ذ
0		2	2241	411	2307	594	100	ي
0		2	2192	411	2240	594	100	 
0		2	2167	411	2191	594	100	ق
0		2	2131	411	2167	594	100	ا
0		2	2094	411	2130	594	96	م
0		2	2064	411	2094	594	99	 
0		2	2034	411	2064	594	89	ب
0		2	1997	411	2033	594	98	ه
0		2	1979	411	1997	594	58	 
0		2	1954	411	1978	594	99	ا
0		2	1924	411	1954	594	99	ل
0		2	1887	411	1924	594	98	ع
0		2	1869	411	1887	594	99	ل
0		2	1845	411	1869	594	99	م
0		2	1814	411	1845	594	95	 
0		2	1784	411	1814	594	97	ي
0		2	1729	411	1784	594	100	س
0		2	1681	411	1729	594	100	م
0		2	1632	411	1680	594	100	ى
0		2	1577	411	1631	594	100	 
0		2	1547	411	1577	594	100	ع
0		2	1510	411	1546	594	100	ا
0		2	1492	411	1510	594	100	ل
0		2	1480	411	1492	594	100	م
0		2	1455	411	1479	594	100	ا
0		2	1443	411	1455	594	100	ً
0		2	1431	411	1443	594	100	 
0		2	1413	411	1431	594	100	ً
0		2	1370	411	1412	594	100	و
0		2	1328	411	1370	594	100	ه
0		2	1285	411	1327	594	100	و
0		2	1248	411	1285	594	100	 
0		2	1212	411	1248	594	94	ا
0		2	1188	411	1212	594	85	ل
0		2	1157	411	1187	594	100	ح
0		2	1127	411	1157	594	100	ا
0		2	1078	411	1127	594	100	ل
