page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1839	97	1944	202	100	 
0		1	1881	97	1840	202	100	6
0		1	1933	97	1881	202	100	9
0		1	1996	97	1933	202	91	 
0		1	1728	97	1996	202	53	-
0		2	3030	421	3089	585	100	و
0		2	2977	421	3030	585	99	ك
0		2	2941	421	2977	585	87	ذ
0		2	2883	421	2942	585	100	ل
0		2	2824	421	2884	585	100	ك
0		2	2783	421	2825	585	100	 
0		2	2736	421	2784	585	100	م
0		2	2690	421	2737	585	100	ن
0		2	2637	421	2690	585	100	 
0		2	2590	421	2638	585	100	ش
0		2	2543	421	2591	585	100	ب
0		2	2496	421	2544	585	100	ه
0		2	2467	421	2497	585	82	ه
0		2	2432	421	2468	585	100	 
0		2	2385	421	2433	585	90	و
0		2	2338	421	2386	585	100	م
0		2	2309	421	2339	585	99	ا
0		2	2274	421	2309	585	100	 
0		2	2256	421	2274	585	98	ن
0		2	2204	421	2257	585	100	ز
0		2	2145	421	2204	585	100	ه
0		2	2104	421	2146	585	91	ه
0		2	2045	421	2105	585	99	 
0		2	2016	421	2046	585	94	ف
0		2	1981	421	2017	585	99	ق
0		2	1934	421	1982	585	100	د
0		2	1893	421	1935	585	100	 
0		2	1864	421	1894	585	98	ق
0		2	1817	421	1865	585	100	ي
0		2	1764	421	1818	585	100	د
0		2	1729	421	1765	585	100	ه
0		2	1694	421	1730	585	100	 
0		2	1641	421	1695	585	100	و
0		2	1577	421	1642	585	100	ح
0		2	1530	421	1578	585	100	د
0		2	1477	421	1531	585	98	د
0		2	1448	421	1478	585	100	ه
0		2	1413	421	1449	585	100	 
0		2	1372	421	1414	585	83	و
0		2	1319	421	1373	585	99	م
0		2	1278	421	1320	585	96	ا
0		2	1220	421	1279	585	100	 
0		2	1184	421	1220	585	55	ع
0		2	1132	421	1185	585	100	ر
0		2	1079	421	1132	585	100	ف
0		2	1038	421	1080	585	100	ه
0		2	997	421	1039	585	100	 
0		2	962	421	998	585	100	.
0		2	933	421	963	585	100	 
0		2	886	421	933	585	100	و
0		2	839	421	887	585	99	م
0		2	792	421	840	585	100	ن
0		2	739	421	793	585	92	 
0		2	716	421	740	585	99	ج
0		2	675	421	716	585	100	م
0		2	634	421	676	585	70	ع
0		2	593	421	635	585	100	 
0		2	576	421	594	585	100	ف
0		2	523	421	576	585	100	ي
0		3	3181	594	3223	761	98	م
0		3	3145	594	3181	761	58	ع
0		3	3102	594	3144	761	98	ر
0		3	3065	594	3101	761	91	ف
0		3	3029	594	3065	761	75	ت
