stripe	column	line	left	top	right	bottom	confidence	text
0		1	1755	131	1916	205	100	-
0		1	1790	131	1756	205	100	 
0		1	1827	131	1790	205	99	2
0		1	1857	131	1827	205	100	 
0		1	1901	131	1857	205	100	2
0		1	1931	131	1900	205	97	[
0		1	1690	131	1931	205	98	 
0		2	3169	440	3187	608	100	ف
0		2	3144	440	3168	608	97	ي
0		2	3094	440	3143	608	98	 
0		2	3050	440	3093	608	100	ص
0		2	2994	440	3050	608	100	و
0		2	2944	440	2993	608	100	ر
0		2	2906	440	2943	608	100	ة
0		2	2881	440	2906	608	100	 
0		2	2856	440	2881	608	100	ا
0		2	2838	440	2856	608	100	ل
0		2	2806	440	2837	608	100	ن
0		2	2775	440	2806	608	100	ا
0		2	2731	440	2774	608	100	ر
0		2	2688	440	2731	608	100	 
0		2	2663	440	2687	608	100	،
0		2	2625	440	2662	608	99	 
0		2	2594	440	2624	608	100	ف
0		2	2569	440	2593	608	100	ل
0		2	2556	440	2568	608	100	ا
0		2	2531	440	2556	608	97	ٔ
0		2	2487	440	2531	608	100	ن
0		2	2450	440	2487	608	99	ا
0		2	2425	440	2449	608	100	(
0		2	2381	440	2424	608	100	1
0		2	2324	440	2381	608	88	)
0		2	2281	440	2325	608	95	ك
0		2	2263	440	2281	608	100	ا
0		2	2218	440	2262	608	99	ن
0		2	2162	440	2219	608	92	ت
0		2	2119	440	2162	608	100	 
0		2	2088	440	2118	608	99	ب
0		2	2050	440	2087	608	100	غ
0		2	2019	440	2049	608	89	ي
0		2	1988	440	2018	608	99	ة
0		2	1938	440	1987	608	100	 
0		2	1906	440	1937	608	97	م
0		2	1862	440	1906	608	99	و
0		2	1799	440	1862	608	100	س
0		2	1756	440	1799	608	100	ى
0		2	1718	440	1755	608	100	 
0		2	1693	440	1718	608	94	.
0		2	1662	440	1693	608	100	 
0		2	1631	440	1661	608	80	ف
0		2	1587	440	1630	608	84	ت
0		2	1537	440	1587	608	96	ج
0		2	1506	440	1536	608	97	ل
0		2	1474	440	1505	608	98	ى
0		2	1431	440	1474	608	100	 
0		2	1406	440	1430	608	99	ل
0		2	1375	440	1405	608	100	ه
0		2	1337	440	1374	608	100	 
0		2	1306	440	1336	608	100	ف
0		2	1281	440	1305	608	100	ي
0		2	1237	440	1280	608	99	 
0		2	1180	440	1236	608	100	م
0		2	1137	440	1181	608	100	ط
0		2	1106	440	1136	608	100	ل
0		2	1068	440	1105	608	100	و
0		2	1031	440	1068	608	100	ب
0		2	1000	440	1030	608	100	ه
0		2	968	440	999	608	100	 
0		2	937	440	968	608	100	ل
0		2	899	440	936	608	100	ي
0		2	843	440	899	608	100	ق
0		2	780	440	843	608	100	ب
0		2	705	440	781	608	100	ل
0		2	643	440	706	608	90	 
0		2	600	440	643	608	100	ع
0		2	575	440	599	608	100	ل
0		2	543	440	574	608	100	ي
0		2	499	440	543	608	100	ه
0		3	3170	617	3194	787	99	و
0		3	3134	617	3170	787	100	ل
0		3	3104	617	3134	787	98	ا
0		3	3068	617	3104	787	99	 
0		3	3038	617	3068	787	98	ي
0		3	3007	617	3037	787	100	ع
0		3	2953	617	3007	787	100	ر
0		3	2887	617	2953	787	100	ض
0		3	2821	617	2887	787	98	 
0		3	2779	617	2821	787	100	ع
0		3	2749	617	2779	787	100	ن
0		3	2718	617	2748	787	96	ه
0		3	2688	617	2718	787	100	 
0		3	2676	617	2688	787	99	.
0		3	2658	617	2676	787	100	 
0		3	2634	617	2658	787	100	ف
0		3	2616	617	2634	787	70	ا
0		3	2592	617	2616	787	100	ٕ
0		3	2568	617	2592	787	100	ن
0		3	2532	617	2568	787	100	ه
0		3	2508	617	2532	787	100	 
0		3	2478	617	2508	787	92	ل
0		3	2448	617	2478	787	100	و
0		3	2405	617	2447	787	100	 
0		3	2381	617	2405	787	100	ت
0		3	2345	617	2381	787	100	ج
0		3	2327	617	2345	787	57	ل
0		3	2297	617	2327	787	99	ى
0		3	2267	617	2297	787	98	 
0		3	2243	617	2267	787	100	ل
0		3	2219	617	2243	787	99	ه
0		3	2177	617	2219	787	96	 
0		3	2159	617	2177	787	96	ف
0		3	2141	617	2159	787	99	ي
0		3	2110	617	2140	787	64	 
0		3	2074	617	2110	787	100	غ
0		3	2044	617	2074	787	76	ي
