page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1709	100	1826	205	100	-
0		1	1758	100	1709	205	100	1
0		1	1811	100	1758	205	99	4
0		1	1864	100	1811	205	100	8
0		1	1626	100	1864	205	100	 
0		2	3069	412	3112	588	100	ش
0		2	3031	412	3068	588	97	ه
0		2	2994	412	3031	588	88	د
0		2	2950	412	2993	588	98	ا
0		2	2925	412	2949	588	100	ء
0		2	2881	412	2924	588	100	 
0		2	2850	412	2881	588	99	ع
0		2	2831	412	2849	588	100	ل
0		2	2799	412	2831	588	100	ى
0		2	2756	412	2800	588	99	 
0		2	2743	412	2755	588	100	ا
0		2	2725	412	2743	588	100	ٔ
0		2	2681	412	2724	588	100	م
0		2	2643	412	2680	588	100	ه
0		2	2600	412	2643	588	100	م
0		2	2562	412	2599	588	100	 
0		2	2531	412	2561	588	93	م
0		2	2500	412	2530	588	99	ا
0		2	2462	412	2499	588	100	 
0		2	2437	412	2461	588	100	د
0		2	2399	412	2436	588	100	ا
0		2	2355	412	2398	588	100	م
0		2	2318	412	2355	588	99	و
0		2	2280	412	2317	588	100	ا
0		2	2243	412	2280	588	99	 
0		2	2224	412	2242	588	100	(
0		2	2180	412	2223	588	99	1
0		2	2155	412	2180	588	100	)
0		2	2124	412	2155	588	100	 
0		2	2092	412	2123	588	96	ف
0		2	2061	412	2092	588	82	ي
0		2	2017	412	2060	588	95	ه
0		2	1967	412	2017	588	99	م
0		2	1930	412	1967	588	99	.
0		2	1892	412	1929	588	56	 
0		2	1842	412	1892	588	92	«
0		2	1799	412	1842	588	93	ف
0		2	1767	412	1798	588	100	ل
0		2	1742	412	1766	588	97	م
0		2	1711	412	1741	588	98	ا
0		2	1686	412	1710	588	100	 
0		2	1661	412	1685	588	95	ت
0		2	1629	412	1660	588	96	و
0		2	1598	412	1629	588	94	ف
0		2	1561	412	1597	588	97	ي
0		2	1529	412	1560	588	100	ت
0		2	1498	412	1529	588	100	ن
0		2	1460	412	1497	588	95	ي
0		2	1416	412	1460	588	98	 
0		2	1391	412	1416	588	100	»
0		2	1366	412	1391	588	100	 
0		2	1354	412	1366	588	100	:
0		2	1329	412	1353	588	100	 
0		2	1316	412	1328	588	80	ا
0		2	1291	412	1316	588	100	ٔ
0		2	1241	412	1291	588	97	ي
0		2	1198	412	1241	588	100	 
0		2	1154	412	1197	588	96	ر
0		2	1116	412	1153	588	100	ف
0		2	1072	412	1116	588	100	ع
0		2	1047	412	1071	588	100	ت
0		2	1016	412	1046	588	81	ن
0		2	978	412	1015	588	100	ي
0		2	941	412	978	588	100	 
0		2	928	412	940	588	100	ا
0		2	916	412	928	588	54	ٕ
0		2	885	412	915	588	100	ل
0		2	840	412	884	588	81	ي
0		2	778	412	841	588	100	ك
0		2	734	412	778	588	100	 
0		2	690	412	733	588	100	و
0		2	621	412	690	588	100	ح
0		2	565	412	621	588	100	ج
0		2	534	412	565	588	99	ب
0		2	503	412	533	588	100	ت
0		2	459	412	502	588	100	ه
0		2	421	412	458	588	100	م
0		3	3084	597	3112	771	100	ع
0		3	3052	597	3085	771	100	ن
0		3	3011	597	3051	771	100	ي
0		3	2971	597	3011	771	100	 
0		3	2951	597	2971	771	100	(
0		3	2910	597	2951	771	99	2
0		3	2884	597	2911	771	100	)
0		3	2844	597	2884	771	100	 
0		3	2797	597	2844	771	72	و
0		3	2730	597	2798	771	100	ح
0		3	2669	597	2731	771	97	ج
0		3	2636	597	2670	771	99	ب
0		3	2603	597	2636	771	100	ت
0		3	2576	597	2603	771	99	ن
0		3	2543	597	2577	771	77	ي
0		3	2489	597	2543	771	98	 
0		3	2455	597	2489	771	90	ع
0		3	2422	597	2456	771	100	ن
0		3	2382	597	2422	771	100	ه
0		3	2335	597	2382	771	100	م
0		3	2302	597	2336	771	80	 
0		3	2235	597	2302	771	100	«
0		3	2174	597	2235	771	99	ك
0		3	2127	597	2175	771	100	ن
0		3	2068	597	2128	771	82	ت
0		3	2021	597	2067	771	99	 
0		3	2008	597	2020	771	98	ا
0		3	1987	597	2007	771	99	ٔ
0		3	1947	597	1988	771	100	ن
0		3	1894	597	1947	771	66	ت
0		3	1847	597	1893	771	95	 
0		3	1820	597	1846	771	96	ا
0		3	1793	597	1820	771	97	ل
0		3	1760	597	1793	771	100	ر
0		3	1719	597	1759	771	99	ق
0		3	1672	597	1720	771	91	ي
0		3	1613	597	1673	771	96	ب
0		3	1552	597	1612	771	100	 
0		3	1512	597	1552	771	100	ع
0		3	1478	597	1512	771	98	ل
0		3	1445	597	1479	771	100	ي
0		3	1411	597	1445	771	100	ه
0		3	1365	597	1412	771	98	م
0		3	1325	597	1365	771	100	 
0		3	1291	597	1324	771	100	»
0		3	1264	597	1291	771	90	 
0		3	1231	597	1265	771	100	ف
0		3	1204	597	1231	771	100	ي
0		3	1157	597	1204	771	100	 
0		3	1117	597	1158	771	100	غ
0		3	1097	597	1117	771	99	ي
0		3	1057	597	1097	771	100	ر
0		3	1010	597	1057	771	100	 
0		3	983	597	1010	771	100	م
0		3	943	597	984	771	100	ا
0		3	903	597	943	771	100	د
0		3	870	597	903	771	100	ت
0		3	836	597	869	771	99	ي
0		3	789	597	836	771	90	 
0		3	769	597	789	771	53	،
0		3	736	597	769	771	100	 
0		3	702	597	735	771	100	ب
0		3	655	597	702	771	96	ل
0		3	608	597	656	771	100	 
0		3	575	597	609	771	64	(
0		3	541	597	575	771	81	3
0		3	508	597	542	771	100	)
0		3	474	597	508	771	99	 
0		3	455	597	475	771	100	ف
0		3	421	597	454	771	99	ي
0		4	3082	780	3112	943	99	م
0		4	3039	780	3081	943	96	و
0		4	3002	780	3038	943	97	ا
0		4	2959	780	3001	943	98	د
0		4	2928	780	2958	943	98	ه
0		4	2897	780	2927	943	100	م
0		4	2872	780	2896	943	99	 
0		4	2847	780	2872	943	88	ا
0		4	2829	780	2847	943	100	ٕ
0		4	2798	780	2828	943	98	ذ
0		4	2743	780	2797	943	100	 
0		4	2706	780	2742	943	88	ك
0		4	2650	780	2705	943	100	ن
0		4	2594	780	2650	943	100	ت
0		4	2551	780	2594	943	100	 
0		4	2514	780	2551	943	99	ب
0		4	2465	780	2513	943	100	ص
0		4	2409	780	2464	943	100	ر
0		4	2366	780	2409	943	100	ه
0		4	2335	780	2365	943	100	م
0		4	2316	780	2334	943	100	 
0		4	2292	780	2316	943	99	ا
0		4	2261	780	2291	943	100	ل
0		4	2218	780	2260	943	100	ذ
0		4	2156	780	2217	943	100	ي
0		4	2113	780	2155	943	100	 
0		4	2082	780	2112	943	100	ي
0		4	2051	780	2081	943	100	ق
0		4	2020	780	2050	943	94	ت
0		4	1965	780	2019	943	99	ض
0		4	1909	780	1964	943	99	ي
0		4	1872	780	1908	943	99	 
0		4	1841	780	1872	943	96	ا
0		4	1823	780	1841	943	99	ل
0		4	1798	780	1822	943	99	م
0		4	1773	780	1798	943	99	ر
0		4	1736	780	1773	943	97	ا
0		4	1699	780	1735	943	100	ق
0		4	1662	780	1698	943	100	ب
0		4	1625	780	1661	943	74	ة
0		4	1582	780	1624	943	100	 
0		4	1551	780	1581	943	87	.
0		4	1508	780	1550	943	100	 
0		4	1477	780	1507	943	100	ف
0		4	1421	780	1476	943	100	ش
0		4	1384	780	1421	943	90	ه
0		4	1341	780	1384	943	100	و
0		4	1298	780	1340	943	100	د
0		4	1267	780	1297	943	100	 
0		4	1242	780	1267	943	100	ا
0		4	1218	780	1242	943	100	ل
0		4	1205	780	1217	943	100	ا
0		4	1187	780	1205	943	53	ٕ
0		4	1150	780	1186	943	100	ن
0		4	1100	780	1149	943	100	س
0		4	1057	780	1100	943	53	ا
0		4	1014	780	1056	943	100	ن
0		4	977	780	1013	943	100	 
0		4	946	780	976	943	100	ن
0		4	909	780	945	943	100	ف
0		4	859	780	908	943	100	س
0		4	816	780	859	943	100	ه
0		4	773	780	816	943	100	 
0		4	724	780	772	943	100	ش
0		4	693	780	723	943	100	ه
0		4	644	780	692	943	100	و
0		4	607	780	643	943	100	د
0		4	576	780	606	943	100	 
0		4	539	780	575	943	100	ا
0		4	514	780	538	943	100	ل
0		4	483	780	513	943	100	ح
0		4	421	780	482	943	100	ق
0		5	3107	952	3119	1123	99	ا
0		5	3088	952	3106	1123	53	ٕ
0		5	3070	952	3088	1123	100	ي
0		5	3045	952	3069	1123	100	ا
0		5	3008	952	3044	1123	88	ه
0		5	2965	952	3007	1123	96	 
0		5	2940	952	2964	1123	62	.
0		5	2909	952	2939	1123	98	 
0		5	2860	952	2908	1123	100	و
0		5	2792	952	2859	1123	99	ج
0		5	2755	952	2791	1123	98	ع
0		5	2730	952	2754	1123	100	ل
0		5	2699	952	2730	1123	100	ه
0		5	2669	952	2699	1123	99	 
0		5	2650	952	2668	1123	95	ب
0		5	2637	952	2649	1123	98	ا
0		5	2613	952	2637	1123	100	ل
0		5	2576	952	2612	1123	91	ا
0		5	2520	952	2575	1123	100	س
0		5	2483	952	2520	1123	91	م
0		5	2452	952	2483	1123	100	 
0		5	2428	952	2452	1123	100	ا
0		5	2403	952	2427	1123	100	ل
0		5	2366	952	2403	1123	100	ر
0		5	2323	952	2365	1123	100	ق
0		5	2279	952	2322	1123	99	ي
0		5	2224	952	2279	1123	100	ب
0		5	2181	952	2223	1123	99	 
0		5	2156	952	2180	1123	99	ل
0		5	2144	952	2156	1123	99	ا
0		5	2113	952	2143	1123	99	ٔ
0		5	2082	952	2112	1123	100	ن
0		5	2051	952	2081	1123	100	ه
0		5	2002	952	2050	1123	100	 
0		5	1952	952	2001	1123	82	ج
0		5	1915	952	1952	1123	99	ع
0		5	1866	952	1915	1123	99	ل
0		5	1823	952	1865	1123	100	 
0		5	1810	952	1822	1123	99	ا
0		5	1773	952	1810	1123	100	ل
0		5	1718	952	1773	1123	99	ش
0		5	1681	952	1717	1123	90	ه
0		5	1644	952	1680	1123	87	و
0		5	1601	952	1643	1123	77	د
0		5	1576	952	1600	1123	50	 
0		5	1545	952	1575	1123	97	ل
0		5	1514	952	1544	1123	100	ه
0		5	1483	952	1514	1123	100	 
0		5	1452	952	1482	1123	100	ف
0		5	1427	952	1452	1123	100	ا
0		5	1409	952	1427	1123	100	ٔ
0		5	1378	952	1408	1123	100	ر
0		5	1335	952	1377	1123	100	ا
0		5	1292	952	1334	1123	100	د
0		5	1255	952	1291	1123	100	 
0		5	1230	952	1254	1123	99	ا
0		5	1212	952	1230	1123	100	ٔ
0		5	1168	952	1211	1123	100	ن
0		5	1131	952	1168	1123	100	 
0		5	1100	952	1131	1123	100	ي
0		5	1063	952	1100	1123	100	ف
0		5	1014	952	1063	1123	100	ص
0		5	952	952	1013	1123	100	ل
0		5	903	952	952	1123	100	 
0		5	878	952	902	1123	100	ب
0		5	841	952	877	1123	100	ي
0		5	810	952	840	1123	92	ن
0		5	761	952	809	1123	100	ه
0		5	705	952	760	1123	100	 
0		5	675	952	705	1123	100	و
0		5	638	952	674	1123	97	ي
0		5	607	952	637	1123	100	ي
0		5	576	952	606	1123	100	ن
0		5	532	952	575	1123	100	 
0		5	489	952	532	1123	100	ر
0		5	452	952	488	1123	100	ي
0		5	421	952	451	1123	100	ه
0		6	3052	1132	3105	1295	75	ح
0		6	3007	1132	3053	1295	99	ت
0		6	2953	1132	3006	1295	100	 
0		6	2920	1132	2954	1295	94	ي
0		6	2887	1132	2921	1295	77	ع
0		6	2868	1132	2888	1295	100	ل
0		6	2848	1132	2867	1295	100	م
0		6	2815	1132	2848	1295	100	 
0		6	2789	1132	2815	1295	100	ا
0		6	2776	1132	2788	1295	100	ٔ
0		6	2742	1132	2775	1295	100	ن
0		6	2710	1132	2743	1295	100	ه
0		6	2670	1132	2709	1295	100	 
0		6	2630	1132	2670	1295	99	ه
0		6	2591	1132	2631	1295	94	و
0		6	2552	1132	2591	1295	100	 
0		6	2491	1132	2551	1295	77	ل
0		6	2439	1132	2492	1295	93	ك
0		6	2406	1132	2439	1295	100	و
0		6	2360	1132	2406	1295	99	ن
0		6	2327	1132	2360	1295	100	ه
0		6	2287	1132	2327	1295	100	 
0		6	2248	1132	2288	1295	100	ع
0		6	2208	1132	2248	1295	68	ب
0		6	2168	1132	2208	1295	69	د
0		6	2143	1132	2169	1295	73	ا
0		6	2122	1132	2142	1295	98	ً
0		6	2103	1132	2123	1295	82	 
0		6	2070	1132	2102	1295	99	(
0		6	2030	1132	2070	1295	91	4
0		6	2004	1132	2030	1295	91	)
0		6	1971	1132	2004	1295	100	 
0		6	1938	1132	1970	1295	98	و
0		6	1905	1132	1938	1295	97	ا
0		6	1858	1132	1904	1295	100	ٔ
0		6	1767	1132	1859	1295	90	ن
0		6	1694	1132	1766	1295	100	 
0		6	1667	1132	1693	1295	94	ا
0		6	1642	1132	1668	1295	64	ل
0		6	1608	1132	1641	1295	100	ح
0		6	1562	1132	1608	1295	100	ق
0		6	1502	1132	1562	1295	100	 
0		6	1469	1132	1503	1295	98	ه
0		6	1430	1132	1470	1295	100	و
0		6	1391	1132	1430	1295	100	 
0		6	1357	1132	1390	1295	100	ا
0		6	1325	1132	1358	1295	100	ل
0		6	1298	1132	1324	1295	100	ح
0		6	1252	1132	1298	1295	100	ق
0		6	1206	1132	1252	1295	100	 
0		6	1146	1132	1205	1295	99	ل
0		6	1094	1132	1147	1295	100	ك
0		6	1047	1132	1094	1295	100	و
0		6	1008	1132	1048	1295	100	ن
0		6	982	1132	1008	1295	70	ه
0		6	948	1132	981	1295	100	 
0		6	902	1132	949	1295	100	ر
0		6	857	1132	903	1295	98	ب
0		6	824	1132	856	1295	97	ا
0		6	811	1132	823	1295	100	ً
0		6	797	1132	810	1295	92	 
0		6	764	1132	797	1295	100	ل
0		6	731	1132	764	1295	100	ه
0		6	692	1132	731	1295	100	 
0		6	665	1132	691	1295	100	،
0		6	632	1132	665	1295	100	 
0		6	586	1132	632	1295	100	ف
0		6	533	1132	586	1295	100	ج
0		6	480	1132	533	1295	100	ـ
0		6	447	1132	481	1295	89	ا
0		6	421	1132	448	1295	96	ء
0		7	3101	1304	3119	1463	84	ل
0		7	3072	1304	3102	1463	99	ن
0		7	3037	1304	3073	1463	100	ف
0		7	2978	1304	3038	1463	99	س
0		7	2937	1304	2979	1463	100	ه
0		7	2902	1304	2938	1463	100	 
