stripe	column	line	left	top	right	bottom	confidence	text
0		1	1601	100	1729	197	53	 
0		1	1644	100	1601	197	100	1
0		1	1719	100	1644	197	100	7
0		1	1812	100	1720	197	98	 
0		1	1489	100	1811	197	72	-
0		2	2840	414	2893	577	99	ف
0		2	2774	414	2840	577	100	ك
0		2	2735	414	2774	577	98	ل
0		2	2681	414	2734	577	100	 
0		2	2648	414	2681	577	91	م
0		2	2608	414	2648	577	100	ن
0		2	2562	414	2609	577	99	 
0		2	2516	414	2562	577	96	ذ
0		2	2469	414	2516	577	98	ك
0		2	2423	414	2470	577	100	ر
0		2	2383	414	2423	577	100	ت
0		2	2350	414	2384	577	100	ه
0		2	2311	414	2351	577	99	 
0		2	2284	414	2311	577	99	(
0		2	2244	414	2285	577	100	1
0		2	2212	414	2245	577	100	)
0		2	2186	414	2211	577	100	ا
0		2	2165	414	2185	577	44	ل
0		2	2119	414	2166	577	98	ر
0		2	2066	414	2119	577	100	ح
0		2	2039	414	2066	577	100	م
0		2	2014	414	2040	577	100	ة
0		2	1967	414	2013	577	100	 
0		2	1940	414	1967	577	100	ف
0		2	1907	414	1941	577	95	ق
0		2	1861	414	1908	577	99	د
0		2	1821	414	1861	577	98	 
0		2	1769	414	1822	577	88	س
0		2	1722	414	1768	577	98	ع
0		2	1682	414	1722	577	63	د
0		2	1630	414	1683	577	100	 
0		2	1610	414	1629	577	99	،
0		2	1570	414	1610	577	100	 
0		2	1531	414	1570	577	99	و
0		2	1477	414	1530	577	93	م
0		2	1445	414	1478	577	100	ا
0		2	1424	414	1444	577	100	 
0		2	1392	414	1425	577	100	ث
0		2	1358	414	1391	577	100	م
0		2	1326	414	1359	577	100	 
0		2	1313	414	1325	577	100	ا
0		2	1299	414	1312	577	100	ٕ
0		2	1273	414	1299	577	100	ل
0		2	1246	414	1272	577	100	ا
0		2	1207	414	1246	577	100	 
0		2	1173	414	1206	577	100	م
0		2	1133	414	1174	577	100	ن
0		2	1094	414	1134	577	100	 
0		2	1048	414	1094	577	83	ذ
0		2	995	414	1048	577	100	ك
0		2	955	414	995	577	100	ر
0		2	909	414	955	577	100	ت
0		2	876	414	909	577	100	ه
0		2	850	414	875	577	94	 
0		2	823	414	849	577	100	ا
0		2	797	414	822	577	99	ل
0		2	750	414	796	577	100	ر
0		2	704	414	750	577	97	ح
0		2	670	414	703	577	100	م
0		2	637	414	671	577	99	ة
0		2	591	414	638	577	100	 
0		2	572	414	592	577	97	.
0		2	538	414	571	577	100	 
0		2	492	414	539	577	100	و
0		2	433	414	492	577	100	ذ
0		2	379	414	432	577	100	ك
0		2	340	414	380	577	100	ر
0		3	3018	586	3037	765	100	ا
0		3	2993	586	3017	765	99	ل
0		3	2941	586	2992	765	99	ر
0		3	2903	586	2941	765	100	ح
0		3	2870	586	2902	765	100	م
0		3	2832	586	2870	765	97	ة
0		3	2800	586	2832	765	100	 
0		3	2774	586	2799	765	100	ا
0		3	2749	586	2773	765	100	ل
0		3	2736	586	2748	765	79	ا
0		3	2703	586	2735	765	100	ٔ
0		3	2671	586	2703	765	100	ش
0		3	2626	586	2671	765	100	ي
0		3	2588	586	2626	765	100	ا
0		3	2562	586	2587	765	95	ء
0		3	2530	586	2562	765	100	 
0		3	2504	586	2529	765	85	(
0		3	2465	586	2504	765	95	2
0		3	2440	586	2466	765	100	)
0		3	2401	586	2440	765	100	 
0		3	2357	586	2402	765	100	ع
0		3	2331	586	2356	765	100	ي
0		3	2298	586	2331	765	81	ن
0		3	2248	586	2299	765	100	 
0		3	2235	586	2247	765	71	ا
0		3	2215	586	2234	765	100	ٕ
0		3	2190	586	2215	765	74	ي
0		3	2157	586	2189	765	100	ج
0		3	2125	586	2158	765	95	ا
0		3	2080	586	2125	765	95	د
0		3	2036	586	2081	765	99	ه
0		3	1997	586	2035	765	100	ا
0		3	1971	586	1997	765	100	 
0		3	1952	586	1971	765	95	ا
0		3	1933	586	1951	765	51	ٕ
0		3	1914	586	1932	765	84	ي
0		3	1887	586	1913	765	59	ا
0		3	1849	586	1888	765	99	ه
0		3	1797	586	1849	765	99	ـ
0		3	1766	586	1798	765	99	ا
0		3	1727	586	1765	765	100	 
0		3	1702	586	1727	765	51	.
0		3	1663	586	1701	765	98	 
0		3	1605	586	1663	765	61	ف
0		3	1547	586	1605	765	100	ك
0		3	1502	586	1547	765	100	ل
0		3	1458	586	1502	765	84	 
0		3	1425	586	1457	765	97	(
0		3	1380	586	1426	765	95	3
0		3	1348	586	1380	765	100	)
0		3	1291	586	1348	765	100	 
0		3	1258	586	1290	765	100	م
0		3	1207	586	1259	765	51	و
0		3	1142	586	1207	765	92	ج
0		3	1097	586	1143	765	96	و
0		3	1053	586	1098	765	100	د
0		3	995	586	1053	765	100	 
0		3	963	586	995	765	100	م
