page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1759	99	1908	200	82	-
0		1	1790	99	1759	200	100	 
0		1	1843	99	1791	200	100	1
0		1	1898	99	1842	200	98	8
0		1	1939	99	1897	200	100	1
0		1	1683	99	1940	200	99	 
0		2	2628	439	2663	653	100	2
0		2	2611	439	2628	653	98	2
0		2	2524	439	2610	653	98	 
0		2	2446	439	2523	653	100	-
0		2	2393	439	2445	653	97	 
0		2	2350	439	2394	653	100	ف
0		2	2263	439	2350	653	100	ص
0		2	2159	439	2263	653	100	 
0		2	2072	439	2159	653	87	ح
0		2	1985	439	2072	653	96	ك
0		2	1941	439	1985	653	97	م
0		2	1906	439	1942	653	99	ة
0		2	1864	439	1907	653	99	 
0		2	1846	439	1863	653	98	ا
0		2	1812	439	1846	653	100	ٕ
0		2	1785	439	1811	653	100	ي
0		2	1759	439	1786	653	100	ن
0		2	1715	439	1759	653	100	ا
0		2	1672	439	1716	653	95	س
0		2	1628	439	1672	653	86	ي
0		2	1594	439	1629	653	100	ة
0		2	1541	439	1594	653	100	 
0		2	1498	439	1542	653	100	ف
0		2	1455	439	1498	653	100	ي
0		2	1394	439	1455	653	100	 
0		2	1350	439	1394	653	100	ك
0		2	1308	439	1351	653	100	ل
0		2	1290	439	1307	653	100	م
0		2	1255	439	1290	653	100	ة
0		2	1221	439	1255	653	91	 
0		2	1203	439	1220	653	100	ا
0		2	1186	439	1203	653	100	ٕ
0		2	1159	439	1185	653	99	ل
0		2	1124	439	1160	653	100	ي
0		2	1090	439	1125	653	100	ا
0		2	1038	439	1090	653	100	س
0		2	1003	439	1038	653	86	ي
0		2	951	439	1004	653	100	ة
0		3	3047	846	3059	1002	96	ا
0		3	3021	846	3046	1002	99	ٕ
0		3	3001	846	3020	1002	70	ل
0		3	2975	846	3001	1002	98	ي
0		3	2936	846	2975	1002	100	ا
0		3	2877	846	2936	1002	99	س
0		3	2818	846	2876	1002	99	 
0		3	2779	846	2818	1002	100	ه
0		3	2733	846	2779	1002	100	و
0		3	2701	846	2734	1002	95	 
0		3	2682	846	2701	1002	100	ا
0		3	2662	846	2681	1002	100	ٕ
0		3	2629	846	2662	1002	98	د
0		3	2589	846	2629	1002	100	ر
0		3	2550	846	2590	1002	81	ي
0		3	2486	846	2551	1002	100	س
0		3	2420	846	2485	1002	100	 
0		3	2382	846	2421	1002	100	ك
0		3	2362	846	2381	1002	100	ا
0		3	2322	846	2362	1002	100	ن
0		3	2283	846	2323	1002	100	 
0		3	2257	846	2283	1002	93	ن
0		3	2218	846	2257	1002	99	ب
0		3	2192	846	2218	1002	62	ي
0		3	2160	846	2192	1002	100	ا
0		3	2127	846	2159	1002	100	 
0		3	2094	846	2127	1002	98	ق
0		3	2062	846	2095	1002	98	ب
0		3	2023	846	2062	1002	97	ل
0		3	1970	846	2022	1002	99	 
0		3	1951	846	1970	1002	70	ن
0		3	1905	846	1950	1002	99	و
0		3	1859	846	1905	1002	96	ح
0		3	1814	846	1860	1002	85	 
0		3	1775	846	1814	1002	53	،
