stripe	column	line	left	top	right	bottom	confidence	text
0		1	1892	131	1908	204	100	 
0		1	1839	131	1893	204	100	2
0		2	3176	299	3209	492	100	م
0		2	3143	299	3176	492	99	ا
0		2	3129	299	3142	492	99	 
0		2	3103	299	3129	492	100	ل
0		2	3069	299	3102	492	98	ا
0		2	3036	299	3069	492	100	 
0		2	3002	299	3035	492	99	ي
0		2	2975	299	3003	492	100	ت
0		2	2935	299	2976	492	99	ن
0		2	2902	299	2936	492	58	ا
0		2	2855	299	2902	492	99	ه
0		2	2802	299	2855	492	99	ى
0		2	2755	299	2801	492	85	 
0		2	2734	299	2755	492	63	(
0		2	2694	299	2735	492	100	1
0		2	2668	299	2695	492	100	)
0		2	2635	299	2668	492	100	 
0		2	2588	299	2634	492	100	و
0		2	2541	299	2588	492	93	ه
0		2	2501	299	2541	492	98	و
0		2	2461	299	2501	492	100	 
0		2	2448	299	2460	492	100	ا
0		2	2421	299	2447	492	100	ٔ
0		2	2394	299	2421	492	99	ع
0		2	2381	299	2394	492	99	ل
0		2	2334	299	2380	492	100	ى
0		2	2287	299	2334	492	100	 
0		2	2267	299	2287	492	100	:
0		2	2227	299	2267	492	100	 
0		2	2200	299	2227	492	65	ف
0		2	2180	299	2201	492	94	ا
0		2	2160	299	2180	492	56	ٕ
0		2	2127	299	2160	492	98	ن
0		2	2100	299	2127	492	82	ه
0		2	2066	299	2100	492	97	 
0		2	2007	299	2067	492	76	ي
0		2	1946	299	2006	492	51	ك
0		2	1906	299	1947	492	93	و
0		2	1852	299	1906	492	99	ن
0		2	1812	299	1853	492	98	 
0		2	1779	299	1813	492	100	ف
0		2	1752	299	1779	492	78	ي
0		2	1712	299	1752	492	100	 
0		2	1665	299	1712	492	100	ع
0		2	1626	299	1666	492	97	ل
0		2	1579	299	1625	492	100	ه
0		2	1545	299	1578	492	100	 
0		2	1518	299	1546	492	100	ب
0		2	1491	299	1519	492	100	ن
0		2	1445	299	1492	492	100	ف
0		2	1398	299	1445	492	82	س
0		2	1344	299	1398	492	100	ه
0		2	1291	299	1345	492	99	 
0		2	1258	299	1292	492	100	م
0		2	1237	299	1258	492	100	ن
0		2	1204	299	1238	492	100	ز
0		2	1171	299	1204	492	87	ل
0		2	1144	299	1171	492	100	ة
0		2	1097	299	1145	492	100	 
0		2	1064	299	1097	492	75	ع
0		2	1044	299	1064	492	100	ل
0		2	1018	299	1044	492	99	م
0		2	991	299	1017	492	100	 
0		2	964	299	990	492	100	ا
0		2	943	299	963	492	100	ل
0		2	924	299	944	492	76	ل
0		2	897	299	923	492	100	ه
0		2	863	299	897	492	100	 
0		2	830	299	864	492	89	ب
0		2	790	299	830	492	100	ه
0		2	750	299	790	492	99	 
0		2	723	299	750	492	100	ل
0		2	697	299	723	492	100	ا
0		2	650	299	696	492	100	ٔ
0		2	516	299	650	492	100	ن
0		3	3198	501	3210	686	100	ا
0		3	3175	501	3199	686	99	ل
0		3	3151	501	3175	686	98	ا
0		3	3122	501	3152	686	99	ٔ
0		3	3075	501	3123	686	100	خ
0		3	3028	501	3076	686	99	ذ
0		3	2982	501	3029	686	100	 
0		3	2952	501	2982	686	88	م
0		3	2917	501	2953	686	91	ن
0		3	2876	501	2918	686	100	 
0		3	2835	501	2877	686	90	م
0		3	2794	501	2836	686	100	ع
0		3	2747	501	2795	686	100	د
0		3	2694	501	2748	686	100	ن
0		3	2654	501	2695	686	100	 
0		3	2618	501	2654	686	89	و
0		3	2572	501	2619	686	92	ا
0		3	2519	501	2572	686	97	ح
0		3	2472	501	2520	686	100	د
0		3	2431	501	2473	686	100	 
0		3	2414	501	2432	686	100	ا
0		3	2402	501	2414	686	100	ٕ
0		3	2379	501	2402	686	100	ل
0		3	2349	501	2379	686	100	ا
0		3	2320	501	2350	686	100	 
0		3	2297	501	2320	686	99	ا
0		3	2285	501	2297	686	100	ٔ
0		3	2249	501	2285	686	100	ن
0		3	2214	501	2250	686	99	ه
0		3	2174	501	2215	686	99	 
0		3	2138	501	2174	686	99	م
0		3	2097	501	2139	686	100	ن
0		3	2056	501	2098	686	81	 
0		3	1998	501	2057	686	99	ج
0		3	1963	501	1999	686	97	ه
0		3	1928	501	1963	686	100	ة
0		3	1898	501	1928	686	98	 
0		3	1887	501	1899	686	90	ا
0		3	1851	501	1887	686	99	ل
0		3	1816	501	1852	686	100	ع
0		3	1781	501	1817	686	94	ب
0		3	1746	501	1782	686	100	د
0		3	1699	501	1747	686	100	 
0		3	1658	501	1700	686	100	ع
0		3	1600	501	1659	686	100	ن
0		3	1541	501	1600	686	100	ا
0		3	1518	501	1542	686	100	ي
0		3	1494	501	1518	686	100	ة
0		3	1459	501	1495	686	100	 
0		3	1430	501	1460	686	100	م
0		3	1383	501	1431	686	100	ن
0		3	1348	501	1384	686	100	 
0		3	1330	501	1348	686	92	ا
0		3	1307	501	1331	686	100	ل
0		3	1278	501	1308	686	94	ل
0		3	1260	501	1278	686	100	ه
0		3	1219	501	1261	686	100	 
0		3	1178	501	1220	686	100	س
0		3	1137	501	1179	686	100	ب
0		3	1090	501	1138	686	70	ق
0		3	1032	501	1091	686	99	ت
0		3	985	501	1032	686	100	 
0		3	961	501	985	686	85	ل
0		3	932	501	962	686	100	ه
0		3	891	501	933	686	100	 
0		3	844	501	892	686	100	ه
0		3	792	501	845	686	82	ي
0		3	745	501	792	686	100	 
0		3	715	501	745	686	100	م
0		3	680	501	716	686	100	ن
0		3	634	501	681	686	100	 
0		3	599	501	634	686	100	ج
0		3	569	501	599	686	100	م
0		3	546	501	570	686	99	ل
0		3	511	501	546	686	100	ة
0		4	3197	701	3209	883	100	ا
0		4	3164	701	3196	883	96	ٔ
0		4	3119	701	3165	883	99	ح
0		4	3081	701	3120	883	99	و
0		4	3043	701	3081	883	99	ا
0		4	2997	701	3042	883	100	ل
0		4	2946	701	2997	883	100	 
0		4	2907	701	2946	883	100	ع
0		4	2881	701	2907	883	100	ي
0		4	2836	701	2881	883	97	ن
0		4	2811	701	2837	883	55	ه
0		4	2778	701	2810	883	99	 
0		4	2746	701	2778	883	98	ي
0		4	2707	701	2746	883	99	ع
0		4	2662	701	2708	883	89	ر
0		4	2624	701	2663	883	99	ف
0		4	2585	701	2624	883	100	ه
0		4	2560	701	2585	883	100	ا
0		4	2527	701	2559	883	100	 
0		4	2482	701	2528	883	100	ص
0		4	2424	701	2483	883	100	ا
0		4	2360	701	2425	883	100	ح
0		4	2302	701	2360	883	100	ب
0		4	2244	701	2302	883	100	 
0		4	2205	701	2245	883	99	ه
0		4	2160	701	2206	883	99	ـ
0		4	2115	701	2161	883	100	ذ
0		4	2071	701	2116	883	98	ا
0		4	2026	701	2070	883	98	 
0		4	2013	701	2025	883	88	ا
0		4	1955	701	2012	883	77	ل
0		4	1896	701	1954	883	99	ك
0		4	1845	701	1897	883	99	ش
0		4	1781	701	1846	883	100	ف
0		4	1717	701	1781	883	100	 
0		4	1704	701	1716	883	100	ا
0		4	1678	701	1703	883	100	ٕ
0		4	1646	701	1677	883	100	ذ
0		4	1620	701	1646	883	100	ا
0		4	1588	701	1620	883	99	 
0		4	1562	701	1587	883	100	(
