stripe	column	line	left	top	right	bottom	confidence	text
0		1	1732	131	1882	192	93	.
0		1	1806	131	1733	192	97	 
0		1	1885	131	1806	192	100	1
0		1	1696	131	1886	192	100	2
0		2	3173	409	3199	590	100	و
0		2	3141	409	3174	590	59	ل
0		2	3102	409	3141	590	99	ا
0		2	3069	409	3102	590	99	 
0		2	3024	409	3070	590	99	س
0		2	2992	409	3024	590	73	ي
0		2	2978	409	2991	590	96	م
0		2	2965	409	2978	590	97	ا
0		2	2932	409	2964	590	100	 
0		2	2899	409	2932	590	99	و
0		2	2874	409	2900	590	96	ا
0		2	2841	409	2873	590	100	ٔ
0		2	2802	409	2841	590	100	ص
0		2	2756	409	2802	590	100	ل
0		2	2724	409	2757	590	98	ه
0		2	2692	409	2724	590	100	 
0		2	2659	409	2691	590	97	ل
0		2	2633	409	2659	590	98	ي
0		2	2567	409	2633	590	100	س
0		2	2502	409	2568	590	100	 
0		2	2463	409	2502	590	100	م
0		2	2405	409	2463	590	76	ن
0		2	2333	409	2404	590	100	 
0		2	2287	409	2333	590	100	ح
0		2	2255	409	2288	590	100	ي
0		2	2216	409	2255	590	100	و
0		2	2170	409	2216	590	99	ا
0		2	2118	409	2171	590	99	ن
0		2	2072	409	2119	590	100	 
0		2	2046	409	2073	590	97	،
0		2	2007	409	2046	590	99	 
0		2	1955	409	2007	590	99	ف
0		2	1897	409	1955	590	98	ك
0		2	1857	409	1896	590	100	ا
0		2	1812	409	1858	590	99	ن
0		2	1754	409	1812	590	100	 
0		2	1728	409	1753	590	87	ا
0		2	1708	409	1727	590	100	ٔ
0		2	1656	409	1708	590	98	ع
0		2	1604	409	1656	590	100	ظ
0		2	1564	409	1603	590	100	م
0		2	1525	409	1564	590	100	 
0		2	1506	409	1525	590	100	ف
0		2	1460	409	1505	590	100	ي
0		2	1415	409	1460	590	100	 
0		2	1389	409	1414	590	100	ا
0		2	1362	409	1388	590	100	ل
0		2	1330	409	1363	590	99	ت
0		2	1272	409	1330	590	100	س
0		2	1233	409	1271	590	100	خ
0		2	1206	409	1232	590	99	غ
0		2	1181	409	1207	590	100	ي
0		2	1147	409	1180	590	100	ر
0		2	1115	409	1147	590	100	 
0		2	1089	409	1114	590	100	ل
0		2	1076	409	1088	590	99	ا
0		2	1043	409	1075	590	100	ٔ
0		2	1004	409	1043	590	99	ن
0		2	958	409	1004	590	100	 
0		2	887	409	959	590	100	غ
0		2	835	409	887	590	98	ي
0		2	802	409	835	590	100	ر
0		2	764	409	803	590	100	 
