page	stripe	column	line	left	top	right	bottom
0		1	1496	101	1872	204
0		2	349	416	3056	587
0		3	349	597	3058	765
0		4	349	775	3061	948
0		5	349	958	3059	1126
0		6	349	1136	3060	1310
0		7	349	1320	3060	1489
0		8	349	1499	3053	1663
0		9	349	1673	3056	1850
0		10	349	1860	3056	2032
0		11	349	2044	3061	2208
0		12	349	2220	3053	2383
0		13	349	2393	3050	2560
0		14	349	2570	3053	2740
0		15	349	2750	3060	2926
0		16	349	2936	3056	3097
0		17	349	3107	3195	3283
0		18	349	3293	3053	3506
