stripe	column	line	left	top	right	bottom	confidence	text
0		1	1600	131	1656	199	99	2
0		1	1627	131	1599	199	97	 
0		1	1654	131	1626	199	99	2
0		1	1678	131	1654	199	100	 
0		1	1577	131	1679	199	100	2
0		2	3172	424	3192	613	71	1
0		2	3042	424	3172	613	92	2
0		2	2860	424	3042	613	100	 
0		2	2821	424	2860	613	91	و
0		2	2789	424	2821	613	96	ل
0		2	2762	424	2788	613	93	ه
0		2	2723	424	2763	613	100	ذ
0		2	2691	424	2724	613	61	ا
0		2	2659	424	2691	613	99	 
0		2	2646	424	2658	613	95	ا
0		2	2587	424	2645	613	100	ل
0		2	2535	424	2587	613	98	ك
0		2	2469	424	2535	613	99	ر
0		2	2398	424	2470	613	99	ب
0		2	2352	424	2397	613	96	ت
0		2	2319	424	2352	613	99	ن
0		2	2287	424	2320	613	99	ف
0		2	2229	424	2287	613	73	س
0		2	2177	424	2228	613	93	 
0		2	2144	424	2176	613	83	،
0		2	2105	424	2144	613	95	ف
0		2	2072	424	2105	613	57	ت
0		2	2014	424	2073	613	86	س
0		2	1942	424	2014	613	99	ب
0		2	1904	424	1943	613	100	 
0		2	1884	424	1903	613	99	ا
0		2	1858	424	1884	613	100	ل
0		2	1819	424	1858	613	100	ن
0		2	1767	424	1819	613	100	ف
0		2	1682	424	1767	613	99	س
0		2	1618	424	1683	613	100	 
0		2	1605	424	1617	613	58	ا
0		2	1579	424	1604	613	100	ٕ
0		2	1566	424	1578	613	100	ل
0		2	1533	424	1565	613	99	ى
0		2	1488	424	1533	613	100	 
0		2	1468	424	1487	613	100	ا
0		2	1442	424	1468	613	100	ل
0		2	1397	424	1442	613	98	ر
0		2	1358	424	1396	613	83	ح
0		2	1312	424	1357	613	100	م
0		2	1280	424	1312	613	100	ن
0		2	1267	424	1279	613	100	 
0		2	1241	424	1266	613	100	ل
0		2	1228	424	1240	613	74	ا
0		2	1202	424	1227	613	100	ٔ
0		2	1175	424	1201	613	93	ن
0		2	1143	424	1176	613	100	ه
0		2	1104	424	1143	613	100	 
0		2	1058	424	1104	613	67	ر
0		2	992	424	1058	613	100	ح
0		2	947	424	993	613	100	م
0		2	915	424	947	613	100	 
0		2	875	424	914	613	100	ب
0		2	843	424	876	613	93	ه
0		2	810	424	843	613	100	 
0		2	771	424	811	613	100	م
0		2	739	424	772	613	99	ا
0		2	700	424	739	613	100	 
0		2	661	424	700	613	100	ط
0		2	622	424	661	613	100	ل
0		2	596	424	622	613	77	ب
0		2	563	424	596	613	99	ت
0		2	538	424	564	613	61	ه
0		2	525	424	537	613	99	 
0		2	512	424	524	613	100	ا
0		2	479	424	511	613	100	ل
0		2	453	424	479	613	100	ن
0		2	388	424	453	613	100	س
0		2	310	424	388	613	100	ب
0		3	2989	622	3013	794	100	ا
0		3	2963	622	2988	794	99	ل
0		3	2950	622	2962	794	100	ا
0		3	2931	622	2950	794	66	ٕ
0		3	2899	622	2931	794	99	ل
0		3	2880	622	2899	794	100	ه
0		3	2835	622	2880	794	100	ي
0		3	2804	622	2836	794	98	ة
0		3	2766	622	2803	794	100	 
0		3	2734	622	2765	794	55	م
0		3	2695	622	2734	794	99	ن
0		3	2658	622	2696	794	100	 
0		3	2645	622	2657	794	100	ا
0		3	2626	622	2644	794	97	ٕ
0		3	2594	622	2625	794	100	ي
0		3	2562	622	2593	794	100	ج
0		3	2524	622	2562	794	99	ا
0		3	2499	622	2524	794	100	د
0		3	2454	622	2498	794	93	 
0		3	2396	622	2454	794	100	ص
0		3	2352	622	2397	794	70	و
0		3	2301	622	2352	794	100	ر
0		3	2276	622	2301	794	100	 
0		3	2251	622	2275	794	100	ا
0		3	2225	622	2250	794	100	ل
0		3	2187	622	2225	794	100	ع
0		3	2162	622	2186	794	99	ا
0		3	2136	622	2161	794	100	ل
0		3	2117	622	2135	794	96	م
0		3	2085	622	2116	794	100	 
0		3	2072	622	2084	794	73	ا
0		3	2041	622	2072	794	100	ل
0		3	2009	622	2040	794	99	ت
0		3	1990	622	2008	794	99	ي
0		3	1964	622	1989	794	100	 
0		3	1939	622	1964	794	95	ق
0		3	1920	622	1938	794	97	ل
0		3	1901	622	1919	794	100	م
0		3	1875	622	1900	794	92	ن
0		3	1843	622	1875	794	100	ا
0		3	1805	622	1843	794	98	 
0		3	1760	622	1805	794	63	ه
0		3	1709	622	1761	794	99	ي
0		3	1645	622	1710	794	100	 
0		3	1608	622	1646	794	97	ظ
0		3	1563	622	1607	794	100	ا
0		3	1525	622	1563	794	99	ه
0		3	1487	622	1525	794	94	ر
0		3	1449	622	1487	794	93	 
0		3	1417	622	1448	794	100	ا
0		3	1385	622	1417	794	97	ل
0		3	1354	622	1385	794	100	ح
0		3	1309	622	1353	794	100	ق
0		3	1271	622	1309	794	86	ا
0		3	1246	622	1270	794	100	ٕ
0		3	1220	622	1245	794	64	ذ
0		3	1175	622	1220	794	100	 
0		3	1137	622	1175	794	100	ه
0		3	1099	622	1137	794	86	و
0		3	1067	622	1099	794	100	 
0		3	1042	622	1067	794	98	ا
0		3	1009	622	1041	794	97	ل
0		3	965	622	1010	794	100	ظ
0		3	921	622	965	794	100	ا
0		3	883	622	920	794	100	ه
0		3	838	622	882	794	100	ر
0		3	813	622	838	794	98	 
0		3	800	622	812	794	97	،
0		3	781	622	799	794	94	 
0		3	742	622	780	794	100	و
0		3	692	622	743	794	100	ه
0		3	654	622	691	794	100	و
0		3	616	622	653	794	100	 
0		3	590	622	615	794	100	ب
0		3	539	622	590	794	100	ا
0		3	501	622	539	794	68	ط
0		3	463	622	501	794	100	ن
0		3	438	622	462	794	100	ه
0		3	399	622	437	794	100	ا
0		3	368	622	399	794	100	 
0		3	355	622	367	794	100	ا
0		3	336	622	354	794	72	ٕ
0		3	310	622	335	794	100	ذ
0		4	2971	803	3011	979	98	ه
0		4	2926	803	2972	979	100	و
0		4	2894	803	2926	979	97	 
0		4	2881	803	2893	979	99	ا
0		4	2848	803	2880	979	100	ل
0		4	2822	803	2848	979	100	ب
0		4	2770	803	2822	979	100	ا
0		4	2718	803	2770	979	98	ط
0		4	2679	803	2718	979	98	ن
0		4	2647	803	2679	979	100	 
0		4	2627	803	2646	979	99	،
0		4	2595	803	2627	979	100	 
0		4	2548	803	2594	979	100	و
0		4	2502	803	2548	979	96	ه
0		4	2463	803	2503	979	99	و
0		4	2425	803	2464	979	100	 
0		4	2399	803	2424	979	100	ا
0		4	2373	803	2398	979	90	ل
0		4	2360	803	2372	979	100	ا
0		4	2334	803	2359	979	100	ٔ
0		4	2301	803	2333	979	100	و
0		4	2249	803	2301	979	100	ل
0		4	2204	803	2249	979	100	 
0		4	2178	803	2203	979	100	ا
0		4	2158	803	2177	979	100	ٕ
0		4	2132	803	2158	979	97	ذ
