stripe	column	line	left	top	right	bottom	confidence	text
0		1	1884	131	1916	200	99	2
0		1	1913	131	1883	200	99	 
0		1	1855	131	1914	200	100	2
0		2	3181	427	3222	609	91	ع
0		2	3146	427	3182	609	99	ق
0		2	3101	427	3147	609	99	و
0		2	3072	427	3101	609	91	ل
0		2	3037	427	3072	609	100	ه
0		2	2991	427	3038	609	99	م
0		2	2951	427	2992	609	99	 
0		2	2917	427	2952	609	98	و
0		2	2865	427	2917	609	98	ر
0		2	2808	427	2865	609	98	و
0		2	2750	427	2807	609	100	ح
0		2	2721	427	2750	609	100	ا
0		2	2686	427	2722	609	100	ن
0		2	2658	427	2687	609	99	ي
0		2	2618	427	2658	609	49	ت
0		2	2577	427	2618	609	88	ه
0		2	2526	427	2578	609	100	م
0		2	2479	427	2526	609	99	 
0		2	2456	427	2480	609	100	ف
0		2	2428	427	2457	609	99	ا
0		2	2410	427	2428	609	100	ٕ
0		2	2387	427	2411	609	100	ن
0		2	2364	427	2388	609	100	ه
0		2	2336	427	2365	609	98	ا
0		2	2301	427	2336	609	100	 
0		2	2261	427	2302	609	100	غ
0		2	2216	427	2262	609	99	ي
0		2	2152	427	2215	609	84	ب
0		2	2100	427	2152	609	89	 
0		2	2071	427	2101	609	51	.
0		2	2025	427	2072	609	97	 
0		2	1980	427	2026	609	100	«
0		2	1922	427	1979	609	94	و
0		2	1881	427	1922	609	100	ن
0		2	1858	427	1882	609	100	ه
0		2	1835	427	1859	609	100	ا
0		2	1795	427	1836	609	100	ر
0		2	1733	427	1796	609	99	ا
0		2	1680	427	1732	609	100	»
0		2	1640	427	1681	609	100	 
0		2	1594	427	1641	609	100	د
0		2	1554	427	1594	609	93	ع
0		2	1508	427	1554	609	100	ـ
0		2	1462	427	1508	609	100	ا
0		2	1439	427	1462	609	100	ه
0		2	1410	427	1439	609	100	م
0		2	1381	427	1411	609	100	 
0		2	1358	427	1382	609	100	ا
0		2	1341	427	1359	609	91	ٔ
0		2	1307	427	1342	609	99	ي
0		2	1261	427	1307	609	67	ض
0		2	1220	427	1261	609	100	ا
0		2	1209	427	1221	609	81	ً
0		2	1180	427	1209	609	86	 
0		2	1151	427	1181	609	100	م
0		2	1105	427	1152	609	100	ن
0		2	1059	427	1106	609	100	 
0		2	1013	427	1060	609	100	ح
0		2	968	427	1014	609	100	ي
0		2	904	427	967	609	100	ث
0		2	835	427	904	609	100	 
0		2	795	427	835	609	100	ظ
0		2	755	427	795	609	100	ا
0		2	714	427	755	609	100	ه
0		2	674	427	715	609	99	ر
0		2	634	427	674	609	100	 
0		2	611	427	634	609	98	(
0		2	571	427	611	609	100	1
0		2	536	427	571	609	55	)
0		3	3180	622	3228	783	100	ص
0		3	3133	622	3181	783	99	و
0		3	3075	622	3134	783	97	ر
0		3	3040	622	3075	783	99	ه
0		3	3016	622	3040	783	100	م
0		3	2981	622	3017	783	100	 
0		3	2929	622	2982	783	66	و
0		3	2858	622	2929	783	100	ح
0		3	2794	622	2859	783	93	س
0		3	2729	622	2794	783	100	ه
0		3	2694	622	2730	783	90	م
0		3	2653	622	2695	783	100	 
0		3	2624	622	2654	783	100	،
0		3	2583	622	2624	783	100	 
0		3	2547	622	2583	783	96	و
0		3	2501	622	2548	783	100	م
0		3	2460	622	2501	783	100	ا
0		3	2401	622	2460	783	100	 
0		3	2366	622	2402	783	98	ج
0		3	2331	622	2366	783	97	م
0		3	2290	622	2332	783	99	ع
0		3	2255	622	2290	783	100	 
0		3	2226	622	2255	783	99	ف
0		3	2196	622	2226	783	99	ي
0		3	2155	622	2197	783	93	 
0		3	2138	622	2156	783	96	ا
0		3	2108	622	2138	783	96	ل
0		3	2061	622	2109	783	100	د
0		3	2014	622	2062	783	100	ع
0		3	1973	622	2015	783	62	و
0		3	1938	622	1974	783	100	ة
0		3	1892	622	1939	783	93	 
0		3	1862	622	1892	783	100	م
0		3	1827	622	1863	783	99	ث
0		3	1780	622	1828	783	100	ل
0		3	1722	622	1781	783	100	 
0		3	1681	622	1722	783	100	«
0		3	1634	622	1681	783	100	ل
0		3	1604	622	1634	783	100	ي
0		3	1535	622	1605	783	100	س
0		3	1464	622	1535	783	100	 
0		3	1429	622	1465	783	100	ك
0		3	1411	622	1429	783	100	م
0		3	1376	622	1412	783	100	ث
0		3	1347	622	1377	783	100	ل
0		3	1324	622	1347	783	100	ه
0		3	1288	622	1324	783	100	 
0		3	1241	622	1289	783	80	ش
0		3	1183	622	1242	783	99	ي
0		3	1136	622	1183	783	98	ء
0		3	1101	622	1137	783	100	»
0		3	1066	622	1102	783	100	 
0		3	1036	622	1066	783	97	ف
0		3	1007	622	1037	783	100	ن
0		3	972	622	1008	783	100	ف
0		3	908	622	973	783	100	ر
0		3	849	622	908	783	98	ت
0		3	802	622	850	783	100	 
0		3	785	622	803	783	100	ب
0		3	755	622	785	783	100	و
0		3	703	622	756	783	100	ا
0		3	656	622	703	783	100	ط
0		3	620	622	656	783	100	ن
0		3	585	622	621	783	60	ه
0		3	533	622	586	783	100	م
0		4	3208	792	3226	967	99	ل
0		4	3182	792	3207	967	99	ه
0		4	3144	792	3182	967	99	ذ
0		4	3106	792	3144	967	100	ا
0		4	3080	792	3105	967	100	 
