stripe	column	line	left	top	right	bottom	confidence	text
0		1	1588	97	1737	199	98	-
0		1	1619	97	1589	199	100	 
0		1	1663	97	1620	199	100	1
0		1	1738	97	1663	199	100	9
0		1	1826	97	1737	199	99	 
0		1	1508	97	1827	199	91	-
0		2	3006	412	3044	586	98	ك
0		2	2973	412	3005	586	100	ا
0		2	2928	412	2973	586	100	ن
0		2	2871	412	2929	586	100	 
0		2	2845	412	2870	586	100	ق
0		2	2806	412	2845	586	100	و
0		2	2768	412	2806	586	100	ل
0		2	2736	412	2767	586	100	ه
0		2	2710	412	2735	586	100	 
0		2	2685	412	2709	586	99	ا
0		2	2665	412	2684	586	86	ٕ
0		2	2626	412	2665	586	99	ن
0		2	2582	412	2626	586	100	 
0		2	2569	412	2581	586	99	ا
0		2	2536	412	2568	586	97	ل
0		2	2517	412	2536	586	100	ل
0		2	2478	412	2517	586	100	ه
0		2	2440	412	2479	586	99	 
0		2	2395	412	2440	586	99	ل
0		2	2350	412	2395	586	97	ط
0		2	2311	412	2350	586	100	ي
0		2	2254	412	2312	586	64	ف
0		2	2183	412	2253	586	86	 
0		2	2131	412	2183	586	88	خ
0		2	2087	412	2132	586	100	ب
0		2	2068	412	2086	586	80	ي
0		2	2028	412	2067	586	100	ر
0		2	1984	412	2029	586	100	 
0		2	1958	412	1984	586	63	م
0		2	1920	412	1958	586	99	ن
0		2	1881	412	1919	586	100	 
0		2	1849	412	1881	586	94	ق
0		2	1810	412	1849	586	100	و
0		2	1752	412	1811	586	99	ل
0		2	1708	412	1753	586	100	 
0		2	1682	412	1707	586	100	ا
0		2	1663	412	1681	586	99	ل
0		2	1631	412	1662	586	100	ل
0		2	1618	412	1630	586	99	ه
0		2	1586	412	1617	586	91	 
0		2	1547	412	1585	586	58	-
0		2	1502	412	1547	586	98	 
0		2	1489	412	1501	586	100	ل
0		2	1464	412	1489	586	100	م
0		2	1425	412	1463	586	100	ـ
0		2	1387	412	1425	586	95	ا
0		2	1361	412	1386	586	99	 
0		2	1335	412	1360	586	100	(
0		2	1290	412	1335	586	100	1
0		2	1264	412	1290	586	100	)
0		2	1219	412	1264	586	100	 
0		2	1187	412	1219	586	100	ع
0		2	1155	412	1187	586	100	ل
0		2	1110	412	1155	586	100	م
0		2	1078	412	1110	586	100	 
0		2	1053	412	1077	586	100	ا
0		2	1033	412	1052	586	100	ل
0		2	1001	412	1033	586	100	ل
0		2	982	412	1000	586	100	ه
0		2	950	412	981	586	100	 
0		2	917	412	949	586	99	م
0		2	879	412	917	586	100	ن
0		2	847	412	879	586	100	 
0		2	815	412	846	586	100	ل
0		2	782	412	814	586	94	ق
0		2	757	412	783	586	71	م
0		2	725	412	756	586	100	ا
0		2	686	412	724	586	100	ن
0		2	654	412	686	586	100	 
0		2	641	412	653	586	100	ا
0		2	616	412	641	586	99	ٔ
0		2	583	412	615	586	100	ن
0		2	558	412	583	586	100	ه
0		2	519	412	557	586	100	 
0		2	493	412	519	586	100	(
0		2	455	412	493	586	100	2
0		2	409	412	454	586	99	)
0		2	378	412	410	586	68	ل
0		2	339	412	377	586	67	ر
0		3	3003	595	3045	766	57	ن
0		3	2950	595	3004	766	99	ط
0		3	2903	595	2951	766	57	ق
0		3	2850	595	2904	766	100	 
0		3	2814	595	2850	766	99	م
0		3	2773	595	2814	766	100	ت
0		3	2737	595	2773	766	100	م
0		3	2696	595	2738	766	100	م
0		3	2678	595	2696	766	68	ا
0		3	2654	595	2678	766	99	ً
0		3	2619	595	2655	766	100	 
0		3	2589	595	2619	766	100	ل
0		3	2553	595	2589	766	99	ت
0		3	2506	595	2554	766	78	م
0		3	2471	595	2507	766	100	م
0		3	2435	595	2471	766	99	 
0		3	2406	595	2435	766	100	ب
0		3	2376	595	2406	766	100	ه
0		3	2340	595	2376	766	100	ذ
0		3	2299	595	2341	766	92	ا
0		3	2257	595	2299	766	100	 
0		3	2228	595	2258	766	64	.
0		3	2192	595	2228	766	100	 
0		3	2157	595	2193	766	60	و
0		3	2121	595	2157	766	93	ا
0		3	2104	595	2122	766	87	ٔ
0		3	2068	595	2104	766	100	م
0		3	2038	595	2068	766	97	ا
0		3	2009	595	2039	766	100	 
0		3	1973	595	2009	766	98	ق
0		3	1932	595	1974	766	99	و
0		3	1896	595	1932	766	77	ل
0		3	1855	595	1897	766	99	ه
0		3	1819	595	1855	766	99	 
0		3	1772	595	1820	766	96	«
0		3	1731	595	1773	766	98	ا
0		3	1713	595	1731	766	99	ٕ
0		3	1671	595	1713	766	100	ن
0		3	1630	595	1672	766	100	 
0		3	1588	595	1630	766	100	ت
0		3	1529	595	1589	766	100	ك
0		3	1482	595	1530	766	100	 
0		3	1446	595	1482	766	100	م
0		3	1411	595	1447	766	100	ث
0		3	1375	595	1411	766	79	ق
0		3	1352	595	1376	766	52	ا
0		3	1304	595	1352	766	100	ل
0		3	1251	595	1305	766	100	 
0		3	1197	595	1251	766	100	ح
0		3	1162	595	1198	766	100	ب
0		3	1121	595	1162	766	100	ة
0		3	1085	595	1121	766	99	 
0		3	1055	595	1085	766	99	م
0		3	1020	595	1056	766	100	ن
0		3	966	595	1020	766	93	 
0		3	919	595	967	766	100	خ
0		3	872	595	920	766	100	ر
0		3	824	595	872	766	100	د
0		3	777	595	825	766	72	ل
0		3	724	595	778	766	89	 
0		3	694	595	724	766	100	»
0		3	659	595	694	766	100	 
0		3	641	595	659	766	69	ل
0		3	623	595	641	766	100	م
0		3	582	595	623	766	98	ن
0		3	534	595	582	766	100	 
0		3	493	595	535	766	100	ه
0		3	445	595	493	766	100	ي
0		3	404	595	446	766	100	 
0		3	368	595	404	766	100	ل
0		3	339	595	369	766	100	ه
0		4	2993	775	3039	942	90	غ
0		4	2954	775	2994	942	100	ذ
0		4	2908	775	2954	942	98	ا
0		4	2881	775	2908	942	100	ء
0		4	2842	775	2882	942	100	 
0		4	2816	775	2842	942	100	،
0		4	2776	775	2816	942	99	 
0		4	2743	775	2776	942	58	و
0		4	2710	775	2743	942	82	ل
0		4	2671	775	2710	942	100	ي
0		4	2604	775	2671	942	100	س
0		4	2546	775	2605	942	100	 
0		4	2533	775	2545	942	98	ا
0		4	2520	775	2532	942	100	ٕ
0		4	2493	775	2519	942	100	ل
0		4	2447	775	2493	942	100	ا
0		4	2401	775	2446	942	100	 
0		4	2375	775	2400	942	100	ا
0		4	2354	775	2374	942	100	ل
0		4	2315	775	2355	942	100	ذ
0		4	2296	775	2315	942	100	ي
0		4	2283	775	2295	942	96	ٔ
0		4	2230	775	2282	942	100	ر
0		4	2183	775	2229	942	92	ة
0		4	2151	775	2184	942	100	 
0		4	2124	775	2150	942	100	ا
0		4	2098	775	2124	942	100	ل
0		4	2085	775	2097	942	98	م
0		4	2032	775	2084	942	100	ذ
0		4	1979	775	2032	942	88	ك
0		4	1939	775	1979	942	100	و
0		4	1887	775	1940	942	100	ر
0		4	1848	775	1887	942	99	ة
0		4	1801	775	1847	942	98	 
0		4	1782	775	1801	942	60	ف
0		4	1755	775	1781	942	99	ي
0		4	1709	775	1755	942	99	 
0		4	1676	775	1709	942	98	ق
0		4	1636	775	1676	942	100	و
0		4	1597	775	1637	942	100	ل
0		4	1564	775	1597	942	99	ه
0		4	1492	775	1564	942	100	 
0		4	1412	775	1492	942	95	ف
0		4	1373	775	1413	942	100	م
0		4	1333	775	1373	942	100	ن
0		4	1295	775	1334	942	100	 
0		4	1261	775	1294	942	97	ي
0		4	1221	775	1261	942	91	ع
0		4	1189	775	1222	942	80	م
0		4	1143	775	1188	942	98	ل
0		4	1090	775	1142	942	100	 
0		4	1050	775	1090	942	100	م
0		4	1031	775	1051	942	100	ث
0		4	1011	775	1030	942	75	ٔ
0		4	984	775	1011	942	99	ق
0		4	952	775	985	942	100	ا
0		4	912	775	951	942	100	ل
0		4	853	775	912	942	100	 
0		4	826	775	853	942	98	ذ
0		4	780	775	827	942	100	ر
0		4	741	775	781	942	100	ة
0		4	701	775	740	942	100	 
0		4	648	775	702	942	100	خ
0		4	615	775	649	942	92	ي
0		4	582	775	616	942	100	ر
0		4	544	775	583	942	100	ا
0		4	510	775	543	942	100	 
0		4	484	775	510	942	100	ي
0		4	432	775	484	942	100	ر
0		4	392	775	431	942	100	ه
0		4	365	775	392	942	100	 
0		4	339	775	366	942	73	،
0		5	3010	951	3048	1124	93	و
0		5	2966	951	3011	1124	73	م
0		5	2927	951	2966	1124	100	ن
0		5	2896	951	2928	1124	98	 
0		5	2858	951	2895	1124	100	ي
0		5	2820	951	2857	1124	100	ع
0		5	2781	951	2819	1124	100	م
0		5	2724	951	2781	1124	99	ل
0		5	2654	951	2723	1124	100	 
0		5	2622	951	2654	1124	100	م
0		5	2584	951	2622	1124	82	ث
0		5	2552	951	2584	1124	99	ق
0		5	2521	951	2552	1124	100	ا
0		5	2475	951	2520	1124	100	ل
0		5	2425	951	2476	1124	99	 
0		5	2393	951	2425	1124	99	ذ
0		5	2342	951	2393	1124	100	ر
0		5	2298	951	2342	1124	100	ة
0		5	2247	951	2298	1124	100	 
0		5	2202	951	2247	1124	100	ش
0		5	2145	951	2203	1124	87	ر
0		5	2114	951	2146	1124	80	ا
0		5	2101	951	2113	1124	87	ً
0		5	2076	951	2100	1124	99	 
0		5	2044	951	2075	1124	100	ي
0		5	2005	951	2043	1124	99	ر
0		5	1942	951	2006	1124	83	ه
0		5	1884	951	1942	1124	99	»
0		5	1847	951	1885	1124	98	 
0		5	1815	951	1846	1124	99	.
0		5	1777	951	1814	1124	100	 
0		5	1744	951	1776	1124	99	ف
0		5	1706	951	1745	1124	100	ه
0		5	1661	951	1706	1124	99	ي
0		5	1618	951	1662	1124	100	 
0		5	1605	951	1617	1124	80	ا
0		5	1573	951	1604	1124	100	ٔ
0		5	1528	951	1573	1124	100	ص
0		5	1477	951	1528	1124	100	غ
0		5	1439	951	1477	1124	100	ر
0		5	1395	951	1439	1124	100	 
0		5	1357	951	1394	1124	100	م
0		5	1325	951	1356	1124	100	ت
0		5	1287	951	1325	1124	100	غ
0		5	1230	951	1287	1124	82	ذ
0		5	1166	951	1229	1124	100	 
0		5	1134	951	1165	1124	71	و
0		5	1083	951	1134	1124	100	ا
0		5	1058	951	1083	1124	99	ل
0		5	1026	951	1057	1124	100	ح
0		5	994	951	1026	1124	99	ب
0		5	963	951	994	1124	100	ة
0		5	924	951	962	1124	100	 
0		5	892	951	924	1124	100	م
0		5	835	951	892	1124	100	ن
0		5	791	951	836	1124	100	 
0		5	752	951	790	1124	100	ا
0		5	727	951	752	1124	100	ل
0		5	695	951	727	1124	98	خ
0		5	651	951	695	1124	100	ر
0		5	606	951	651	1124	100	د
0		5	568	951	606	1124	68	ل
0		5	524	951	568	1124	99	 
0		5	498	951	523	1124	100	ا
0		5	479	951	498	1124	100	ٔ
0		5	428	951	479	1124	100	ص
0		5	383	951	428	1124	100	غ
0		5	339	951	384	1124	100	ر
0		6	3001	1133	3043	1302	86	غ
0		6	2959	1133	3001	1302	97	ذ
0		6	2916	1133	2958	1302	99	ا
0		6	2885	1133	2915	1302	93	ء
0		6	2842	1133	2885	1302	100	 
0		6	2818	1133	2842	1302	95	.
0		6	2781	1133	2818	1302	100	 
0		6	2751	1133	2781	1302	100	و
0		6	2714	1133	2750	1302	100	ل
0		6	2672	1133	2714	1302	100	و
0		6	2611	1133	2671	1302	86	 
0		6	2568	1133	2610	1302	99	ك
0		6	2549	1133	2567	1302	69	ا
0		6	2507	1133	2549	1302	100	ن
0		6	2464	1133	2506	1302	100	 
0		6	2427	1133	2463	1302	100	ث
0		6	2391	1133	2427	1302	88	م
0		6	2348	1133	2390	1302	100	 
0		6	2336	1133	2348	1302	100	ا
0		6	2305	1133	2335	1302	100	ٔ
0		6	2263	1133	2305	1302	89	ص
0		6	2214	1133	2262	1302	100	غ
0		6	2171	1133	2213	1302	100	ر
0		6	2128	1133	2170	1302	100	 
0		6	2104	1133	2128	1302	100	ل
0		6	2073	1133	2103	1302	100	ج
0		6	2037	1133	2073	1302	100	ا
0		6	2012	1133	2036	1302	99	ء
0		6	1975	1133	2012	1302	91	 
0		6	1945	1133	1975	1302	97	ب
0		6	1914	1133	1944	1302	98	ه
0		6	1860	1133	1914	1302	100	 
0		6	1811	1133	1859	1302	99	ك
0		6	1786	1133	1810	1302	99	م
0		6	1768	1133	1786	1302	99	ا
0		6	1731	1133	1767	1302	98	 
0		6	1683	1133	1731	1302	99	ج
0		6	1634	1133	1682	1302	87	ـ
0		6	1585	1133	1633	1302	100	ا
0		6	1560	1133	1584	1302	100	ء
0		6	1530	1133	1560	1302	98	 
0		6	1499	1133	1529	1302	99	ب
0		6	1463	1133	1499	1302	100	ق
0		6	1420	1133	1462	1302	100	و
0		6	1383	1133	1419	1302	87	ل
0		6	1353	1133	1383	1302	99	ه
0		6	1316	1133	1352	1302	97	 
0		6	1286	1133	1316	1302	99	ت
0		6	1249	1133	1285	1302	100	ع
0		6	1224	1133	1249	1302	100	ا
0		6	1200	1133	1224	1302	97	ل
0		6	1164	1133	1200	1302	100	ى
0		6	1115	1133	1163	1302	100	 
0		6	1072	1133	1114	1302	100	«
0		6	1029	1133	1071	1302	100	ا
0		6	1011	1133	1029	1302	100	ٕ
0		6	968	1133	1010	1302	100	ن
0		6	931	1133	968	1302	100	 
0		6	907	1133	931	1302	100	ا
0		6	889	1133	907	1302	99	ل
0		6	858	1133	888	1302	99	ل
0		6	834	1133	858	1302	100	ه
0		6	809	1133	833	1302	100	 
0		6	779	1133	809	1302	100	ي
0		6	730	1133	778	1302	100	س
0		6	681	1133	729	1302	100	ت
0		6	620	1133	680	1302	99	ح
0		6	571	1133	619	1302	100	ي
0		6	528	1133	571	1302	100	 
0		6	516	1133	528	1302	100	ا
0		6	461	1133	516	1302	100	ٔ
0		6	339	1133	461	1302	100	ن
0		7	3008	1311	3046	1487	100	ي
0		7	2957	1311	3008	1487	99	ض
0		7	2888	1311	2958	1487	96	ر
0		7	2824	1311	2887	1487	98	ب
0		7	2774	1311	2824	1487	100	 
0		7	2742	1311	2773	1487	88	م
0		7	2704	1311	2742	1487	96	ث
0		7	2679	1311	2704	1487	79	ل
0		7	2640	1311	2678	1487	97	ا
0		7	2584	1311	2641	1487	100	 
0		7	2545	1311	2583	1487	99	م
0		7	2514	1311	2545	1487	100	ا
0		7	2482	1311	2513	1487	100	 
0		7	2450	1311	2481	1487	100	ب
0		7	2412	1311	2450	1487	96	ع
0		7	2367	1311	2412	1487	100	و
0		7	2310	1311	2368	1487	73	ض
0		7	2267	1311	2311	1487	100	ة
0		7	2229	1311	2266	1487	100	 
0		7	2203	1311	2228	1487	92	ف
0		7	2178	1311	2203	1487	88	م
0		7	2146	1311	2177	1487	100	ا
0		7	2114	1311	2145	1487	99	 
0		7	2082	1311	2114	1487	94	ف
0		7	2044	1311	2082	1487	99	و
0		7	1994	1311	2044	1487	99	ق
0		7	1962	1311	1994	1487	92	ه
0		7	1937	1311	1962	1487	80	ا
0		7	1905	1311	1936	1487	99	 
0		7	1879	1311	1905	1487	99	(
0		7	1835	1311	1880	1487	99	3
0		7	1784	1311	1835	1487	90	)
0		7	1727	1311	1784	1487	84	»
0		7	1690	1311	1727	1487	100	 
0		7	1671	1311	1689	1487	100	.
