stripe	column	line	left	top	right	bottom	confidence	text
0		1	1853	102	1954	201	100	1
0		1	1902	102	1853	201	100	0
0		1	1951	102	1902	201	100	3
0		1	1726	102	1951	201	86	 
0		2	3168	442	3200	615	98	ي
0		2	3115	442	3167	615	100	ظ
0		2	3075	442	3114	615	99	ه
0		2	3048	442	3075	615	100	ر
0		2	3016	442	3049	615	99	 
0		2	2990	442	3015	615	100	ا
0		2	2957	442	2989	615	97	ل
0		2	2910	442	2956	615	73	ظ
0		2	2864	442	2910	615	99	ل
0		2	2811	442	2864	615	100	 
0		2	2785	442	2811	615	76	ف
0		2	2718	442	2785	615	97	ي
0		2	2666	442	2719	615	100	ك
0		2	2620	442	2666	615	100	و
0		2	2567	442	2620	615	100	ن
0		2	2527	442	2567	615	100	 
0		2	2501	442	2528	615	100	ك
0		2	2488	442	2501	615	100	م
0		2	2475	442	2487	615	100	ا
0		2	2441	442	2474	615	100	 
0		2	2415	442	2442	615	100	ب
0		2	2376	442	2415	615	100	ق
0		2	2336	442	2375	615	61	ي
0		2	2304	442	2336	615	100	 
0		2	2270	442	2303	615	98	م
0		2	2244	442	2270	615	100	ن
0		2	2224	442	2244	615	74	 
0		2	2198	442	2224	615	100	ا
0		2	2185	442	2197	615	95	ل
0		2	2098	442	2184	615	100	م
0		2	2046	442	2099	615	99	ك
0		2	2019	442	2046	615	99	ن
0		2	1967	442	2020	615	99	ا
0		2	1914	442	1966	615	99	ت
0		2	1881	442	1913	615	99	 
0		2	1855	442	1880	615	100	ا
0		2	1828	442	1854	615	100	ل
0		2	1802	442	1828	615	83	ت
0		2	1782	442	1801	615	93	ي
0		2	1755	442	1782	615	100	 
0		2	1716	442	1756	615	100	م
0		2	1689	442	1716	615	98	ا
0		2	1637	442	1690	615	100	 
0		2	1590	442	1636	615	96	ظ
0		2	1557	442	1591	615	98	ه
0		2	1518	442	1558	615	100	ر
0		2	1478	442	1518	615	100	 
0		2	1459	442	1479	615	100	ل
0		2	1439	442	1458	615	100	ه
0		2	1406	442	1439	615	94	ا
0		2	1366	442	1405	615	100	 
0		2	1320	442	1366	615	100	ع
0		2	1301	442	1320	615	100	ي
0		2	1261	442	1300	615	100	ن
0		2	1214	442	1261	615	100	 
0		2	1195	442	1215	615	99	ف
0		2	1168	442	1194	615	100	ي
0		2	1129	442	1169	615	100	 
0		2	1116	442	1128	615	70	ا
0		2	1090	442	1115	615	100	ل
0		2	1036	442	1089	615	99	و
0		2	983	442	1036	615	97	ج
0		2	931	442	984	615	100	و
0		2	878	442	931	615	100	د
0		2	852	442	878	615	86	.
0		2	832	442	851	615	98	 
0		2	793	442	832	615	97	«
0		2	747	442	792	615	100	ث
0		2	693	442	746	615	100	م
0		2	627	442	693	615	65	ج
0		2	594	442	628	615	71	ع
0		2	568	442	595	615	100	ل
0		2	528	442	568	615	100	ن
0		2	502	442	529	615	97	ا
0		3	3189	626	3201	782	75	ا
0		3	3155	626	3190	782	100	ل
0		3	3103	626	3155	782	94	ش
0		3	3063	626	3103	782	99	م
0		3	3006	626	3063	782	100	س
0		3	2936	626	3005	782	100	 
0		3	2907	626	2936	782	72	ع
0		3	2872	626	2908	782	100	ل
0		3	2838	626	2873	782	87	ي
0		3	2803	626	2838	782	100	ه
0		3	2769	626	2804	782	100	 
0		3	2734	626	2770	782	100	د
0		3	2699	626	2735	782	98	ل
0		3	2676	626	2700	782	100	ي
0		3	2648	626	2677	782	100	ل
0		3	2619	626	2648	782	95	ً
0		3	2573	626	2619	782	100	 
0		3	2544	626	2574	782	100	»
0		3	2515	626	2545	782	100	 
0		3	2464	626	2516	782	100	و
0		3	2417	626	2464	782	99	ه
0		3	2377	626	2418	782	98	و
0		3	2342	626	2377	782	98	 
0		3	2314	626	2343	782	100	ا
0		3	2268	626	2314	782	75	س
0		3	2227	626	2268	782	100	م
0		3	2204	626	2228	782	99	ه
0		3	2175	626	2205	782	99	 
0		3	2152	626	2176	782	99	ا
0		3	2123	626	2153	782	98	ل
0		3	2095	626	2124	782	55	ن
0		3	2055	626	2095	782	58	و
0		3	2003	626	2055	782	100	ر
0		3	1968	626	2003	782	100	 
0		3	1945	626	1968	782	100	ا
0		3	1922	626	1945	782	100	ل
0		3	1876	626	1922	782	100	ذ
0		3	1813	626	1876	782	100	ي
0		3	1766	626	1813	782	100	 
0		3	1743	626	1767	782	100	ق
0		3	1708	626	1744	782	100	ل
0		3	1680	626	1709	782	100	ن
0		3	1645	626	1680	782	86	ا
0		3	1600	626	1646	782	100	ه
0		3	1547	626	1599	782	100	 
0		3	1507	626	1548	782	94	،
0		3	1455	626	1507	782	100	 
0		3	1363	626	1456	782	100	(
0		3	1323	626	1363	782	100	3
0		3	1312	626	1323	782	100	6
0		3	1248	626	1311	782	100	 
0		3	1196	626	1248	782	100	-
0		3	1133	626	1196	782	100	 
0		3	1064	626	1133	782	100	ب
0		3	1006	626	1064	782	100	)
0		3	959	626	1007	782	100	 
0		3	925	626	960	782	81	و
0		3	885	626	925	782	86	ي
0		3	833	626	885	782	100	ش
0		3	787	626	833	782	100	ه
