stripe	column	line	left	top	right	bottom	confidence	text
0		1	1706	99	1766	195	100	 
0		1	1693	99	1705	195	87	5
0		1	1638	99	1692	195	100	ه
0		1	1477	99	1638	195	98	1
0		2	2980	442	3010	602	100	ب
0		2	2944	442	2980	602	100	ح
0		2	2908	442	2944	602	96	ق
0		2	2878	442	2908	602	100	ا
0		2	2866	442	2878	602	99	ي
0		2	2842	442	2866	602	100	ٔ
0		2	2818	442	2842	602	99	ق
0		2	2782	442	2818	602	100	ه
0		2	2752	442	2782	602	99	ا
0		2	2716	442	2752	602	100	 
0		2	2686	442	2716	602	100	ع
0		2	2674	442	2686	602	100	ل
0		2	2638	442	2674	602	99	ى
0		2	2596	442	2638	602	100	 
0		2	2553	442	2596	602	100	م
0		2	2517	442	2553	602	80	ع
0		2	2481	442	2517	602	100	ا
0		2	2433	442	2481	602	100	ن
0		2	2391	442	2433	602	100	 
0		2	2361	442	2391	602	100	م
0		2	2337	442	2361	602	99	خ
0		2	2307	442	2337	602	100	ت
0		2	2271	442	2307	602	99	ل
0		2	2241	442	2271	602	100	ف
0		2	2193	442	2241	602	100	ة
0		2	2151	442	2193	602	100	 
0		2	2127	442	2151	602	91	.
0		2	2091	442	2127	602	100	 
0		2	2061	442	2091	602	100	ف
0		2	2025	442	2061	602	67	ي
0		2	1977	442	2025	602	99	د
0		2	1929	442	1977	602	100	ع
0		2	1893	442	1929	602	50	و
0		2	1851	442	1893	602	100	 
0		2	1827	442	1851	602	77	ب
0		2	1803	442	1827	602	99	ه
0		2	1773	442	1803	602	95	ا
0		2	1743	442	1773	602	98	 
0		2	1713	442	1743	602	99	ف
0		2	1689	442	1713	602	100	ي
0		2	1652	442	1689	602	100	 
0		2	1628	442	1652	602	99	ا
0		2	1604	442	1628	602	100	ل
0		2	1556	442	1604	602	99	ر
0		2	1514	442	1556	602	100	ح
0		2	1484	442	1514	602	100	م
0		2	1448	442	1484	602	98	ة
0		2	1406	442	1448	602	99	 
0		2	1376	442	1406	602	60	م
0		2	1340	442	1376	602	100	ن
0		2	1286	442	1340	602	100	 
0		2	1244	442	1286	602	100	ح
0		2	1196	442	1244	602	91	ي
0		2	1136	442	1196	602	84	ث
0		2	1082	442	1136	602	100	 
0		2	1058	442	1082	602	95	د
0		2	1028	442	1058	602	100	ل
0		2	992	442	1028	602	99	ا
0		2	962	442	992	602	100	ل
0		2	926	442	962	602	100	ت
0		2	890	442	926	602	100	ه
0		2	866	442	890	602	99	ا
0		2	836	442	866	602	99	 
0		2	800	442	836	602	100	ع
0		2	788	442	800	602	100	ل
0		2	746	442	788	602	100	ى
0		2	715	442	745	602	100	 
0		2	691	442	715	602	100	ا
0		2	661	442	691	602	100	ل
0		2	631	442	661	602	100	ذ
0		2	577	442	631	602	100	ا
0		2	523	442	577	602	100	ت
0		2	499	442	523	602	100	 
0		2	475	442	499	602	100	ا
0		2	463	442	475	602	81	ل
0		2	439	442	463	602	100	م
0		2	397	442	439	602	99	س
0		2	367	442	397	602	73	م
0		2	337	442	367	602	100	ا
0		2	313	442	337	602	100	ة
0		3	2972	613	3014	784	100	ب
0		3	2935	613	2971	784	99	ذ
0		3	2885	613	2934	784	100	ل
0		3	2824	613	2885	784	100	ك
0		3	2787	613	2823	784	100	 
0		3	2762	613	2786	784	100	ا
0		3	2737	613	2762	784	100	ل
0		3	2701	613	2737	784	100	ا
0		3	2645	613	2700	784	100	س
0		3	2602	613	2644	784	100	م
0		3	2565	613	2601	784	100	 
0		3	2534	613	2564	784	100	ل
0		3	2509	613	2533	784	100	ا
