stripe	column	line	left	top	right	bottom	confidence	text
0		1	1765	131	1823	194	97	2
0		1	1786	131	1766	194	94	 
0		1	1743	131	1785	194	100	2
0		2	3128	413	3140	586	100	ا
0		2	3095	413	3127	586	99	ل
0		2	3048	413	3094	586	100	ش
0		2	3008	413	3048	586	59	ف
0		2	2969	413	3009	586	100	ق
0		2	2936	413	2969	586	100	ة
0		2	2890	413	2936	586	100	 
0		2	2864	413	2890	586	92	ع
0		2	2838	413	2863	586	100	ل
0		2	2811	413	2837	586	100	ى
0		2	2765	413	2811	586	100	 
0		2	2732	413	2765	586	100	ق
0		2	2686	413	2732	586	99	و
0		2	2640	413	2686	586	100	م
0		2	2614	413	2640	586	100	ه
0		2	2587	413	2613	586	100	 
0		2	2561	413	2587	586	100	،
0		2	2548	413	2560	586	93	 
0		2	2514	413	2547	586	100	ف
0		2	2482	413	2515	586	97	ل
0		2	2455	413	2481	586	100	ا
0		2	2422	413	2456	586	100	 
0		2	2403	413	2423	586	100	ي
0		2	2363	413	2402	586	100	ر
0		2	2330	413	2363	586	100	ي
0		2	2284	413	2330	586	100	د
0		2	2258	413	2284	586	100	 
0		2	2232	413	2257	586	100	ا
0		2	2211	413	2231	586	100	ٔ
0		2	2172	413	2212	586	100	ن
0		2	2132	413	2172	586	100	 
0		2	2099	413	2133	586	100	ي
0		2	2074	413	2100	586	99	ب
0		2	2047	413	2073	586	100	ا
0		2	2007	413	2046	586	94	ل
0		2	1974	413	2008	586	99	غ
0		2	1935	413	1975	586	98	 
0		2	1915	413	1935	586	99	ف
0		2	1889	413	1915	586	99	ي
0		2	1849	413	1888	586	99	 
0		2	1803	413	1849	586	97	ظ
0		2	1771	413	1803	586	99	ه
0		2	1730	413	1770	586	99	و
0		2	1684	413	1731	586	72	ر
0		2	1652	413	1685	586	99	 
0		2	1618	413	1651	586	99	ا
0		2	1586	413	1619	586	100	ل
0		2	1553	413	1585	586	66	ح
0		2	1493	413	1552	586	100	ج
0		2	1460	413	1494	586	98	ة
0		2	1414	413	1461	586	100	 
0		2	1381	413	1415	586	73	ع
0		2	1355	413	1382	586	100	ل
0		2	1315	413	1355	586	100	ي
0		2	1276	413	1316	586	70	ه
0		2	1236	413	1276	586	100	م
0		2	1191	413	1237	586	100	 
0		2	1178	413	1190	586	100	،
0		2	1157	413	1177	586	95	 
0		2	1131	413	1158	586	100	ف
0		2	1112	413	1131	586	100	ا
0		2	1091	413	1111	586	100	ٕ
0		2	1045	413	1092	586	100	ن
0		2	999	413	1046	586	100	 
0		2	980	413	1000	586	100	ف
0		2	953	413	979	586	100	ي
0		2	907	413	953	586	100	 
0		2	874	413	907	586	99	ذ
0		2	828	413	874	586	98	ل
0		2	769	413	828	586	100	ك
0		2	729	413	769	586	100	 
0		2	690	413	730	586	81	ه
0		2	664	413	690	586	96	ل
0		2	618	413	663	586	97	ا
0		2	564	413	617	586	98	ك
0		2	525	413	565	586	100	ه
0		2	493	413	525	586	100	م
0		2	472	413	492	586	100	 
0		2	446	413	473	586	81	:
0		3	3109	595	3134	763	99	ف
0		3	3070	595	3108	763	67	ي
0		3	3044	595	3070	763	97	ب
0		3	2999	595	3044	763	97	ق
0		3	2947	595	2999	763	99	ي
0		3	2896	595	2948	763	99	 
0		3	2864	595	2896	763	86	ع
0		3	2838	595	2864	763	100	ل
0		3	2800	595	2838	763	100	ي
0		3	2761	595	2800	763	100	ه
0		3	2729	595	2761	763	100	م
0		3	2710	595	2729	763	94	 
