stripe	column	line	left	top	right	bottom	confidence	text
0		1	1761	131	1800	200	64	 
0		1	1789	131	1761	200	100	2
0		1	1814	131	1789	200	100	 
0		1	1710	131	1813	200	100	2
0		2	3108	417	3126	590	98	ن
0		2	3057	417	3107	590	99	س
0		2	3012	417	3057	590	97	ت
0		2	2974	417	3013	590	100	ع
0		2	2949	417	2974	590	80	ي
0		2	2904	417	2949	590	100	ن
0		2	2861	417	2905	590	100	 
0		2	2842	417	2860	590	89	:
0		2	2804	417	2841	590	100	 
0		2	2772	417	2803	590	85	ي
0		2	2740	417	2772	590	100	ق
0		2	2702	417	2740	590	100	و
0		2	2651	417	2701	590	100	ل
0		2	2607	417	2651	590	100	 
0		2	2582	417	2606	590	100	ا
0		2	2563	417	2581	590	100	ل
0		2	2537	417	2562	590	99	ل
0		2	2512	417	2537	590	100	ه
0		2	2474	417	2511	590	100	 
0		2	2442	417	2473	590	98	ه
0		2	2391	417	2442	590	87	ذ
0		2	2347	417	2391	590	100	ه
0		2	2322	417	2346	590	100	 
0		2	2296	417	2321	590	99	ب
0		2	2258	417	2296	590	100	ي
0		2	2233	417	2258	590	99	ن
0		2	2201	417	2232	590	100	ي
0		2	2157	417	2201	590	100	 
0		2	2125	417	2156	590	98	و
0		2	2081	417	2125	590	99	ب
0		2	2049	417	2080	590	99	ي
0		2	2023	417	2048	590	99	ن
0		2	1973	417	2023	590	99	 
0		2	1929	417	1973	590	99	ع
0		2	1896	417	1928	590	100	ب
0		2	1845	417	1897	590	97	د
0		2	1788	417	1846	590	94	ي
0		2	1738	417	1789	590	100	 
0		2	1706	417	1738	590	100	و
0		2	1662	417	1706	590	99	ل
0		2	1624	417	1662	590	100	ع
0		2	1599	417	1623	590	98	ب
0		2	1541	417	1598	590	100	د
0		2	1484	417	1542	590	100	ي
0		2	1434	417	1485	590	100	 
0		2	1396	417	1433	590	100	م
0		2	1364	417	1395	590	98	ا
0		2	1332	417	1363	590	100	 
0		2	1288	417	1332	590	100	س
0		2	1263	417	1288	590	100	ا
0		2	1250	417	1262	590	100	ٔ
