stripe	column	line	left	top	right	bottom	confidence	text
0		1	1611	131	1644	194	100	2
0		1	1641	131	1612	194	89	 
0		1	1587	131	1641	194	100	2
0		2	3014	449	3032	603	98	ا
0		2	2984	449	3014	603	93	ل
0		2	2954	449	2984	603	76	ف
0		2	2912	449	2954	603	99	و
0		2	2864	449	2912	603	99	ا
0		2	2804	449	2864	603	100	ح
0		2	2738	449	2804	603	90	ش
0		2	2678	449	2738	603	99	 
0		2	2642	449	2678	603	100	»
0		2	2606	449	2642	603	100	 
0		2	2570	449	2606	603	99	و
0		2	2528	449	2570	603	100	ل
0		2	2504	449	2528	603	100	ي
0		2	2438	449	2504	603	100	س
0		2	2390	449	2438	603	99	 
0		2	2366	449	2390	603	100	ا
0		2	2341	449	2365	603	100	ل
0		2	2293	449	2341	603	99	ف
0		2	2239	449	2293	603	63	ح
0		2	2173	449	2239	603	100	ش
0		2	2113	449	2173	603	100	 
0		2	2101	449	2113	603	100	ا
0		2	2089	449	2101	603	97	ٕ
0		2	2065	449	2089	603	100	ل
0		2	2035	449	2065	603	100	ا
0		2	1999	449	2035	603	99	 
0		2	1963	449	1999	603	100	م
0		2	1927	449	1963	603	98	ا
0		2	1879	449	1927	603	95	 
0		2	1837	449	1879	603	52	ظ
0		2	1795	449	1837	603	98	ه
0		2	1759	449	1795	603	99	ر
0		2	1711	449	1759	603	99	 
0		2	1687	449	1711	603	90	.
0		2	1651	449	1687	603	100	 
0		2	1615	449	1651	603	100	و
0		2	1585	449	1615	603	100	ا
0		2	1561	449	1585	603	100	ٔ
0		2	1531	449	1561	603	100	م
0		2	1501	449	1531	603	100	ا
0		2	1465	449	1501	603	100	 
0		2	1423	449	1465	603	100	ف
0		2	1375	449	1423	603	100	ح
0		2	1303	449	1375	603	100	ش
0		2	1231	449	1303	603	100	 
0		2	1201	449	1231	603	96	م
0		2	1171	449	1201	603	100	ا
0		2	1141	449	1171	603	100	 
0		2	1105	449	1141	603	100	ب
0		2	1051	449	1105	603	100	ط
0		2	997	449	1051	603	98	ن
0		2	954	449	996	603	99	 
0		2	924	449	954	603	68	ف
0		2	894	449	924	603	100	ه
0		2	852	449	894	603	100	و
0		2	816	449	852	603	100	 
0		2	792	449	816	603	100	ل
0		2	774	449	792	603	100	م
0		2	732	449	774	603	100	ن
0		2	678	449	732	603	100	 
0		2	636	449	678	603	100	ظ
0		2	594	449	636	603	100	ه
0		2	564	449	594	603	100	ر
0		2	528	449	564	603	100	 
0		2	504	449	528	603	100	ل
0		2	468	449	504	603	100	ه
0		2	444	449	468	603	100	.
0		2	426	449	444	603	99	 
0		2	390	449	426	603	100	ف
0		2	372	449	390	603	81	ل
0		2	342	449	372	603	92	م
0		2	318	449	342	603	99	ا
0		3	2970	612	3023	791	100	ح
0		3	2924	612	2970	791	99	ر
0		3	2878	612	2923	791	100	م
0		3	2852	612	2877	791	100	 
0		3	2838	612	2851	791	99	ا
0		3	2805	612	2838	791	100	ل
0		3	2772	612	2805	791	100	ف
0		3	2732	612	2772	791	98	و
0		3	2686	612	2732	791	89	ا
0		3	2626	612	2685	791	100	ح
0		3	2560	612	2626	791	100	ش
0		3	2508	612	2560	791	100	 
0		3	2494	612	2507	791	100	ا
0		3	2461	612	2494	791	100	ٔ
0		3	2415	612	2461	791	100	ي
0		3	2368	612	2415	791	100	 
0		3	2328	612	2369	791	100	م
0		3	2289	612	2329	791	96	ن
0		3	2249	612	2289	791	100	ع
0		3	2217	612	2250	791	100	 
0		3	2190	612	2216	791	100	ا
0		3	2170	612	2189	791	91	ٔ
0		3	2117	612	2170	791	100	ن
0		3	2064	612	2117	791	100	 
0		3	2031	612	2064	791	100	ت
0		3	1998	612	2031	791	100	ع
0		3	1952	612	1998	791	100	ر
0		3	1892	612	1952	791	99	ف
