stripe	column	line	left	top	right	bottom	confidence	text
0		1	1829	100	1933	199	100	 
0		1	1871	100	1829	199	100	6
0		1	1923	100	1871	199	98	7
0		1	1983	100	1924	199	95	 
0		1	1718	100	1982	199	53	-
0		2	3184	444	3206	600	99	ا
0		2	3151	444	3184	600	99	ن
0		2	3102	444	3151	600	100	ت
0		2	3057	444	3101	600	100	ك
0		2	3030	444	3058	600	98	ا
0		2	2964	444	3030	600	100	س
0		2	2882	444	2964	600	100	 
0		2	2837	444	2881	600	96	ص
0		2	2783	444	2838	600	100	و
0		2	2732	444	2782	600	100	ر
0		2	2694	444	2732	600	99	ت
0		2	2661	444	2693	600	100	ه
0		2	2622	444	2660	600	100	 
0		2	2578	444	2622	600	94	م
0		2	2534	444	2578	600	69	ن
0		2	2479	444	2534	600	99	 
0		2	2429	444	2479	600	91	ح
0		2	2374	444	2430	600	97	ض
0		2	2308	444	2375	600	100	ر
0		2	2259	444	2309	600	80	ة
0		2	2204	444	2259	600	97	 
0		2	2154	444	2204	600	97	خ
0		2	2111	444	2155	600	100	ا
0		2	2055	444	2110	600	100	ص
0		2	2006	444	2056	600	100	ة
0		2	1967	444	2006	600	100	 
0		2	1940	444	1968	600	100	،
0		2	1902	444	1940	600	100	 
0		2	1863	444	1901	600	100	و
0		2	1818	444	1862	600	100	ق
0		2	1774	444	1818	600	99	د
0		2	1735	444	1774	600	100	 
0		2	1703	444	1736	600	100	ت
0		2	1658	444	1702	600	100	ع
0		2	1615	444	1659	600	100	ط
0		2	1576	444	1614	600	100	ي
0		2	1538	444	1576	600	100	ه
0		2	1494	444	1537	600	100	 
0		2	1411	444	1493	600	100	ع
0		2	1334	444	1411	600	99	ـ
0		2	1301	444	1334	600	100	ي
0		2	1257	444	1301	600	100	ن
0		2	1207	444	1257	600	100	 
0		2	1186	444	1208	600	99	(
0		2	1142	444	1185	600	100	1
0		2	1109	444	1141	600	83	)
0		2	1076	444	1108	600	99	 
0		2	1043	444	1075	600	100	م
0		2	1009	444	1042	600	88	ا
0		2	982	444	1010	600	94	 
0		2	943	444	982	600	85	ي
0		2	882	444	943	600	100	ظ
0		2	849	444	882	600	99	ه
0		2	811	444	849	600	96	ر
0		2	766	444	810	600	100	 
0		2	745	444	767	600	100	(
0		2	712	444	744	600	100	1
0		2	679	444	711	600	100	)
0		2	646	444	678	600	98	 
0		2	613	444	645	600	100	م
0		2	574	444	612	600	76	ن
0		2	541	444	574	600	99	ه
0		2	508	444	541	600	100	ا
0		3	3176	619	3204	783	93	ف
0		3	3135	619	3176	783	97	ت
0		3	3107	619	3135	783	99	ق
0		3	3073	619	3108	783	98	ا
0		3	3046	619	3073	783	98	ب
0		3	2998	619	3045	783	100	ل
0		3	2964	619	2998	783	99	 
0		3	2936	619	2964	783	100	ا
0		3	2915	619	2936	783	100	ل
0		3	2874	619	2916	783	100	ي
0		3	2833	619	2875	783	94	م
0		3	2813	619	2834	783	97	ي
0		3	2765	619	2813	783	99	ن
0		3	2710	619	2766	783	100	 
0		3	2683	619	2711	783	100	م
0		3	2642	619	2683	783	100	ن
0		3	2614	619	2642	783	100	ه
0		3	2587	619	2615	783	100	ا
0		3	2567	619	2587	783	100	 
0		3	2539	619	2566	783	100	ا
0		3	2518	619	2539	783	88	ل
0		3	2485	619	2519	783	99	ي
0		3	2444	619	2484	783	99	م
0		3	2416	619	2443	783	100	ي
0		3	2375	619	2416	783	100	ن
0		3	2299	619	2375	783	100	 
0		3	2272	619	2300	783	99	م
0		3	2238	619	2273	783	100	ن
0		3	2224	619	2238	783	100	 
0		3	2197	619	2224	783	99	ا
0		3	2176	619	2197	783	96	ل
0		3	2143	619	2177	783	100	ر
0		3	2108	619	2142	783	100	ا
0		3	2074	619	2108	783	99	ن
0		3	2053	619	2074	783	67	ي
0		3	2019	619	2053	783	100	 
0		3	2005	619	2019	783	90	،
0		3	1984	619	2005	783	100	 
0		3	1951	619	1985	783	99	و
0		3	1902	619	1950	783	99	ق
0		3	1855	619	1903	783	98	د
0		3	1820	619	1854	783	66	(
0		3	1779	619	1821	783	98	2
0		3	1752	619	1780	783	86	)
0		3	1724	619	1752	783	90	 
0		3	1697	619	1725	783	100	ي
0		3	1663	619	1698	783	100	ق
0		3	1628	619	1663	783	100	ا
0		3	1601	619	1629	783	77	ب
0		3	1560	619	1602	783	100	ل
0		3	1513	619	1561	783	99	 
0		3	1499	619	1512	783	98	ا
0		3	1464	619	1499	783	91	ل
0		3	1431	619	1465	783	100	ي
0		3	1390	619	1430	783	100	م
0		3	1362	619	1389	783	99	ي
0		3	1313	619	1362	783	87	ن
0		3	1266	619	1314	783	100	 
0		3	1252	619	1266	783	94	ا
0		3	1225	619	1252	783	99	ل
0		3	1190	619	1225	783	100	ي
0		3	1143	619	1191	783	100	س
0		3	1094	619	1142	783	99	ا
0		3	1053	619	1095	783	85	ر
0		3	999	619	1054	783	99	 
0		3	957	619	999	783	89	و
0		3	910	619	958	783	100	ه
0		3	869	619	909	783	97	و
0		3	842	619	868	783	78	 
0		3	814	619	841	783	100	ا
0		3	793	619	814	783	100	ل
0		3	759	619	794	783	100	غ
0		3	732	619	759	783	98	ا
0		3	684	619	732	783	100	ل
0		3	629	619	684	783	100	ب
0		3	574	619	630	783	100	 
0		3	554	619	575	783	100	ف
0		3	506	619	554	783	100	ي
0		4	3171	796	3202	960	100	ا
0		4	3158	796	3170	960	57	ل
0		4	3133	796	3158	960	99	م
0		4	3107	796	3132	960	98	ر
0		4	3063	796	3107	960	100	ا
0		4	3044	796	3063	960	100	ي
0		4	3025	796	3044	960	99	ا
0		4	3000	796	3025	960	100	 
0		4	2981	796	2999	960	100	ب
0		4	2962	796	2980	960	98	م
0		4	2937	796	2961	960	100	ن
0		4	2911	796	2936	960	100	ز
0		4	2873	796	2911	960	99	ل
0		4	2835	796	2873	960	77	ة
0		4	2791	796	2835	960	100	 
