page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1676	99	1796	197	81	-
0		1	1699	99	1675	197	100	 
0		1	1742	99	1699	197	99	9
0		1	1836	99	1743	197	100	9
0		1	1602	99	1836	197	92	-
0		2	3028	422	3085	597	100	ف
0		2	2957	422	3028	597	99	ش
0		2	2886	422	2957	597	98	ي
0		2	2837	422	2886	597	84	ب
0		2	2794	422	2836	597	50	ه
0		2	2752	422	2794	597	100	 
0		2	2702	422	2751	597	95	«
0		2	2659	422	2702	597	72	ك
0		2	2645	422	2660	597	100	م
0		2	2631	422	2645	597	100	ا
0		2	2603	422	2631	597	100	 
0		2	2589	422	2603	597	100	ا
0		2	2568	422	2589	597	100	ٔ
0		2	2539	422	2567	597	100	م
0		2	2489	422	2539	597	100	ر
0		2	2426	422	2490	597	77	ت
0		2	2376	422	2425	597	100	 
0		2	2348	422	2376	597	100	(
0		2	2305	422	2348	597	100	1
0		2	2256	422	2306	597	49	)
0		2	2206	422	2255	597	99	»
0		2	2157	422	2206	597	100	 
0		2	2128	422	2156	597	86	ف
0		2	2107	422	2128	597	83	ا
0		2	2093	422	2107	597	58	ٕ
0		2	2058	422	2093	597	99	ن
0		2	2022	422	2057	597	96	ه
0		2	1994	422	2022	597	95	 
0		2	1965	422	1994	597	90	ل
0		2	1944	422	1965	597	98	ا
0		2	1909	422	1944	597	100	 
0		2	1873	422	1909	597	89	ي
0		2	1823	422	1873	597	100	د
0		2	1774	422	1824	597	84	ر
0		2	1703	422	1774	597	100	ي
0		2	1632	422	1703	597	100	 
0		2	1604	422	1632	597	91	ه
0		2	1548	422	1604	597	100	ل
0		2	1512	422	1547	597	100	 
0		2	1483	422	1512	597	100	ا
0		2	1462	422	1484	597	100	ٔ
0		2	1434	422	1462	597	100	م
0		2	1398	422	1434	597	90	ر
0		2	1356	422	1399	597	83	 
0		2	1342	422	1356	597	98	ب
0		2	1328	422	1342	597	100	م
0		2	1299	422	1328	597	100	ا
0		2	1271	422	1299	597	100	 
0		2	1243	422	1271	597	100	ي
0		2	1222	422	1243	597	97	و
0		2	1179	422	1221	597	100	ا
0		2	1151	422	1179	597	58	ف
0		2	1086	422	1150	597	99	ق
0		2	1030	422	1087	597	100	 
0		2	1002	422	1030	597	100	ا
0		2	973	422	1002	597	100	ل
0		2	959	422	974	597	100	ا
0		2	938	422	959	597	100	ٕ
0		2	896	422	938	597	100	ر
0		2	853	422	895	597	89	ا
0		2	817	422	853	597	96	د
0		2	775	422	818	597	99	ة
0		2	726	422	775	597	100	 
0		2	697	422	725	597	100	ف
