page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1790	97	1847	184	100	 
0		1	1634	97	1790	184	100	 
0		2	3095	297	3113	480	92	ي
0		2	3063	297	3094	480	100	ز
0		2	3031	297	3062	480	99	ا
0		2	2986	297	3031	480	99	ل
0		2	2936	297	2987	480	100	 
0		2	2917	297	2936	480	100	ف
0		2	2891	297	2917	480	70	ي
0		2	2834	297	2892	480	82	 
0		2	2777	297	2835	480	97	ح
0		2	2721	297	2778	480	100	ج
0		2	2669	297	2720	480	100	ا
0		2	2619	297	2670	480	100	ب
0		2	2575	297	2619	480	100	 
0		2	2550	297	2574	480	100	ل
0		2	2524	297	2549	480	97	ا
0		2	2480	297	2524	480	100	 
0		2	2448	297	2479	480	100	ي
0		2	2409	297	2447	480	94	ر
0		2	2327	297	2410	480	100	ف
0		2	2264	297	2327	480	100	ع
0		2	2226	297	2264	480	100	 
0		2	2182	297	2226	480	100	م
0		2	2144	297	2182	480	86	ع
0		2	2106	297	2144	480	98	 
0		2	2062	297	2106	480	100	ع
0		2	2043	297	2061	480	87	ل
0		2	2017	297	2042	480	100	م
0		2	1979	297	2017	480	100	ه
0		2	1947	297	1978	480	99	 
0		2	1922	297	1947	480	65	ب
0		2	1903	297	1921	480	88	ا
0		2	1878	297	1902	480	99	ٔ
0		2	1852	297	1877	480	90	ن
0		2	1821	297	1852	480	97	ه
0		2	1783	297	1820	480	95	 
0		2	1745	297	1782	480	100	م
0		2	1713	297	1744	480	99	ت
0		2	1669	297	1713	480	100	م
0		2	1643	297	1668	480	76	ي
0		2	1611	297	1643	480	100	ز
0		2	1560	297	1611	480	100	 
0		2	1522	297	1561	480	100	ع
0		2	1478	297	1522	480	62	ن
0		2	1428	297	1478	480	98	 
0		2	1396	297	1427	480	96	م
0		2	1333	297	1396	480	100	و
0		2	1263	297	1332	480	100	ج
0		2	1205	297	1262	480	100	د
0		2	1162	297	1206	480	99	ه
0		2	1124	297	1161	480	100	 
0		2	1105	297	1123	480	99	ب
0		2	1085	297	1104	480	75	ا
0		2	1047	297	1085	480	100	ف
0		2	1015	297	1047	480	100	ت
0		2	984	297	1015	480	100	ق
0		2	946	297	983	480	100	ا
0		2	907	297	945	480	100	ر
0		2	863	297	908	480	100	ه
0		2	826	297	863	480	100	 
0		2	781	297	825	480	100	.
0		2	731	297	781	480	100	 
0		2	699	297	730	480	100	و
0		2	629	297	699	480	100	ل
0		2	572	297	629	480	99	ك
0		2	528	297	572	480	100	ن
0		2	496	297	527	480	100	 
0		2	464	297	495	480	100	ل
0		2	426	297	464	480	84	ا
0		3	3050	503	3105	685	70	ح
0		3	2981	503	3049	685	85	ظ
0		3	2939	503	2980	685	100	 
0		3	2904	503	2939	685	100	ل
0		3	2883	503	2904	685	93	ه
0		3	2849	503	2883	685	100	 
0		3	2814	503	2849	685	100	ف
0		3	2786	503	2814	685	100	ي
0		3	2745	503	2786	685	95	 
0		3	2731	503	2745	685	98	ا
0		3	2703	503	2731	685	100	ل
0		3	2662	503	2703	685	81	و
0		3	2599	503	2661	685	100	ج
0		3	2551	503	2599	685	100	و
0		3	2488	503	2550	685	88	ب
0		3	2440	503	2488	685	100	 
0		3	2412	503	2440	685	100	(
0		3	2370	503	2412	685	100	1
0		3	2343	503	2370	685	100	)
0		3	2315	503	2342	685	100	 
0		3	2287	503	2315	685	100	ا
0		3	2266	503	2287	685	99	ل
0		3	2232	503	2266	685	99	ذ
0		3	2190	503	2231	685	99	ا
0		3	2162	503	2190	685	52	ت
0		3	2135	503	2162	685	86	ي
0		3	2093	503	2134	685	97	 
0		3	2079	503	2093	685	99	ا
0		3	2044	503	2079	685	99	ل
0		3	2003	503	2045	685	79	ذ
0		3	1941	503	2003	685	100	ي
0		3	1899	503	1940	685	98	 
0		3	1878	503	1899	685	98	ل
0		3	1830	503	1878	685	100	و
0		3	1774	503	1829	685	100	ج
0		3	1725	503	1774	685	99	و
0		3	1684	503	1726	685	82	د
0		3	1649	503	1684	685	100	 
0		3	1622	503	1649	685	100	ا
0		3	1594	503	1621	685	74	ل
0		3	1559	503	1594	685	100	ح
0		3	1511	503	1559	685	85	ق
0		3	1448	503	1510	685	100	 
0		3	1427	503	1448	685	100	؛
0		3	1393	503	1427	685	100	 
0		3	1351	503	1393	685	100	ف
0		3	1330	503	1351	685	100	ل
0		3	1289	503	1330	685	100	ا
0		3	1247	503	1288	685	63	 
0		3	1220	503	1247	685	100	(
0		3	1178	503	1219	685	100	2
0		3	1150	503	1178	685	100	)
0		3	1122	503	1150	685	86	 
0		3	1087	503	1122	685	100	ي
0		3	1053	503	1088	685	76	د
0		3	984	503	1053	685	100	ر
0		3	928	503	983	685	100	ك
0		3	879	503	928	685	100	ه
0		3	831	503	880	685	100	 
0		3	817	503	831	685	62	ا
0		3	790	503	817	685	100	ٔ
0		3	762	503	789	685	98	ب
0		3	720	503	762	685	71	د
0		3	692	503	720	685	96	ا
0		3	671	503	692	685	100	ً
0		3	644	503	672	685	98	 
0		3	616	503	644	685	100	.
0		3	574	503	616	685	100	 
0		3	547	503	575	685	100	ف
0		3	505	503	547	685	94	ـ
0		3	457	503	505	685	99	ل
0		3	422	503	457	685	100	ا
0		4	3090	716	3114	909	89	ي
0		4	3061	716	3091	909	100	ز
0		4	3031	716	3061	909	99	ا
0		4	2989	716	3031	909	99	ل
0		4	2942	716	2990	909	100	 
0		4	2907	716	2942	909	100	ا
0		4	2883	716	2907	909	100	ل
0		4	2853	716	2883	909	100	ح
0		4	2800	716	2854	909	100	ق
0		4	2758	716	2800	909	97	 
0		4	2717	716	2759	909	98	م
0		4	2681	716	2717	909	100	ن
0		4	2640	716	2682	909	100	 
0		4	2598	716	2640	909	100	ه
0		4	2551	716	2599	909	81	ذ
0		4	2510	716	2552	909	100	ه
0		4	2480	716	2510	909	99	 
0		4	2450	716	2480	909	80	ا
0		4	2421	716	2451	909	97	ل
0		4	2391	716	2421	909	99	ح
0		4	2361	716	2391	909	97	ق
0		4	2326	716	2362	909	99	ي
0		4	2290	716	2326	909	61	ق
0		4	2249	716	2291	909	100	ة
0		4	2207	716	2249	909	99	 
0		4	2172	716	2208	909	100	غ
0		4	2148	716	2172	909	97	ي
0		4	2113	716	2148	909	99	ر
0		4	2071	716	2113	909	100	 
0		4	2030	716	2071	909	99	م
0		4	1988	716	2030	909	99	ع
0		4	1964	716	1988	909	100	ل
0		4	1929	716	1965	909	99	و
0		4	1882	716	1929	909	100	م
0		4	1840	716	1882	909	100	 
0		4	1810	716	1840	909	98	ع
0		4	1781	716	1811	909	100	ل
0		4	1763	716	1781	909	100	م
0		4	1727	716	1763	909	100	 
0		4	1692	716	1728	909	100	ذ
0		4	1644	716	1692	909	64	و
0		4	1591	716	1645	909	99	ق
0		4	1538	716	1592	909	99	 
0		4	1496	716	1538	909	100	و
0		4	1443	716	1497	909	99	ش
0		4	1401	716	1443	909	93	ه
0		4	1360	716	1402	909	100	و
0		4	1313	716	1361	909	98	د
0		4	1271	716	1313	909	100	 
0		4	1230	716	1271	909	100	،
0		4	1176	716	1230	909	100	 
0		4	1153	716	1177	909	100	ل
0		4	1141	716	1153	909	86	ا
0		4	1111	716	1141	909	100	ٔ
0		4	1082	716	1112	909	100	ن
0		4	1052	716	1082	909	98	ه
0		4	1022	716	1052	909	100	 
0		4	999	716	1023	909	100	ل
0		4	969	716	999	909	100	ا
0		4	933	716	969	909	93	 
0		4	880	716	934	909	100	ق
0		4	791	716	881	909	100	د
0		4	738	716	792	909	99	م
0		4	702	716	738	909	100	 
0		4	673	716	703	909	100	ل
0		4	637	716	673	909	98	ل
0		4	584	716	638	909	100	ح
0		4	548	716	584	909	99	ا
0		4	501	716	549	909	100	د
0		4	424	716	501	909	100	ث
0		5	3093	942	3113	1122	72	ف
0		5	3066	942	3092	1122	99	ي
0		5	3019	942	3066	1122	100	 
0		5	2992	942	3019	1122	97	ذ
0		5	2939	942	2993	1122	97	ل
0		5	2879	942	2938	1122	97	ك
0		5	2831	942	2878	1122	96	 
0		5	2805	942	2832	1122	60	.
0		5	2764	942	2805	1122	100	 
0		5	2745	942	2765	1122	99	ف
0		5	2724	942	2744	1122	99	م
0		5	2692	942	2725	1122	100	ا
0		5	2657	942	2691	1122	100	 
0		5	2625	942	2658	1122	99	ج
0		5	2584	942	2624	1122	100	م
0		5	2550	942	2584	1122	100	ع
0		5	2518	942	2551	1122	99	 
0		5	2491	942	2517	1122	91	ا
0		5	2470	942	2490	1122	69	ل
0		5	2443	942	2471	1122	63	ل
0		5	2424	942	2444	1122	99	ه
0		5	2397	942	2423	1122	100	 
0		5	2371	942	2397	1122	100	ل
0		5	2357	942	2370	1122	100	ا
0		5	2323	942	2357	1122	100	ٓ
0		5	2290	942	2324	1122	99	د
0		5	2256	942	2290	1122	99	م
0		5	2229	942	2257	1122	99	 
0		5	2196	942	2230	1122	100	ب
0		5	2170	942	2196	1122	86	ي
0		5	2130	942	2169	1122	96	ن
0		5	2096	942	2129	1122	100	 
0		5	2063	942	2096	1122	92	ي
0		5	2023	942	2063	1122	99	د
0		5	1982	942	2022	1122	99	ي
0		5	1949	942	1982	1122	88	ه
0		5	1916	942	1949	1122	99	 
0		5	1889	942	1915	1122	98	ا
0		5	1876	942	1888	1122	100	ٕ
0		5	1862	942	1875	1122	98	ل
0		5	1828	942	1862	1122	99	ا
0		5	1795	942	1829	1122	99	 
0		5	1775	942	1795	1122	94	ت
0		5	1722	942	1775	1122	78	ش
0		5	1661	942	1721	1122	100	ر
0		5	1627	942	1661	1122	98	ي
0		5	1587	942	1628	1122	100	ف
0		5	1568	942	1588	1122	97	ا
0		5	1547	942	1567	1122	100	ً
0		5	1514	942	1548	1122	100	 
0		5	1488	942	1514	1122	100	.
0		5	1454	942	1487	1122	100	 
0		5	1407	942	1454	1122	100	و
0		5	1367	942	1407	1122	100	ل
0		5	1340	942	1367	1122	100	ه
0		5	1300	942	1340	1122	100	ذ
0		5	1260	942	1300	1122	52	ا
0		5	1213	942	1260	1122	100	 
0		5	1173	942	1214	1122	100	ق
0		5	1146	942	1173	1122	100	ا
0		5	1099	942	1147	1122	100	ل
0		5	1046	942	1100	1122	100	 
0		5	1020	942	1046	1122	100	ل
0		5	1006	942	1019	1122	100	ا
0		5	985	942	1006	1122	100	ٕ
0		5	953	942	986	1122	100	ب
0		5	919	942	952	1122	100	ل
0		5	892	942	919	1122	100	ي
