page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1589	99	1703	199	100	 
0		1	1639	99	1589	199	100	2
0		1	1690	99	1640	199	99	(
0		1	1489	99	1690	199	100	 
0		2	2978	428	3026	591	68	«
0		2	2913	428	2979	591	100	د
0		2	2878	428	2914	591	100	ع
0		2	2836	428	2878	591	100	ا
0		2	2807	428	2837	591	98	ه
0		2	2783	428	2807	591	51	م
0		2	2753	428	2783	591	99	 
0		2	2723	428	2753	591	100	ل
0		2	2694	428	2724	591	100	ي
0		2	2652	428	2694	591	100	غ
0		2	2622	428	2652	591	100	ف
0		2	2575	428	2623	591	100	ر
0		2	2534	428	2575	591	100	 
0		2	2516	428	2534	591	100	ل
0		2	2480	428	2516	591	100	ه
0		2	2433	428	2480	591	100	م
0		2	2397	428	2433	591	100	 
0		2	2361	428	2397	591	100	»
0		2	2326	428	2362	591	99	 
0		2	2296	428	2326	591	99	و
0		2	2267	428	2296	591	100	ا
0		2	2237	428	2267	591	100	ل
0		2	2201	428	2237	591	100	غ
0		2	2160	428	2201	591	100	ف
0		2	2118	428	2160	591	39	ر
0		2	2077	428	2119	591	100	 
0		2	2053	428	2077	591	95	ا
0		2	2023	428	2053	591	98	ل
0		2	1976	428	2023	591	100	س
0		2	1934	428	1976	591	99	ت
0		2	1893	428	1934	591	90	ر
0		2	1857	428	1893	591	79	 
0		2	1827	428	1857	591	79	.
0		2	1780	428	1828	591	99	 
0		2	1732	428	1780	591	92	«
0		2	1685	428	1733	591	100	د
0		2	1637	428	1685	591	57	ي
0		2	1596	428	1638	591	99	ا
0		2	1566	428	1596	591	100	ر
0		2	1513	428	1567	591	100	ا
0		2	1483	428	1513	591	100	 
0		2	1448	428	1484	591	100	»
0		2	1418	428	1448	591	100	 
0		2	1400	428	1418	591	100	ا
0		2	1364	428	1400	591	98	ٔ
0		2	1323	428	1365	591	82	ح
0		2	1263	428	1323	591	100	ـ
0		2	1222	428	1264	591	100	د
0		2	1187	428	1222	591	100	ا
0		2	1175	428	1187	591	100	ً
0		2	1139	428	1175	591	67	 
0		2	1085	428	1139	591	100	ح
0		2	1056	428	1086	591	100	ت
0		2	1026	428	1056	591	98	ى
0		2	979	428	1027	591	100	 
0		2	949	428	979	591	75	ت
0		2	913	428	949	591	56	ع
0		2	866	428	914	591	85	م
0		2	830	428	866	591	100	 
0		2	813	428	831	591	92	ا
0		2	795	428	813	591	100	ل
0		2	771	428	795	591	100	م
0		2	747	428	771	591	99	ن
0		2	712	428	748	591	100	ف
0		2	664	428	712	591	100	ع
0		2	623	428	665	591	100	ة
0		2	557	428	623	591	100	 
0		2	534	428	558	591	100	م
0		2	510	428	534	591	100	ا
0		2	474	428	510	591	100	 
0		2	451	428	475	591	100	ع
0		2	403	428	451	591	100	م
0		2	338	428	404	591	100	ت
0		3	3014	600	3039	752	100	ا
0		3	2984	600	3014	752	98	ل
0		3	2940	600	2983	752	84	د
0		3	2897	600	2940	752	99	ع
0		3	2848	600	2896	752	99	و
0		3	2804	600	2847	752	99	ة
0		3	2767	600	2804	752	100	 
0		3	2730	600	2767	752	93	.
0		3	2693	600	2729	752	88	 
0		3	2650	600	2692	752	99	«
0		3	2619	600	2649	752	99	ا
0		3	2594	600	2618	752	100	ٕ
0		3	2557	600	2594	752	100	ن
0		3	2495	600	2557	752	99	ك
0		3	2452	600	2494	752	100	 
0		3	2421	600	2451	752	100	ت
0		3	2384	600	2420	752	50	ذ
0		3	2328	600	2383	752	100	ر
0		3	2291	600	2328	752	100	ه
0		3	2235	600	2291	752	100	م
0		3	2192	600	2235	752	100	»
