stripe	column	line	left	top	right	bottom	confidence	text
0		1	1721	131	1883	207	63	-
0		1	1747	131	1720	207	97	-
0		1	1783	131	1747	207	98	 
0		1	1822	131	1783	207	100	2
0		1	1871	131	1821	207	100	 
0		1	1926	131	1872	207	100	2
0		1	1982	131	1925	207	99	 
0		1	1675	131	1982	207	50	-
0		2	2553	452	2657	643	98	2
0		2	2497	452	2553	643	95	 
0		2	2409	452	2497	643	100	-
0		2	2322	452	2410	643	100	 
0		2	2282	452	2322	643	99	ف
0		2	2194	452	2282	643	91	ص
0		2	2091	452	2195	643	99	 
0		2	2019	452	2091	643	100	ح
0		2	1979	452	2019	643	100	ك
0		2	1955	452	1979	643	83	م
0		2	1916	452	1956	643	97	ة
0		2	1852	452	1916	643	100	 
0		2	1796	452	1852	643	100	ع
0		2	1772	452	1796	643	100	ل
0		2	1724	452	1772	643	100	و
0		2	1685	452	1725	643	100	ي
0		2	1653	452	1685	643	100	ة
0		2	1605	452	1653	643	100	 
0		2	1565	452	1605	643	100	ف
0		2	1533	452	1565	643	98	ي
0		2	1462	452	1534	643	100	 
0		2	1422	452	1462	643	100	ك
0		2	1390	452	1422	643	71	ل
0		2	1350	452	1390	643	100	م
0		2	1310	452	1350	643	67	ة
0		2	1255	452	1311	643	100	 
0		2	1215	452	1255	643	100	م
0		2	1167	452	1215	643	97	و
0		2	1103	452	1167	643	100	س
0		2	1040	452	1103	643	100	و
0		2	1000	452	1040	643	100	ي
0		2	968	452	1000	643	54	ة
0		3	2975	848	3047	1019	64	ح
0		3	2909	848	2975	1019	82	ك
0		3	2869	848	2909	1019	100	م
0		3	2836	848	2869	1019	53	ة
0		3	2809	848	2836	1019	99	 
0		3	2770	848	2810	1019	100	ق
0		3	2743	848	2770	1019	100	ت
0		3	2684	848	2744	1019	100	ل
0		3	2631	848	2684	1019	100	 
0		3	2605	848	2631	1019	99	ا
0		3	2578	848	2604	1019	100	ل
0		3	2565	848	2578	1019	89	ا
0		3	2545	848	2564	1019	92	ٔ
0		3	2518	848	2545	1019	67	ب
0		3	2485	848	2519	1019	96	ن
0		3	2452	848	2486	1019	100	ا
0		3	2426	848	2453	1019	94	ء
0		3	2393	848	2426	1019	97	 
0		3	2366	848	2392	1019	50	(
0		3	2327	848	2367	1019	100	1
0		3	2293	848	2327	1019	100	)
0		3	2267	848	2294	1019	100	 
0		3	2227	848	2267	1019	100	م
0		3	2181	848	2228	1019	100	ن
0		3	2142	848	2181	1019	100	 
0		3	2115	848	2141	1019	100	ا
0		3	2088	848	2115	1019	100	ٔ
0		3	2016	848	2089	1019	94	ج
0		3	1937	848	2016	1019	89	ـ
0		3	1864	848	1936	1019	99	ل
0		3	1804	848	1864	1019	99	 
0		3	1771	848	1804	1019	95	م
0		3	1725	848	1771	1019	97	و
0		3	1672	848	1724	1019	100	س
0		3	1619	848	1671	1019	100	ى
0		3	1573	848	1619	1019	100	 
0		3	1553	848	1572	1019	57	ل
0		3	1513	848	1553	1019	100	ي
0		3	1473	848	1513	1019	100	ع
0		3	1434	848	1474	1019	78	و
0		3	1387	848	1433	1019	100	د
0		3	1361	848	1388	1019	100	 
0		3	1335	848	1361	1019	100	ا
0		3	1322	848	1334	1019	95	ٕ
0		3	1301	848	1321	1019	58	ل
0		3	1268	848	1302	1019	100	ي
0		3	1235	848	1269	1019	100	ه
0		3	1196	848	1236	1019	100	 
0		3	1176	848	1196	1019	94	ب
0		3	1163	848	1176	1019	73	ا
0		3	1137	848	1162	1019	100	ل
0		3	1123	848	1136	1019	100	ا
0		3	1090	848	1123	1019	100	ٕ
0		3	1057	848	1090	1019	100	م
0		3	1010	848	1057	1019	100	د
0		3	964	848	1011	1019	100	ا
0		3	931	848	964	1019	100	د
0		3	892	848	931	1019	93	 
0		3	838	848	891	1019	100	ح
0		3	799	848	839	1019	94	ي
0		3	772	848	799	1019	100	ا
0		3	740	848	773	1019	100	ة
0		3	700	848	739	1019	100	 
0		3	674	848	700	1019	56	ك
0		3	633	848	673	1019	88	ل
0		3	587	848	634	1019	100	 
0		3	554	848	588	1019	67	م
0		3	462	848	554	1019	100	ن
0		3	356	848	461	1019	100	 
0		3	336	848	356	1019	99	1
0		4	3148	1028	3191	1201	100	ق
0		4	3105	1028	3148	1201	68	ت
0		4	3056	1028	3106	1201	100	ل
0		4	2999	1028	3055	1201	100	 
0		4	2971	1028	2999	1201	98	م
0		4	2928	1028	2970	1201	100	ن
0		4	2892	1028	2928	1201	100	 
0		4	2878	1028	2892	1201	100	ا
0		4	2849	1028	2878	1201	100	ٔ
0		4	2800	1028	2850	1201	100	ج
0		4	2772	1028	2800	1201	74	ل
0		4	2736	1028	2771	1201	100	ه
0		4	2707	1028	2736	1201	100	 
0		4	2679	1028	2708	1201	100	ل
0		4	2665	1028	2679	1201	100	ا
0		4	2644	1028	2665	1201	100	ٔ
0		4	2615	1028	2643	1201	100	ن
0		4	2579	1028	2615	1201	83	ه
0		4	2523	1028	2580	1201	100	 
0		4	2488	1028	2523	1201	99	ق
0		4	2459	1028	2487	1201	99	ت
0		4	2409	1028	2459	1201	100	ل
0		4	2352	1028	2409	1201	100	 
0		4	2324	1028	2353	1201	100	ع
0		4	2295	1028	2324	1201	100	ل
0		4	2267	1028	2296	1201	100	ى
0		4	2239	1028	2267	1201	98	 
0		4	2210	1028	2239	1201	99	ا
0		4	2196	1028	2210	1201	90	ٔ
0		4	2167	1028	2196	1201	99	ن
0		4	2139	1028	2168	1201	100	ه
0		4	2090	1028	2139	1201	98	 
0		4	2061	1028	2089	1201	100	م
0		4	2011	1028	2061	1201	99	و
0		4	1954	1028	2012	1201	99	س
0		4	1905	1028	1955	1201	81	ى
0		4	1855	1028	1904	1201	99	 
0		4	1826	1028	1855	1201	92	.
0		4	1791	1028	1827	1201	100	 
