stripe	column	line	left	top	right	bottom	confidence	text
0		1	1606	131	1670	197	93	2
0		1	1629	131	1605	197	98	 
0		1	1652	131	1630	197	90	2
0		1	1686	131	1652	197	99	 
0		1	1583	131	1685	197	100	1
0		2	2990	446	3032	622	90	و
0		2	2965	446	2989	622	100	ا
0		2	2934	446	2964	622	99	ٔ
0		2	2897	446	2933	622	99	ن
0		2	2854	446	2896	622	100	 
0		2	2817	446	2853	622	99	ه
0		2	2761	446	2816	622	100	ذ
0		2	2724	446	2760	622	100	ه
0		2	2693	446	2723	622	99	 
0		2	2668	446	2693	622	100	ا
0		2	2644	446	2668	622	100	ل
0		2	2631	446	2643	622	100	ا
0		2	2594	446	2631	622	100	ٔ
0		2	2557	446	2593	622	100	ع
0		2	2520	446	2556	622	100	ر
0		2	2471	446	2519	622	100	ا
0		2	2390	446	2470	622	100	ض
0		2	2310	446	2390	622	100	 
0		2	2292	446	2310	622	99	ا
0		2	2273	446	2291	622	100	ل
0		2	2248	446	2272	622	100	م
0		2	2199	446	2248	622	100	ذ
0		2	2137	446	2198	622	100	ك
0		2	2100	446	2136	622	100	و
0		2	2044	446	2099	622	100	ر
0		2	2007	446	2044	622	89	ة
0		2	1970	446	2007	622	85	 
0		2	1952	446	1970	622	72	ف
0		2	1921	446	1951	622	99	ي
0		2	1890	446	1920	622	98	 
0		2	1859	446	1889	622	99	.
0		2	1810	446	1858	622	96	ح
0		2	1760	446	1809	622	100	د
0		2	1711	446	1760	622	100	ه
0		2	1655	446	1710	622	100	 
0		2	1618	446	1654	622	97	ع
0		2	1575	446	1617	622	100	ـ
0		2	1538	446	1574	622	100	ي
0		2	1507	446	1537	622	100	ن
0		2	1458	446	1506	622	100	 
0		2	1420	446	1457	622	100	ه
0		2	1371	446	1420	622	100	ذ
0		2	1328	446	1370	622	88	ا
0		2	1284	446	1327	622	100	 
0		2	1247	446	1284	622	100	ا
0		2	1222	446	1247	622	100	ل
0		2	1192	446	1222	622	100	ج
0		2	1142	446	1191	622	100	و
0		2	1099	446	1142	622	100	ه
0		2	1050	446	1098	622	100	ر
0		2	1006	446	1049	622	100	 
0		2	951	446	1006	622	100	و
0		2	895	446	950	622	99	ح
0		2	858	446	895	622	100	ق
0		2	827	446	857	622	100	ي
0		2	796	446	826	622	100	ق
0		2	753	446	796	622	99	ت
0		2	710	446	752	622	100	ه
0		2	666	446	709	622	100	 
0		2	642	446	666	622	100	ا
0		2	623	446	641	622	100	ل
0		2	586	446	623	622	99	ق
0		2	537	446	586	622	100	ا
0		2	506	446	536	622	100	ي
0		2	456	446	505	622	100	م
0		2	407	446	456	622	99	 
0		2	382	446	407	622	94	(
0		2	339	446	382	622	100	1
0		2	314	446	338	622	100	)
0		3	3005	643	3033	808	97	ب
0		3	2971	643	3005	808	99	ن
0		3	2938	643	2971	808	98	ف
0		3	2882	643	2937	808	99	س
0		3	2826	643	2882	808	100	ه
0		3	2786	643	2826	808	100	 
0		3	2759	643	2787	808	100	.
0		3	2719	643	2758	808	95	 
0		3	2686	643	2720	808	85	و
0		3	2636	643	2686	808	95	م
0		3	2597	643	2635	808	98	ن
0		3	2557	643	2596	808	100	 
0		3	2535	643	2558	808	87	(
0		3	2490	643	2535	808	100	2
0		3	2462	643	2490	808	99	)
0		3	2418	643	2462	808	100	 
0		3	2367	643	2417	808	100	ح
0		3	2322	643	2367	808	86	ي
0		3	2260	643	2322	808	100	ث
0		3	2199	643	2261	808	100	 
0		3	2166	643	2199	808	95	ه
0		3	2127	643	2165	808	73	و
0		3	2076	643	2126	808	97	 
0		3	2037	643	2076	808	99	ع
0		3	1987	643	2037	808	99	ر
0		3	1919	643	1987	808	98	ض
0		3	1863	643	1920	808	98	 
0		3	1841	643	1864	808	99	ل
0		3	1814	643	1842	808	98	ا
0		3	1780	643	1813	808	100	 
0		3	1746	643	1780	808	100	ي
0		3	1712	643	1746	808	100	ق
0		3	1668	643	1713	808	100	و
0		3	1623	643	1667	808	95	م
0		3	1589	643	1623	808	100	 
0		3	1567	643	1590	808	98	ب
0		3	1533	643	1567	808	97	ن
0		3	1495	643	1534	808	99	ف
0		3	1438	643	1494	808	100	س
0		3	1388	643	1438	808	100	ه
0		3	1354	643	1388	808	100	 
0		3	1321	643	1355	808	100	.
0		3	1287	643	1321	808	100	 
0		3	1254	643	1288	808	100	ف
0		3	1215	643	1254	808	100	ق
0		3	1176	643	1214	808	100	د
0		3	1125	643	1175	808	100	 
0		3	1075	643	1125	808	100	ج
0		3	1036	643	1074	808	100	ا
0		3	997	643	1035	808	100	ء
0		3	952	643	996	808	100	 
0		3	924	643	952	808	100	م
0		3	890	643	924	808	100	ن
0		3	845	643	890	808	100	 
0		3	823	643	846	808	100	م
0		3	811	643	823	808	100	ج
0		3	773	643	812	808	100	م
0		3	728	643	773	808	72	و
0		3	678	643	728	808	67	ع
0		3	638	643	677	808	100	 
0		3	600	643	639	808	100	م
0		3	571	643	599	808	100	ا
0		3	543	643	572	808	100	 
0		3	521	643	544	808	100	ل
0		3	493	643	521	808	100	ا
0		3	459	643	493	808	100	 
0		3	432	643	460	808	99	ي
0		3	398	643	431	808	63	ق
0		3	348	643	398	808	100	و
0		3	314	643	347	808	100	م
0		4	3185	819	3197	982	95	1
0		4	3131	819	3186	982	96	4
0		4	3027	819	3131	982	99	 
0		4	2997	819	3027	982	98	ب
0		4	2966	819	2996	982	99	ن
0		4	2930	819	2966	982	95	ف
0		4	2876	819	2930	982	99	س
0		4	2833	819	2875	982	89	ه
0		4	2796	819	2832	982	100	 
0		4	2766	819	2796	982	100	م
0		4	2723	819	2765	982	100	ن
0		4	2687	819	2723	982	99	 
0		4	2656	819	2686	982	99	ي
0		4	2620	819	2656	982	100	ق
0		4	2577	819	2619	982	100	و
0		4	2541	819	2577	982	82	م
0		4	2504	819	2540	982	98	 
0		4	2480	819	2504	982	83	ب
0		4	2443	819	2480	982	100	ن
0		4	2413	819	2443	982	95	ف
0		4	2352	819	2412	982	99	س
0		4	2304	819	2352	982	64	ه
0		4	2273	819	2303	982	98	 
0		4	2243	819	2273	982	100	(
0		4	2200	819	2242	982	98	3
0		4	2164	819	2200	982	93	)
0		4	2103	819	2163	982	100	 
0		4	2072	819	2102	982	98	ك
0		4	2048	819	2072	982	96	ا
0		4	2030	819	2048	982	96	ل
0		4	1981	819	2029	982	99	ت
0		4	1932	819	1980	982	99	ح
0		4	1902	819	1932	982	99	ي
0		4	1866	819	1902	982	100	ز
0		4	1823	819	1865	982	91	 
0		4	1804	819	1822	982	72	ف
0		4	1768	819	1804	982	100	ي
0		4	1720	819	1768	982	99	 
0		4	1671	819	1719	982	100	ح
0		4	1622	819	1670	982	100	د
0		4	1586	819	1622	982	100	 
0		4	1555	819	1585	982	100	ا
0		4	1525	819	1555	982	100	ل
0		4	1494	819	1524	982	100	ج
0		4	1446	819	1494	982	100	و
0		4	1403	819	1445	982	99	ه
0		4	1354	819	1403	982	100	ر
0		4	1330	819	1354	982	100	 
0		4	1306	819	1330	982	96	ا
0		4	1282	819	1306	982	100	ل
0		4	1245	819	1281	982	100	ق
0		4	1214	819	1244	982	100	ا
0		4	1196	819	1214	982	100	ي
0		4	1184	819	1196	982	80	ٔ
0		4	1154	819	1184	982	100	م
0		4	1123	819	1153	982	100	 
0		4	1099	819	1123	982	100	ب
0		4	1062	819	1098	982	100	ن
0		4	1026	819	1062	982	100	ف
0		4	971	819	1026	982	100	س
0		4	922	819	971	982	100	ه
0		4	892	819	922	982	100	 
0		4	874	819	892	982	100	ا
0		4	850	819	874	982	100	ل
0		4	807	819	849	982	100	ذ
0		4	764	819	806	982	100	ا
0		4	746	819	764	982	92	ت
0		4	710	819	746	982	100	ي
0		4	673	819	709	982	84	 
0		4	643	819	673	982	93	(
0		4	606	819	642	982	100	4
0		4	576	819	606	982	100	)
0		4	545	819	576	982	77	 
0		4	503	819	545	982	100	و
0		4	460	819	502	982	100	ق
0		4	424	819	460	982	99	ب
0		4	393	819	423	982	100	و
0		4	345	819	393	982	100	ل
0		4	314	819	344	982	100	ه
0		5	2998	991	3031	1157	100	ل
0		5	2978	991	2998	1157	57	ل
0		5	2965	991	2978	1157	100	ا
0		5	2925	991	2964	1157	100	ٔ
0		5	2891	991	2924	1157	90	ع
0		5	2858	991	2891	1157	85	ر
0		5	2804	991	2858	1157	100	ا
0		5	2744	991	2804	1157	100	ض
0		5	2677	991	2744	1157	100	 
0		5	2598	991	2678	1157	100	(
0		5	2551	991	2597	1157	100	4
0		5	2531	991	2551	1157	38	9
0		5	2463	991	2531	1157	100	 
0		5	2424	991	2464	1157	99	-
0		5	2383	991	2423	1157	100	 
0		5	2337	991	2384	1157	100	ا
0		5	2284	991	2337	1157	100	)
0		5	2230	991	2284	1157	100	 
0		5	2177	991	2230	1157	100	ح
0		5	2097	991	2177	1157	100	د
0		5	2017	991	2097	1157	99	 
0		5	1990	991	2016	1157	99	ل
0		5	1956	991	1990	1157	94	ه
0		5	1916	991	1957	1157	80	 
0		5	1889	991	1917	1157	100	ذ
0		5	1849	991	1890	1157	95	ا
0		5	1817	991	1850	1157	100	ت
0		5	1783	991	1816	1157	100	ي
0		5	1736	991	1783	1157	99	 
0		5	1716	991	1736	1157	86	.
0		5	1676	991	1716	1157	100	 
0		5	1643	991	1676	1157	81	و
0		5	1603	991	1643	1157	100	ل
0		5	1569	991	1602	1157	100	ا
0		5	1529	991	1570	1157	100	 
0		5	1476	991	1529	1157	98	ش
0		5	1416	991	1476	1157	100	ك
0		5	1376	991	1416	1157	88	 
0		5	1349	991	1375	1157	97	ا
0		5	1328	991	1349	1157	56	ٔ
0		5	1276	991	1329	1157	100	ن
0		5	1229	991	1275	1157	99	 
0		5	1202	991	1228	1157	100	ا
0		5	1182	991	1202	1157	100	ل
0		5	1142	991	1182	1157	91	ق
0		5	1115	991	1142	1157	45	ب
0		5	1075	991	1116	1157	93	و
0		5	1015	991	1075	1157	100	ل
0		5	935	991	1015	1157	97	 
0		5	901	991	935	1157	96	ع
0		5	848	991	902	1157	100	ر
0		5	781	991	848	1157	95	ض
0		5	722	991	781	1157	100	 
0		5	708	991	721	1157	100	ا
0		5	682	991	708	1157	100	ٕ
0		5	655	991	681	1157	100	ذ
0		5	628	991	654	1157	100	 
0		5	601	991	627	1157	100	ل
0		5	567	991	601	1157	100	ا
0		5	535	991	568	1157	100	 
0		5	481	991	534	1157	100	ي
0		5	420	991	481	1157	100	ك
0		5	374	991	421	1157	100	و
0		5	314	991	374	1157	100	ن
0		6	3009	1166	3028	1344	85	ا
0		6	2996	1166	3008	1344	73	ٕ
0		6	2971	1166	2996	1344	100	ل
0		6	2944	1166	2970	1344	99	ا
0		6	2900	1166	2945	1344	99	 
0		6	2881	1166	2899	1344	100	ف
0		6	2854	1166	2880	1344	99	ي
0		6	2810	1166	2855	1344	99	 
0		6	2777	1166	2809	1344	100	ق
0		6	2745	1166	2778	1344	100	ا
0		6	2720	1166	2745	1344	98	ب
0		6	2668	1166	2719	1344	100	ل
0		6	2623	1166	2668	1344	100	 
0		6	2598	1166	2623	1344	100	ل
0		6	2585	1166	2597	1344	98	ا
0		6	2559	1166	2584	1344	100	ٔ
0		6	2533	1166	2558	1344	100	ن
0		6	2501	1166	2533	1344	100	ه
0		6	2469	1166	2501	1344	100	 
0		6	2443	1166	2468	1344	100	ل
0		6	2411	1166	2442	1344	100	ا
0		6	2379	1166	2411	1344	100	 
0		6	2347	1166	2378	1344	100	ي
0		6	2314	1166	2346	1344	100	ق
0		6	2269	1166	2315	1344	96	و
0		6	2225	1166	2269	1344	100	م
0		6	2192	1166	2224	1344	100	 
0		6	2166	1166	2192	1344	100	ب
0		6	2134	1166	2166	1344	99	ن
0		6	2095	1166	2134	1344	88	ف
0		6	2037	1166	2096	1344	100	س
0		6	1992	1166	2038	1344	99	ه
0		6	1954	1166	1993	1344	100	 
0		6	1922	1166	1954	1344	99	:
0		6	1883	1166	1922	1344	99	 
0		6	1844	1166	1883	1344	100	و
