stripe	column	line	left	top	right	bottom	confidence	text
0		1	1632	131	1688	199	100	2
0		1	1657	131	1633	199	99	 
0		1	1680	131	1656	199	98	2
0		1	1705	131	1680	199	99	 
0		1	1607	131	1706	199	100	2
0		2	2535	442	2579	605	98	ف
0		2	2496	442	2534	605	90	م
0		2	2414	442	2497	605	100	ن
0		2	2325	442	2414	605	100	 
0		2	2282	442	2326	605	100	ث
0		2	2218	442	2281	605	99	م
0		2	2142	442	2218	605	99	 
0		2	2097	442	2142	605	99	و
0		2	2053	442	2098	605	86	م
0		2	1996	442	2053	605	74	ا
0		2	1921	442	1996	605	100	 
0		2	1883	442	1920	605	100	م
0		2	1844	442	1882	605	100	ـ
0		2	1673	442	1845	605	100	ه
0		2	1502	442	1673	605	79	 
0		2	1457	442	1502	605	100	و
0		2	1376	442	1458	605	100	ع
0		2	1293	442	1375	605	100	ـ
0		2	1255	442	1293	605	100	ي
0		2	1210	442	1255	605	100	ن
0		2	1154	442	1211	605	100	 
0		2	1122	442	1153	605	100	ث
0		2	1071	442	1122	605	99	م
0		2	1008	442	1072	605	93	 
0		2	970	442	1008	605	100	ه
0		2	919	442	970	605	100	و
0		2	869	442	920	605	100	 
0		2	850	442	868	605	100	ث
0		2	799	442	849	605	71	م
0		2	742	442	799	605	82	ه
0		3	2558	618	2582	770	100	ٔ
0		3	2526	618	2559	770	100	م
0		3	2475	618	2526	770	62	ن
0		3	2418	618	2474	770	100	 
0		3	2405	618	2419	770	74	ق
0		3	2320	618	2404	770	51	ع
0		3	2203	618	2321	770	100	د
0		3	2143	618	2203	770	100	 
0		3	2119	618	2143	770	89	ع
0		3	2082	618	2120	770	100	م
0		3	2035	618	2082	770	100	ه
0		3	1979	618	2035	770	100	 
0		3	1932	618	1979	770	73	خ
0		3	1862	618	1932	770	100	ص
0		3	1685	618	1862	770	100	ه
0		3	1516	618	1684	770	100	 
0		3	1478	618	1516	770	100	و
0		3	1432	618	1479	770	100	م
0		3	1367	618	1432	770	100	ن
