stripe	column	line	left	top	right	bottom	confidence	text
0		1	1796	104	1924	205	100	 
0		1	1845	104	1795	205	100	1
0		1	1889	104	1846	205	100	5
0		1	1942	104	1888	205	96	3
0		1	2006	104	1942	205	100	 
0		1	1682	104	2005	205	98	-
0		2	3182	420	3223	593	97	ر
0		2	3136	420	3182	593	99	ح
0		2	3101	420	3136	593	98	م
0		2	3072	420	3102	593	99	ة
0		2	3044	420	3073	593	100	 
0		2	3021	420	3044	593	97	ا
0		2	2991	420	3021	593	100	ل
0		2	2946	420	2992	593	83	و
0		2	2882	420	2945	593	100	ج
0		2	2837	420	2883	593	97	و
0		2	2773	420	2836	593	100	ب
0		2	2715	420	2773	593	100	 
0		2	2635	420	2716	593	100	(
0		2	2594	420	2635	593	75	6
0		2	2577	420	2595	593	52	5
0		2	2519	420	2577	593	100	 
0		2	2468	420	2520	593	100	-
0		2	2421	420	2467	593	98	 
0		2	2376	420	2422	593	99	1
0		2	2323	420	2375	593	99	)
0		2	2283	420	2324	593	100	 
0		2	2248	420	2283	593	86	و
0		2	2225	420	2249	593	98	ا
0		2	2185	420	2226	593	91	ٔ
0		2	2145	420	2185	593	99	ط
0		2	2110	420	2145	593	99	ل
0		2	2064	420	2111	593	100	ق
0		2	2012	420	2064	593	72	 
0		2	1972	420	2013	593	99	ر
0		2	1926	420	1972	593	100	ح
0		2	1891	420	1926	593	100	م
0		2	1862	420	1892	593	100	ة
0		2	1822	420	1863	593	100	 
0		2	1804	420	1822	593	100	ا
0		2	1776	420	1805	593	100	ل
0		2	1741	420	1776	593	100	ا
0		2	1701	420	1742	593	100	م
0		2	1666	420	1702	593	100	ت
0		2	1631	420	1667	593	100	ن
0		2	1597	420	1632	593	100	ا
0		2	1557	420	1598	593	100	ن
0		2	1511	420	1557	593	100	 
0		2	1488	420	1511	593	94	ف
0		2	1459	420	1488	593	88	ي
0		2	1412	420	1459	593	100	 
0		2	1384	420	1413	593	69	ق
0		2	1343	420	1384	593	100	و
0		2	1309	420	1344	593	97	ل
0		2	1280	420	1310	593	100	ه
0		2	1246	420	1281	593	100	 
0		2	1217	420	1246	593	99	ت
0		2	1182	420	1217	593	100	ع
0		2	1153	420	1183	593	100	ا
0		2	1130	420	1154	593	100	ل
0		2	1107	420	1131	593	100	ى
0		2	1073	420	1108	593	100	 
0		2	1044	420	1073	593	98	«
0		2	1009	420	1045	593	100	 
0		2	963	420	1010	593	100	و
0		2	900	420	963	593	100	ر
0		2	837	420	900	593	100	م
0		2	808	420	837	593	52	ت
0		2	785	420	808	593	100	ي
0		2	756	420	785	593	98	 
0		2	721	420	756	593	99	و
0		2	664	420	721	593	100	س
0		2	606	420	664	593	100	ع
0		2	480	420	606	593	100	ت
0		2	353	420	479	593	100	 
0		2	318	420	353	593	100	6
0		3	3190	602	3215	775	71	ك
0		3	3157	602	3189	775	96	ل
0		3	3107	602	3158	775	100	 
0		3	3068	602	3107	775	99	ش
0		3	3005	602	3069	775	97	ي
0		3	2967	602	3006	775	99	ء
0		3	2929	602	2967	775	100	 
0		3	2904	602	2928	775	100	»
0		3	2859	602	2903	775	100	 
0		3	2808	602	2859	775	100	ح
0		3	2770	602	2808	775	100	ت
0		3	2744	602	2769	775	100	ى
0		3	2707	602	2744	775	100	 
0		3	2681	602	2706	775	100	ا
0		3	2656	602	2680	775	100	ل
0		3	2643	602	2655	775	94	ا
0		3	2611	602	2642	775	100	ٔ
0		3	2579	602	2611	775	100	س
0		3	2541	602	2579	775	100	م
0		3	2509	602	2540	775	100	ا
0		3	2484	602	2509	775	98	ء
0		3	2452	602	2483	775	99	 
0		3	2427	602	2451	775	100	ا
0		3	2401	602	2426	775	99	ل
0		3	2389	602	2401	775	99	ا
0		3	2369	602	2388	775	96	ٕ
0		3	2331	602	2369	775	100	ل
0		3	2306	602	2331	775	100	ه
0		3	2274	602	2305	775	100	ي
0		3	2242	602	2274	775	100	ة
0		3	2211	602	2242	775	100	 
0		3	2198	602	2210	775	100	،
0		3	2185	602	2197	775	96	 
0		3	2172	602	2184	775	100	ا
0		3	2147	602	2172	775	91	ٔ
0		3	2102	602	2147	775	100	ع
0		3	2083	602	2102	775	100	ن
0		3	2045	602	2083	775	100	ي
0		3	1994	602	2045	775	99	 
0		3	1943	602	1994	775	74	ح
0		3	1912	602	1943	775	100	ق
0		3	1880	602	1911	775	100	ا
0		3	1867	602	1879	775	58	ي
0		3	1842	602	1866	775	100	ٔ
0		3	1796	602	1841	775	99	ق
0		3	1753	602	1797	775	95	 
0		3	1740	602	1752	775	100	ا
0		3	1708	602	1739	775	92	ل
0		3	1676	602	1708	775	100	ن
0		3	1613	602	1676	775	99	س
0		3	1549	602	1612	775	100	ب
0		3	1511	602	1549	775	100	 
0		3	1498	602	1510	775	100	.
0		3	1479	602	1498	775	98	 
0		3	1454	602	1479	775	100	ف
0		3	1416	602	1453	775	100	ا
0		3	1371	602	1415	775	100	م
0		3	1346	602	1371	775	57	ت
0		3	1314	602	1345	775	100	ن
0		3	1269	602	1313	775	100	 
0		3	1238	602	1269	775	100	ع
0		3	1212	602	1237	775	100	ل
0		3	1167	602	1212	775	100	ي
0		3	1136	602	1167	775	100	ه
0		3	1110	602	1135	775	100	ا
0		3	1085	602	1110	775	100	 
0		3	1059	602	1084	775	94	ب
0		3	1021	602	1059	775	100	ن
0		3	990	602	1021	775	100	ا
0		3	977	602	989	775	100	 
0		3	964	602	976	775	100	.
0		3	945	602	963	775	97	 
0		3	907	602	944	775	100	ف
0		3	868	602	906	775	100	ن
0		3	811	602	869	775	100	ح
0		3	767	602	811	775	83	ن
0		3	722	602	766	775	100	 
0		3	697	602	722	775	100	ن
0		3	665	602	697	775	100	ت
0		3	626	602	665	775	100	ي
0		3	569	602	627	775	100	ج
0		3	525	602	570	775	100	ة
0		4	3169	784	3221	948	100	ر
0		4	3125	784	3170	948	98	ح
0		4	3099	784	3124	948	78	م
0		4	3067	784	3099	948	95	ة
0		4	3035	784	3067	948	100	 
0		4	3009	784	3034	948	100	ا
0		4	2984	784	3008	948	99	ل
0		4	2944	784	2983	948	100	ا
0		4	2906	784	2945	948	99	م
0		4	2874	784	2906	948	99	ت
0		4	2841	784	2874	948	100	ن
0		4	2803	784	2842	948	100	ا
0		4	2764	784	2803	948	55	ن
0		4	2719	784	2765	948	100	 
0		4	2700	784	2719	948	99	ب
0		4	2675	784	2700	948	100	ا
0		4	2662	784	2674	948	100	ل
0		4	2649	784	2661	948	99	ا
0		4	2617	784	2648	948	100	ٔ
0		4	2584	784	2616	948	97	س
0		4	2546	784	2585	948	100	م
0		4	2514	784	2545	948	99	ا
0		4	2482	784	2513	948	100	ء
0		4	2456	784	2481	948	100	 
0		4	2430	784	2455	948	100	ا
0		4	2404	784	2429	948	100	ل
0		4	2372	784	2404	948	100	ا
0		4	2333	784	2372	948	99	ل
0		4	2308	784	2333	948	99	ه
0		4	2275	784	2307	948	100	ي
0		4	2243	784	2276	948	86	ة
0		4	2205	784	2243	948	99	 
0		4	2172	784	2204	948	100	و
0		4	2147	784	2173	948	99	ا
0		4	2115	784	2146	948	97	ل
0		4	2082	784	2114	948	100	ن
0		4	2012	784	2083	948	99	س
0		4	1953	784	2011	948	99	ب
0		4	1928	784	1954	948	84	 
0		4	1902	784	1928	948	99	(
0		4	1863	784	1903	948	89	1
0		4	1832	784	1864	948	55	)
0		4	1800	784	1831	948	88	 
0		4	1787	784	1799	948	94	ا
0		4	1754	784	1786	948	98	ل
0		4	1722	784	1754	948	81	ر
0		4	1697	784	1722	948	100	ب
0		4	1671	784	1696	948	99	ا
0		4	1639	784	1670	948	100	ن
0		4	1606	784	1638	948	64	ي
0		4	1574	784	1607	948	100	ة
0		4	1530	784	1574	948	100	 
0		4	1504	784	1529	948	99	.
0		4	1471	784	1503	948	100	 
0		4	1446	784	1471	948	100	ث
0		4	1414	784	1445	948	98	م
0		4	1388	784	1413	948	100	 
0		4	1362	784	1387	948	100	ا
0		4	1343	784	1361	948	100	ٔ
0		4	1298	784	1342	948	100	و
0		4	1233	784	1297	948	100	ج
0		4	1194	784	1233	948	100	ب
0		4	1162	784	1195	948	77	ه
0		4	1137	784	1162	948	99	ا
0		4	1098	784	1136	948	100	 
0		4	1066	784	1098	948	98	ع
0		4	1053	784	1065	948	100	ل
0		4	1014	784	1053	948	100	ى
0		4	976	784	1015	948	100	 
0		4	950	784	975	948	99	ن
0		4	911	784	950	948	100	ف
0		4	853	784	912	948	100	س
0		4	815	784	854	948	91	ه
0		4	783	784	815	948	100	 
0		4	744	784	782	948	98	ب
0		4	692	784	744	948	100	ظ
0		4	661	784	693	948	84	ه
0		4	615	784	660	948	100	و
0		4	570	784	616	948	72	ر
0		4	539	784	571	948	100	ن
0		4	519	784	538	948	99	ا
0		5	3190	957	3215	1127	99	ل
0		5	3152	957	3190	1127	100	ن
0		5	3121	957	3152	1127	98	ا
0		5	3089	957	3120	1127	99	 
0		5	3057	957	3088	1127	97	و
0		5	3032	957	3057	1127	100	ا
0		5	3006	957	3031	1127	100	ٔ
0		5	2975	957	3006	1127	98	ع
0		5	2936	957	2974	1127	100	ل
0		5	2892	957	2937	1127	100	ن
0		5	2861	957	2892	1127	100	ا
0		5	2829	957	2860	1127	100	 
0		5	2817	957	2829	1127	99	ا
0		5	2804	957	2816	1127	99	ٔ
0		5	2772	957	2803	1127	99	ن
0		5	2734	957	2772	1127	99	ه
0		5	2702	957	2734	1127	99	(
0		5	2671	957	2702	1127	100	2
0		5	2626	957	2670	1127	98	)
0		5	2588	957	2626	1127	100	م
0		5	2550	957	2588	1127	82	و
0		5	2512	957	2550	1127	100	ي
0		5	2481	957	2512	1127	100	ت
0		5	2456	957	2480	1127	97	ن
0		5	2424	957	2455	1127	100	ا
0		5	2399	957	2423	1127	100	 
0		5	2367	957	2398	1127	100	ل
0		5	2335	957	2366	1127	100	ن
0		5	2304	957	2335	1127	100	ع
0		5	2272	957	2303	1127	98	ل
0		5	2228	957	2272	1127	100	م
0		5	2196	957	2227	1127	99	 
0		5	2183	957	2195	1127	100	ا
0		5	2158	957	2183	1127	98	ٔ
0		5	2132	957	2157	1127	100	ن
0		5	2101	957	2132	1127	98	ه
0		5	2063	957	2100	1127	98	 
0		5	2025	957	2062	1127	100	م
0		5	1993	957	2024	1127	100	ا
0		5	1968	957	1993	1127	99	 
0		5	1943	957	1967	1127	99	ا
0		5	1930	957	1942	1127	98	ٔ
0		5	1879	957	1929	1127	100	و
0		5	1815	957	1879	1127	96	ج
0		5	1777	957	1815	1127	68	ب
0		5	1752	957	1777	1127	77	ه
0		5	1721	957	1752	1127	81	ا
0		5	1676	957	1720	1127	100	 
0		5	1645	957	1676	1127	99	ع
0		5	1626	957	1644	1127	99	ل
0		5	1600	957	1625	1127	91	ى
0		5	1556	957	1600	1127	99	 
0		5	1531	957	1555	1127	100	ن
0		5	1499	957	1530	1127	98	ف
0		5	1435	957	1499	1127	99	س
0		5	1391	957	1436	1127	100	ه
0		5	1360	957	1391	1127	100	 
0		5	1347	957	1359	1127	95	ا
0		5	1334	957	1346	1127	100	ٕ
0		5	1309	957	1334	1127	100	ل
0		5	1277	957	1308	1127	100	ا
0		5	1246	957	1277	1127	100	 
0		5	1214	957	1245	1127	100	ل
0		5	1189	957	1213	1127	100	ن
0		5	1157	957	1188	1127	100	ف
0		5	1093	957	1157	1127	100	س
0		5	1056	957	1094	1127	54	ه
0		5	1030	957	1055	1127	100	 
0		5	1018	957	1030	1127	92	.
0		5	999	957	1017	1127	100	 
0		5	980	957	998	1127	100	ف
0		5	948	957	979	1127	100	م
0		5	916	957	947	1127	98	ا
0		5	878	957	916	1127	100	 
0		5	833	957	878	1127	97	خ
0		5	776	957	834	1127	96	ر
0		5	700	957	777	1127	100	ج
0		5	643	957	701	1127	100	ت
0		5	612	957	644	1127	100	 
0		5	587	957	612	1127	92	(
0		5	549	957	587	1127	100	3
0		5	517	957	549	1127	99	)
0		6	3200	1136	3224	1302	99	ا
0		6	3174	1136	3199	1302	100	ل
0		6	3129	1136	3174	1302	99	ر
0		6	3085	1136	3130	1302	100	ح
0		6	3054	1136	3085	1302	100	م
0		6	3022	1136	3053	1302	100	ة
0		6	2983	1136	3021	1302	100	 
0		6	2939	1136	2983	1302	100	ع
0		6	2907	1136	2939	1302	88	ن
0		6	2882	1136	2907	1302	99	ه
0		6	2857	1136	2882	1302	98	 
0		6	2825	1136	2856	1302	100	.
0		6	2787	1136	2824	1302	100	ف
0		6	2749	1136	2786	1302	100	ع
0		6	2730	1136	2748	1302	100	ل
0		6	2697	1136	2729	1302	99	ى
0		6	2647	1136	2698	1302	100	 
0		6	2622	1136	2647	1302	100	م
0		6	2584	1136	2621	1302	99	ن
0		6	2552	1136	2583	1302	100	 
0		6	2514	1136	2551	1302	99	ا
0		6	2476	1136	2514	1302	100	م
0		6	2444	1136	2476	1302	99	ت
0		6	2412	1136	2444	1302	84	ن
0		6	2368	1136	2412	1302	100	 
0		6	2329	1136	2367	1302	100	و
0		6	2279	1136	2330	1302	89	م
0		6	2247	1136	2278	1302	100	ا
0		6	2215	1136	2247	1302	100	 
0		6	2178	1136	2216	1302	99	ث
0		6	2133	1136	2177	1302	100	م
0		6	2095	1136	2133	1302	100	 
0		6	2082	1136	2094	1302	100	ا
0		6	2057	1136	2082	1302	99	ٕ
0		6	2044	1136	2056	1302	67	ل
0		6	2012	1136	2044	1302	83	ا
0		6	1968	1136	2012	1302	91	 
0		6	1930	1136	1968	1302	90	ه
0		6	1885	1136	1930	1302	79	و
0		6	1835	1136	1886	1302	94	؟
0		6	1803	1136	1834	1302	94	 
0		6	1790	1136	1802	1302	98	ا
0		6	1778	1136	1790	1302	78	ٕ
0		6	1752	1136	1777	1302	99	ل
0		6	1720	1136	1752	1302	99	ا
0		6	1689	1136	1720	1302	93	 
0		6	1676	1136	1688	1302	100	ا
0		6	1651	1136	1675	1302	100	ٔ
0		6	1625	1136	1650	1302	99	ن
0		6	1594	1136	1625	1302	96	ه
0		6	1562	1136	1593	1302	99	 
0		6	1536	1136	1561	1302	93	ل
0		6	1505	1136	1536	1302	100	ا
0		6	1473	1136	1504	1302	100	 
0		6	1441	1136	1472	1302	100	ب
0		6	1403	1136	1441	1302	100	د
0		6	1365	1136	1402	1302	99	 
0		6	1327	1136	1364	1302	98	م
0		6	1289	1136	1326	1302	100	ن
0		6	1237	1136	1288	1302	100	 
0		6	1180	1136	1238	1302	99	ح
0		6	1143	1136	1181	1302	67	ك
0		6	1124	1136	1142	1302	98	م
0		6	1092	1136	1123	1302	97	 
0		6	1066	1136	1091	1302	97	ل
0		6	1009	1136	1066	1302	100	س
0		6	971	1136	1010	1302	98	ا
0		6	921	1136	971	1302	100	ن
0		6	889	1136	920	1302	100	 
0		6	876	1136	888	1302	100	ا
0		6	844	1136	876	1302	100	ل
0		6	812	1136	844	1302	95	ت
0		6	774	1136	812	1302	82	ف
0		6	717	1136	774	1302	100	ص
0		6	673	1136	718	1302	100	ي
0		6	628	1136	673	1302	100	ل
0		6	578	1136	629	1302	100	 
0		6	559	1136	577	1302	100	ل
0		6	546	1136	558	1302	100	م
0		6	489	1136	545	1302	100	ا
0		6	393	1136	489	1302	99	 
0		6	349	1136	394	1302	97	7
0		7	3165	1311	3209	1492	100	ظ
0		7	3134	1311	3165	1492	100	ه
0		7	3090	1311	3133	1492	100	ر
0		7	3052	1311	3089	1492	99	 
0		7	3021	1311	3052	1492	68	م
0		7	2983	1311	3020	1492	100	ن
0		7	2946	1311	2982	1492	100	 
0		7	2921	1311	2945	1492	100	ت
0		7	2883	1311	2920	1492	100	ف
0		7	2845	1311	2882	1492	100	ا
0		7	2800	1311	2844	1492	100	ض
