page	stripe	column	line	left	top	right	bottom
0		1	1564	100	1958	207
0		2	423	409	3124	592
0		3	423	602	3124	781
0		4	423	791	3124	950
0		5	423	960	3124	1132
0		6	423	1146	3124	1308
0		7	446	1318	3124	1487
0		8	423	1497	3124	1662
0		9	423	1672	3124	1847
0		10	423	1857	3124	2019
0		11	423	2029	3124	2208
0		12	423	2218	3124	2379
0		13	424	2389	3124	2565
0		14	1164	2747	2588	2964
0		15	423	3166	2988	3342
0		16	423	3352	3124	3507
0		17	428	3517	3124	3680
0		18	424	3690	3124	3874
