page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1778	99	1914	199	100	 
0		1	1855	99	1778	199	100	2
0		1	1934	99	1854	199	100	9
0		1	1674	99	1935	199	92	 
0		2	3174	448	3213	627	99	-
0		2	3142	448	3174	627	100	 
0		2	3116	448	3141	627	96	ا
0		2	3096	448	3115	627	99	ٔ
0		2	3063	448	3096	627	93	و
0		2	3030	448	3063	627	100	 
0		2	2997	448	3030	627	75	ي
0		2	2959	448	2998	627	100	ع
0		2	2933	448	2958	627	100	ل
0		2	2920	448	2932	627	97	م
0		2	2887	448	2919	627	100	 
0		2	2854	448	2887	627	92	ذ
0		2	2803	448	2855	627	100	ل
0		2	2744	448	2802	627	99	ك
0		2	2698	448	2744	627	100	 
0		2	2652	448	2697	627	100	-
0		2	2607	448	2652	627	99	 
0		2	2548	448	2606	627	100	ل
0		2	2489	448	2548	627	100	ك
0		2	2450	448	2490	627	100	و
0		2	2411	448	2451	627	98	ن
0		2	2378	448	2412	627	97	ه
0		2	2339	448	2379	627	98	 
0		2	2300	448	2339	627	100	س
0		2	2268	448	2300	627	100	ا
0		2	2255	448	2267	627	79	ٔ
0		2	2215	448	2254	627	100	ل
0		2	2163	448	2216	627	96	 
0		2	2111	448	2164	627	100	ع
0		2	2072	448	2112	627	80	ن
0		2	2033	448	2073	627	100	 
0		2	2007	448	2033	627	99	ا
0		2	1994	448	2006	627	99	ل
0		2	1968	448	1993	627	98	م
0		2	1941	448	1967	627	100	ا
0		2	1902	448	1942	627	79	ه
0		2	1863	448	1903	627	97	ي
0		2	1824	448	1864	627	65	ة
0		2	1779	448	1825	627	99	 
0		2	1760	448	1779	627	100	،
0		2	1740	448	1759	627	100	 
0		2	1707	448	1740	627	100	ف
0		2	1674	448	1707	627	100	ع
0		2	1655	448	1674	627	88	ل
0		2	1622	448	1654	627	99	م
0		2	1590	448	1622	627	100	 
0		2	1577	448	1589	627	100	ا
0		2	1557	448	1576	627	100	ٔ
0		2	1531	448	1557	627	57	ن
0		2	1499	448	1531	627	100	ه
0		2	1460	448	1498	627	100	 
0		2	1440	448	1459	627	100	ل
0		2	1401	448	1440	627	100	ي
0		2	1342	448	1401	627	100	س
0		2	1270	448	1342	627	100	 
0		2	1237	448	1270	627	100	س
0		2	1199	448	1238	627	98	و
0		2	1179	448	1198	627	100	ٔ
0		2	1147	448	1179	627	100	ا
0		2	1114	448	1146	627	100	ل
0		2	1088	448	1114	627	71	ه
0		2	1042	448	1088	627	100	 
0		2	1009	448	1043	627	78	ع
0		2	990	448	1010	627	87	ل
0		2	957	448	989	627	99	ى
0		2	925	448	957	627	100	 
0		2	885	448	924	627	99	ا
0		2	827	448	886	627	100	ص
0		2	729	448	827	627	100	ط
0		2	644	448	730	627	100	ـ
0		2	612	448	644	627	100	ل
0		2	572	448	611	627	99	ا
0		2	514	448	573	627	100	ح
0		3	3206	636	3219	810	62	ا
0		3	3171	636	3205	810	100	ل
0		3	3144	636	3172	810	67	ق
0		3	3096	636	3144	810	98	د
0		3	3048	636	3095	810	100	م
0		3	3020	636	3048	810	100	ا
0		3	2987	636	3021	810	100	ء
0		3	2952	636	2986	810	99	 
0		3	2932	636	2952	810	99	ف
0		3	2897	636	2931	810	100	ي
0		3	2863	636	2898	810	100	 
0		3	2850	636	2863	810	100	ا
0		3	2815	636	2849	810	97	ل
0		3	2768	636	2816	810	100	س
0		3	2740	636	2767	810	100	و
0		3	2713	636	2740	810	100	ٔ
0		3	2685	636	2712	810	100	ا
0		3	2645	636	2685	810	100	ل
0		3	2596	636	2644	810	100	 
0		3	2576	636	2596	810	100	ب
0		3	2562	636	2575	810	100	م
0		3	2535	636	2562	810	100	ا
