page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1536	100	1682	203	62	-
0		1	1572	100	1536	203	100	 
0		1	1623	100	1571	203	100	1
0		1	1675	100	1623	203	100	1
0		1	1726	100	1674	203	94	6
0		1	1777	100	1725	203	100	 
0		1	1465	100	1776	203	95	-
0		2	3006	430	3031	605	100	ا
0		2	2987	430	3005	605	97	ل
0		2	2928	430	2986	605	99	ت
0		2	2871	430	2929	605	59	ك
0		2	2825	430	2870	605	99	و
0		2	2793	430	2826	605	100	ي
0		2	2761	430	2793	605	100	ن
0		2	2723	430	2761	605	99	 
0		2	2703	430	2722	605	96	ل
0		2	2684	430	2703	605	100	ل
0		2	2632	430	2683	605	100	ش
0		2	2574	430	2632	605	100	ي
0		2	2529	430	2574	605	99	ء
0		2	2497	430	2528	605	100	 
0		2	2471	430	2496	605	100	ن
0		2	2438	430	2471	605	100	ف
0		2	2380	430	2439	605	100	س
0		2	2349	430	2381	605	100	ه
0		2	2336	430	2348	605	100	 
0		2	2310	430	2335	605	100	ل
0		2	2278	430	2309	605	100	ا
0		2	2252	430	2277	605	100	ل
0		2	2213	430	2252	605	71	ل
0		2	2168	430	2213	605	100	ح
0		2	2110	430	2168	605	99	ق
0		2	2052	430	2110	605	99	 
0		2	2027	430	2051	605	92	،
0		2	1988	430	2026	605	100	 
0		2	1948	430	1987	605	99	و
0		2	1923	430	1949	605	50	ا
0		2	1891	430	1922	605	100	ل
0		2	1846	430	1891	605	100	ذ
0		2	1794	430	1845	605	99	ي
0		2	1756	430	1794	605	100	 
0		2	1691	430	1755	605	100	ل
0		2	1639	430	1691	605	100	ح
0		2	1594	430	1640	605	100	ق
0		2	1543	430	1594	605	100	 
0		2	1517	430	1543	605	99	ف
0		2	1484	430	1517	605	100	ي
0		2	1459	430	1485	605	100	ه
0		2	1446	430	1458	605	99	 
0		2	1434	430	1446	605	100	ا
0		2	1401	430	1433	605	100	ٔ
0		2	1368	430	1401	605	99	م
0		2	1317	430	1369	605	100	ر
0		2	1285	430	1317	605	100	ه
0		2	1239	430	1285	605	100	 
0		2	1194	430	1240	605	100	خ
0		2	1149	430	1195	605	100	ا
0		2	1098	430	1150	605	100	ص
0		2	1046	430	1098	605	100	ة
0		2	1001	430	1047	605	100	 
0		2	969	430	1001	605	95	.
0		2	911	430	969	605	100	و
0		2	860	430	911	605	100	ك
0		2	821	430	859	605	94	ذ
0		2	763	430	821	605	100	ل
0		2	711	430	763	605	86	ك
0		2	686	430	712	605	88	 
0		2	666	430	685	605	99	(
0		2	627	430	666	605	100	1
