page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1601	100	1701	198	97	 
0		1	1643	100	1600	198	100	6
0		1	1693	100	1643	198	100	6
0		1	1751	100	1693	198	98	 
0		1	1488	100	1752	198	82	-
0		2	2980	447	3022	620	96	م
0		2	2945	447	2980	620	99	ث
0		2	2903	447	2945	620	99	ل
0		2	2847	447	2903	620	100	 
0		2	2826	447	2847	620	100	ه
0		2	2805	447	2826	620	89	م
0		2	2763	447	2805	620	97	ذ
0		2	2728	447	2763	620	100	ا
0		2	2693	447	2728	620	100	 
0		2	2658	447	2693	620	100	م
0		2	2623	447	2658	620	99	ن
0		2	2587	447	2623	620	100	 
0		2	2559	447	2588	620	100	ا
0		2	2531	447	2559	620	100	ل
0		2	2517	447	2531	620	71	ا
0		2	2496	447	2517	620	100	ٔ
0		2	2461	447	2496	620	100	ر
0		2	2412	447	2461	620	79	و
0		2	2370	447	2412	620	100	ا
0		2	2328	447	2370	620	100	ح
0		2	2286	447	2328	620	100	 
0		2	2244	447	2286	620	100	م
0		2	2216	447	2244	620	100	ا
0		2	2181	447	2216	620	100	 
0		2	2132	447	2181	620	100	ع
0		2	2097	447	2132	620	100	د
0		2	2062	447	2097	620	98	ا
0		2	2027	447	2062	620	100	 
0		2	1992	447	2027	620	100	ر
0		2	1936	447	1992	620	91	و
0		2	1880	447	1936	620	95	ح
0		2	1831	447	1880	620	100	 
0		2	1796	447	1831	620	100	ا
0		2	1761	447	1796	620	95	ل
0		2	1740	447	1761	620	98	خ
0		2	1712	447	1740	620	92	ا
0		2	1684	447	1712	620	97	ت
0		2	1648	447	1683	620	99	م
0		2	1620	447	1648	620	100	 
0		2	1585	447	1620	620	99	(
0		2	1550	447	1585	620	58	1
0		2	1515	447	1550	620	99	)
0		2	1487	447	1515	620	99	 
0		2	1459	447	1487	620	100	ف
0		2	1438	447	1459	620	99	ا
0		2	1424	447	1438	620	96	ٕ
0		2	1389	447	1424	620	85	ن
0		2	1361	447	1389	620	97	ه
0		2	1326	447	1361	620	100	 
0		2	1298	447	1326	620	96	ل
0		2	1263	447	1298	620	95	ا
0		2	1228	447	1263	620	100	 
0		2	1207	447	1228	620	100	ي
0		2	1186	447	1207	620	100	ا
0		2	1158	447	1186	620	100	ٔ
0		2	1137	447	1158	620	99	ت
0		2	1102	447	1137	620	99	ي
0		2	1067	447	1102	620	100	ه
0		2	1032	447	1067	620	100	 
0		2	1018	447	1032	620	100	ا
0		2	990	447	1018	620	100	ل
0		2	976	447	990	620	89	م
0		2	941	447	976	620	100	ا
0		2	906	447	941	620	99	د
0		2	871	447	906	620	90	ة
0		2	836	447	871	620	100	 
0		2	822	447	836	620	100	ا
0		2	808	447	822	620	100	ٕ
0		2	779	447	808	620	100	ل
0		2	758	447	780	620	100	ا
0		2	716	447	758	620	100	 
0		2	688	447	716	620	99	م
0		2	646	447	688	620	100	ن
0		2	611	447	646	620	100	 
0		2	590	447	611	620	92	ا
0		2	562	447	590	620	99	ل
0		2	541	447	562	620	100	ل
0		2	527	447	541	620	100	ه
0		2	499	447	527	620	100	 
0		2	471	447	499	620	100	ل
0		2	436	447	471	620	92	ا
0		2	401	447	436	620	100	 
0		2	366	447	401	620	91	م
0		2	324	447	366	620	100	ن
0		3	2986	629	3030	811	97	ر
0		3	2935	629	2986	811	99	و
0		3	2884	629	2935	811	100	ح
0		3	2839	629	2883	811	59	 
0		3	2810	629	2839	811	97	م
0		3	2773	629	2809	811	100	ن
0		3	2743	629	2773	811	100	 
0		3	2714	629	2744	811	100	ا
0		3	2684	629	2714	811	100	ل
0		3	2670	629	2685	811	100	ا
0		3	2648	629	2670	811	54	ٔ
0		3	2611	629	2648	811	100	ر
0		3	2560	629	2611	811	100	و
0		3	2516	629	2559	811	100	ا
0		3	2472	629	2515	811	99	ح
0		3	2449	629	2471	811	96	 
0		3	2434	629	2450	811	100	،
0		3	2405	629	2435	811	98	 
0		3	2375	629	2406	811	97	ب
0		3	2324	629	2376	811	100	ل
0		3	2280	629	2325	811	64	 
0		3	2243	629	2280	811	68	م
0		3	2207	629	2243	811	56	ن
