stripe	column	line	left	top	right	bottom	confidence	text
0		1	1877	131	1930	194	90	2
0		1	1916	131	1877	194	100	3
0		1	1843	131	1915	194	100	 
0		2	3185	409	3217	581	98	م
0		2	3135	409	3186	581	99	د
0		2	3090	409	3135	581	100	ب
0		2	3039	409	3091	581	97	ر
0		2	3008	409	3040	581	82	ي
0		2	2983	409	3007	581	100	ه
0		2	2951	409	2982	581	100	ا
0		2	2919	409	2950	581	100	 
0		2	2900	409	2918	581	100	(
0		2	2855	409	2899	581	100	1
0		2	2817	409	2855	581	99	)
0		2	2786	409	2817	581	100	؛
0		2	2747	409	2785	581	100	 
0		2	2715	409	2747	581	100	و
0		2	2678	409	2715	581	100	ب
0		2	2646	409	2677	581	100	ه
0		2	2614	409	2645	581	100	ذ
0		2	2563	409	2614	581	100	ا
0		2	2525	409	2563	581	100	 
0		2	2487	409	2524	581	95	ا
0		2	2442	409	2487	581	73	س
0		2	2391	409	2443	581	100	ت
0		2	2347	409	2392	581	100	ح
0		2	2289	409	2347	581	100	ق
0		2	2232	409	2290	581	100	ت
0		2	2195	409	2233	581	99	 
0		2	2169	409	2194	581	96	ا
0		2	2150	409	2169	581	92	ل
0		2	2112	409	2150	581	100	ت
0		2	2080	409	2111	581	93	ق
0		2	2029	409	2080	581	99	د
0		2	1985	409	2029	581	98	م
0		2	1953	409	1984	581	100	 
0		2	1927	409	1953	581	100	(
0		2	1889	409	1928	581	95	2
0		2	1858	409	1889	581	61	)
0		2	1820	409	1857	581	91	 
0		2	1782	409	1819	581	99	ع
0		2	1756	409	1781	581	72	ل
0		2	1724	409	1756	581	88	ي
0		2	1686	409	1724	581	97	ه
0		2	1648	409	1686	581	100	م
0		2	1629	409	1648	581	100	 
0		2	1604	409	1629	581	90	.
0		2	1566	409	1603	581	100	 
0		2	1521	409	1565	581	98	و
0		2	1496	409	1521	581	86	ا
0		2	1477	409	1495	581	95	ٔ
0		2	1439	409	1476	581	100	م
0		2	1407	409	1438	581	100	ا
0		2	1381	409	1406	581	100	 
0		2	1350	409	1381	581	99	(
0		2	1311	409	1349	581	100	3
0		2	1286	409	1311	581	100	)
0		2	1248	409	1285	581	100	 
0		2	1216	409	1247	581	100	ف
0		2	1158	409	1216	581	100	ض
0		2	1101	409	1159	581	100	ل
0		2	1051	409	1102	581	99	 
0		2	1038	409	1050	581	100	ا
0		2	1000	409	1038	581	100	ل
0		2	968	409	1000	581	100	ع
0		2	930	409	968	581	100	ا
0		2	899	409	930	581	92	ل
0		2	886	409	898	581	100	م
0		2	848	409	885	581	100	 
0		2	816	409	847	581	100	م
0		2	784	409	815	581	100	ن
0		2	771	409	783	581	100	 
0		2	759	409	771	581	100	ا
0		2	720	409	758	581	100	ل
0		2	675	409	720	581	100	ص
0		2	619	409	676	581	100	ن
0		2	524	409	619	581	100	ف
0		2	384	409	523	581	99	 
0		2	365	409	383	581	100	1
0		2	320	409	364	581	87	1
0		3	3198	590	3223	761	99	ا
0		3	3173	590	3197	761	87	ل
0		3	3160	590	3172	761	98	ا
0		3	3140	590	3159	761	58	ٕ
0		3	3108	590	3140	761	100	ن
0		3	3056	590	3108	761	100	س
0		3	3012	590	3057	761	100	ا
0		3	2993	590	3012	761	99	ن
0		3	2961	590	2992	761	100	ي
0		3	2915	590	2960	761	100	 
0		3	2884	590	2916	761	100	ع
0		3	2865	590	2883	761	100	ل
0		3	2838	590	2864	761	58	ى
0		3	2800	590	2839	761	100	 
0		3	2787	590	2799	761	100	ا
0		3	2748	590	2787	761	100	ل
0		3	2717	590	2749	761	100	ع
0		3	2685	590	2716	761	100	ا
0		3	2659	590	2684	761	100	ل
0		3	2633	590	2658	761	100	م
0		3	2601	590	2633	761	100	 
0		3	2556	590	2601	761	100	م
0		3	2504	590	2556	761	100	ن
0		3	2479	590	2505	761	100	 
0		3	2440	590	2479	761	100	ا
0		3	2415	590	2441	761	100	ل
0		3	2376	590	2414	761	100	ج
0		3	2337	590	2376	761	91	ن
0		3	2300	590	2338	761	100	 
0		3	2274	590	2299	761	100	ب
0		3	2248	590	2273	761	100	ا
0		3	2235	590	2247	761	82	ٔ
0		3	2190	590	2235	761	100	س
0		3	2139	590	2190	761	100	ر
0		3	2100	590	2139	761	100	ا
0		3	2055	590	2100	761	100	ر
0		3	2017	590	2056	761	100	 
0		3	1991	590	2016	761	100	ا
0		3	1972	590	1991	761	96	ل
0		3	1927	590	1972	761	99	ت
0		3	1882	590	1927	761	99	ص
0		3	1824	590	1882	761	100	ر
0		3	1785	590	1824	761	100	ي
0		3	1715	590	1786	761	92	ف
0		3	1638	590	1715	761	100	 
0		3	1593	590	1638	761	91	و
0		3	1529	590	1593	761	100	خ
0		3	1490	590	1529	761	100	و
