stripe	column	line	left	top	right	bottom	confidence	text
0		1	1885	131	1898	203	100	5
0		1	1799	131	1885	203	100	2
0		2	3183	412	3217	593	100	ق
0		2	3155	412	3183	593	61	ا
0		2	3114	412	3156	593	99	ل
0		2	3067	412	3115	593	100	 
0		2	3046	412	3067	593	99	ا
0		2	3019	412	3047	593	62	ل
0		2	2999	412	3019	593	99	ل
0		2	2978	412	2998	593	99	ه
0		2	2937	412	2978	593	100	 
0		2	2909	412	2937	593	100	ف
0		2	2882	412	2910	593	99	ي
0		2	2841	412	2883	593	100	ه
0		2	2814	412	2842	593	99	ا
0		2	2773	412	2814	593	100	 
0		2	2752	412	2773	593	98	«
0		2	2725	412	2752	593	99	ا
0		2	2704	412	2725	593	100	ٔ
0		2	2663	412	2705	593	97	و
0		2	2608	412	2664	593	100	 
0		2	2561	412	2609	593	100	م
0		2	2493	412	2561	593	70	ن
0		2	2411	412	2492	593	100	 
0		2	2383	412	2410	593	100	ك
0		2	2349	412	2383	593	100	ا
0		2	2308	412	2349	593	100	ن
0		2	2267	412	2308	593	100	 
0		2	2226	412	2267	593	100	م
0		2	2198	412	2226	593	100	ي
0		2	2157	412	2199	593	99	ت
0		2	2137	412	2158	593	100	ا
0		2	2124	412	2137	593	61	ً
0		2	2103	412	2123	593	70	 
0		2	2075	412	2103	593	97	ف
0		2	2055	412	2076	593	51	ا
0		2	2021	412	2055	593	100	ٔ
0		2	1974	412	2021	593	85	ح
0		2	1939	412	1973	593	97	ي
0		2	1911	412	1939	593	92	ي
0		2	1870	412	1912	593	100	ن
0		2	1837	412	1871	593	52	ا
0		2	1796	412	1836	593	76	ه
0		2	1741	412	1795	593	100	 
0		2	1692	412	1740	593	99	و
0		2	1632	412	1693	593	100	ج
0		2	1597	412	1631	593	67	ع
0		2	1563	412	1597	593	100	ل
0		2	1528	412	1563	593	80	ن
0		2	1481	412	1529	593	100	ـ
0		2	1446	412	1480	593	100	ا
0		2	1413	412	1447	593	100	 
0		2	1386	412	1412	593	100	ل
0		2	1358	412	1385	593	92	ه
0		2	1323	412	1358	593	100	 
0		2	1296	412	1324	593	100	ن
0		2	1249	412	1297	593	100	و
0		2	1208	412	1248	593	69	ر
0		2	1167	412	1207	593	100	ا
0		2	1132	412	1166	593	100	 
0		2	1112	412	1133	593	97	ي
0		2	1098	412	1112	593	100	م
0		2	1050	412	1098	593	100	ش
0		2	1003	412	1051	593	100	ي
0		2	954	412	1002	593	100	 
0		2	921	412	955	593	96	ب
0		2	886	412	920	593	61	ه
0		2	845	412	886	593	100	 
0		2	825	412	845	593	100	ف
0		2	798	412	824	593	95	ي
0		2	756	412	797	593	100	 
0		2	743	412	756	593	100	ا
0		2	722	412	742	593	99	ل
0		2	681	412	722	593	100	ن
0		2	653	412	681	593	74	ا
0		2	578	412	654	593	92	س
0		2	517	412	579	593	100	»
0		3	3170	602	3217	770	100	ف
0		3	3102	602	3169	770	100	ك
0		3	3055	602	3103	770	96	ل
0		3	2993	602	3055	770	96	 
0		3	2960	602	2994	770	100	م
0		3	2926	602	2960	770	80	ن
0		3	2893	602	2927	770	100	 
0		3	2866	602	2892	770	100	ا
0		3	2839	602	2865	770	99	ٔ
0		3	2790	602	2838	770	90	ح
0		3	2763	602	2791	770	97	ي
