stripe	column	line	left	top	right	bottom	confidence	text
1	l	1	1553	109	1681	232	100	 
1	l	1	1597	109	1553	232	100	1
1	l	1	1649	109	1597	232	99	4
1	l	1	1704	109	1648	232	100	6
1	l	1	1764	109	1704	232	100	 
1	l	1	1437	109	1764	232	52	-
1	l	2	2593	399	2620	582	100	ف
1	l	2	2574	399	2594	582	98	ا
1	l	2	2554	399	2573	582	66	ٕ
1	l	2	2521	399	2554	582	100	ذ
1	l	2	2435	399	2521	582	92	ا
1	l	2	2343	399	2436	582	100	 
1	l	2	2304	399	2343	582	99	ف
1	l	2	2271	399	2304	582	100	ه
1	l	2	2218	399	2271	582	100	م
1	l	2	2093	399	2218	582	98	ت
1	l	2	1974	399	2093	582	99	 
1	l	2	1941	399	1975	582	93	م
1	l	2	1908	399	1942	582	71	ق
1	l	2	1876	399	1909	582	100	ا
1	l	2	1842	399	1875	582	99	ل
1	l	2	1823	399	1843	582	57	ت
1	l	2	1658	399	1822	582	100	ي
1	l	2	1481	399	1658	582	99	 
1	l	2	1447	399	1480	582	100	ت
1	l	2	1421	399	1448	582	54	ع
1	l	2	1389	399	1421	582	100	ل
1	l	2	1342	399	1388	582	100	م
1	l	2	1283	399	1343	582	100	 
1	l	2	1257	399	1282	582	100	ب
1	l	2	1231	399	1256	582	100	ا
1	l	2	1217	399	1230	582	100	ٔ
1	l	2	1171	399	1217	582	100	ن
1	l	2	1079	399	1171	582	100	ك
1	l	2	986	399	1078	582	100	 
1	l	2	953	399	987	582	100	م
1	l	2	901	399	954	582	100	ب
1	l	2	862	399	901	582	100	ي
1	l	2	841	399	861	582	100	ٔ
1	l	2	788	399	842	582	100	س
1	l	2	730	399	789	582	100	 
1	l	2	703	399	729	582	100	(
1	l	2	664	399	704	582	100	1
1	l	2	644	399	664	582	99	)
2		1	2615	648	2642	819	85	ل
2		1	2574	648	2615	819	99	و
2		1	2505	648	2573	819	96	 
2		1	2478	648	2505	819	100	ك
2		1	2443	648	2477	819	93	ا
2		1	2402	648	2443	819	100	ن
2		1	2368	648	2402	819	99	(
2		1	2319	648	2367	819	97	2
2		1	2286	648	2320	819	96	)
2		1	2237	648	2285	819	78	 
2		1	2196	648	2238	819	100	ي
2		1	2155	648	2197	819	99	ط
2		1	2100	648	2155	819	100	ل
2		1	2053	648	2101	819	98	ب
2		1	1998	648	2052	819	93	 
2		1	1963	648	1997	819	100	غ
2		1	1929	648	1963	819	98	ي
2		1	1894	648	1929	819	100	ر
2		1	1839	648	1895	819	100	 
2		1	1812	648	1840	819	95	ذ
2		1	1655	648	1812	819	99	ا
2		1	1490	648	1654	819	100	 
2		1	1469	648	1489	819	100	ل
2		1	1435	648	1469	819	100	ر
2		1	1407	648	1434	819	100	ا
2		1	1373	648	1407	819	100	ٓ
2		1	1339	648	1373	819	100	ه
2		1	1290	648	1338	819	100	 
