stripe	column	line	left	top	right	bottom	confidence	text
0		1	1599	131	1652	201	100	 
0		1	1626	131	1598	201	100	5
0		1	1649	131	1627	201	99	2
0		1	1498	131	1649	201	100	 
0		2	3048	338	3206	488	96	9
0		2	2862	338	3048	488	99	 
0		2	2825	338	2861	488	99	و
0		2	2796	338	2826	488	100	ل
0		2	2782	338	2797	488	100	م
0		2	2761	338	2782	488	90	ا
0		2	2724	338	2760	488	92	 
0		2	2696	338	2725	488	86	ك
0		2	2660	338	2696	488	100	ا
0		2	2617	338	2659	488	100	ن
0		2	2581	338	2616	488	99	 
0		2	2560	338	2581	488	100	ل
0		2	2523	338	2559	488	100	ل
0		2	2480	338	2524	488	96	خ
0		2	2444	338	2480	488	98	ل
0		2	2416	338	2444	488	99	ي
0		2	2365	338	2415	488	100	ل
0		2	2307	338	2365	488	100	 
0		2	2286	338	2308	488	95	(
0		2	2243	338	2285	488	100	1
0		2	2221	338	2242	488	72	)
0		2	2177	338	2221	488	97	 
0		2	2134	338	2178	488	77	ه
0		2	2091	338	2135	488	65	ذ
0		2	2048	338	2092	488	97	ه
0		2	2019	338	2049	488	99	 
0		2	1991	338	2020	488	99	ا
0		2	1976	338	1991	488	98	ل
0		2	1947	338	1977	488	99	م
0		2	1918	338	1948	488	99	ر
0		2	1883	338	1919	488	90	ت
0		2	1847	338	1883	488	60	ب
0		2	1818	338	1847	488	100	ة
0		2	1789	338	1818	488	100	 
0		2	1760	338	1790	488	100	ا
0		2	1739	338	1761	488	100	ل
0		2	1717	338	1739	488	100	ت
0		2	1674	338	1718	488	100	ي
0		2	1639	338	1675	488	99	 
0		2	1610	338	1638	488	99	ب
0		2	1581	338	1609	488	100	ه
0		2	1552	338	1580	488	99	ا
0		2	1524	338	1552	488	100	 
0		2	1487	338	1523	488	40	س
0		2	1444	338	1488	488	100	م
0		2	1400	338	1444	488	100	ي
0		2	1343	338	1401	488	100	 
0		2	1300	338	1344	488	100	خ
0		2	1265	338	1301	488	94	ل
0		2	1221	338	1264	488	83	ي
0		2	1178	338	1221	488	99	ٔ
0		2	1142	338	1178	488	100	 
0		2	1121	338	1142	488	100	ل
0		2	1084	338	1120	488	97	ذ
0		2	1027	338	1085	488	67	ل
0		2	969	338	1027	488	88	ك
0		2	934	338	970	488	60	 
0		2	876	338	933	488	99	س
