stripe	column	line	left	top	right	bottom	confidence	text
0		1	1745	131	1777	196	98	 
0		1	1773	131	1745	196	99	2
0		1	1792	131	1772	196	99	 
0		1	1694	131	1793	196	100	2
0		2	2719	439	2761	611	100	ف
0		2	2698	439	2719	611	98	ل
0		2	2656	439	2698	611	99	ا
0		2	2607	439	2656	611	98	 
0		2	2579	439	2607	611	100	ت
0		2	2537	439	2579	611	95	ن
0		2	2488	439	2537	611	100	ظ
0		2	2425	439	2488	611	95	ر
0		2	2362	439	2425	611	100	 
0		2	2334	439	2362	611	100	ا
0		2	2306	439	2334	611	100	ل
0		2	2271	439	2306	611	100	ع
0		2	2242	439	2270	611	94	ي
0		2	2186	439	2242	611	99	ن
0		2	2123	439	2186	611	99	 
0		2	2095	439	2123	611	100	ا
0		2	2081	439	2095	611	99	ٕ
0		2	2067	439	2081	611	100	ل
0		2	2018	439	2067	611	100	ا
0		2	1969	439	2018	611	100	 
0		2	1955	439	1969	611	99	ا
0		2	1941	439	1955	611	97	ٕ
0		2	1906	439	1941	611	96	ل
0		2	1878	439	1906	611	60	ي
0		2	1787	439	1878	611	99	ه
0		2	1689	439	1787	611	99	 
0		2	1654	439	1689	611	100	و
0		2	1619	439	1654	611	100	ل
0		2	1584	439	1619	611	92	ا
0		2	1528	439	1584	611	100	 
0		2	1500	439	1528	611	100	ي
0		2	1458	439	1500	611	100	ق
0		2	1395	439	1458	611	100	ع
0		2	1325	439	1395	611	100	 
0		2	1297	439	1325	611	100	ا
0		2	1268	439	1297	611	99	ل
0		2	1198	439	1269	611	100	ح
0		2	1142	439	1198	611	99	ك
0		2	1114	439	1142	611	100	م
0		2	1058	439	1114	611	100	 
0		2	1044	439	1058	611	100	ا
0		2	1030	439	1044	611	100	ٕ
0		2	1002	439	1030	611	96	ل
0		2	967	439	1002	611	99	ا
0		2	911	439	967	611	100	 
0		2	869	439	911	611	100	ع
0		2	841	439	869	611	72	ل
0		2	806	439	841	611	99	ي
0		2	771	439	806	611	100	ه
0		3	2727	620	2757	778	96	ف
0		3	2674	620	2728	778	100	ن
0		3	2622	620	2675	778	97	ح
0		3	2552	620	2622	778	99	ن
0		3	2488	620	2552	778	100	 
0		3	2458	620	2488	778	100	ل
0		3	2394	620	2459	778	100	ه
0		3	2330	620	2394	778	100	 
0		3	2295	620	2330	778	99	و
0		3	2254	620	2295	778	99	ب
