stripe	column	line	left	top	right	bottom	confidence	text
0		1	1775	97	1919	196	99	-
0		1	1804	97	1775	196	100	 
0		1	1850	97	1804	196	100	1
0		1	1905	97	1850	196	100	9
0		1	1955	97	1906	196	100	5
0		1	2011	97	1955	196	100	 
0		1	1696	97	2010	196	90	-
0		2	3197	407	3209	585	92	ا
0		2	3184	407	3196	585	61	ٔ
0		2	3158	407	3183	585	97	ل
0		2	3125	407	3157	585	97	ا
0		2	3093	407	3125	585	100	 
0		2	3080	407	3092	585	51	ت
0		2	3033	407	3079	585	100	ر
0		2	2981	407	3033	585	97	ى
0		2	2922	407	2981	585	100	 
0		2	2890	407	2923	585	97	ع
0		2	2871	407	2890	585	98	ل
0		2	2845	407	2870	585	100	م
0		2	2819	407	2844	585	100	 
0		2	2793	407	2818	585	99	ا
0		2	2772	407	2792	585	59	ل
0		2	2740	407	2773	585	100	ل
0		2	2713	407	2739	585	85	ه
0		2	2668	407	2714	585	93	 
0		2	2649	407	2668	585	98	ب
0		2	2636	407	2648	585	100	ا
0		2	2610	407	2635	585	100	ل
0		2	2597	407	2609	585	100	ا
0		2	2564	407	2596	585	99	ٔ
0		2	2525	407	2564	585	100	ش
0		2	2486	407	2525	585	99	ي
0		2	2459	407	2486	585	99	ا
0		2	2427	407	2460	585	78	ء
0		2	2394	407	2426	585	100	 
0		2	2355	407	2394	585	100	م
0		2	2323	407	2355	585	100	ا
0		2	2297	407	2322	585	100	 
0		2	2284	407	2296	585	96	ا
0		2	2271	407	2283	585	100	ٔ
0		2	2231	407	2270	585	100	 
0		2	2206	407	2232	585	100	ك
0		2	2179	407	2205	585	100	م
0		2	2146	407	2179	585	100	ل
0		2	2113	407	2146	585	93	ه
0		2	2068	407	2114	585	97	 
0		2	2042	407	2068	585	83	؛
0		2	1996	407	2042	585	100	 
0		2	1951	407	1997	585	99	ك
0		2	1918	407	1951	585	62	ي
0		2	1853	407	1919	585	97	ف
0		2	1775	407	1853	585	98	 
0		2	1749	407	1774	585	96	ت
0		2	1729	407	1748	585	74	م
0		2	1690	407	1729	585	99	م
0		2	1651	407	1690	585	99	 
0		2	1632	407	1651	585	100	ف
0		2	1605	407	1631	585	100	ي
0		2	1553	407	1606	585	100	 
0		2	1500	407	1553	585	100	ح
0		2	1475	407	1501	585	96	ق
0		2	1442	407	1474	585	100	ى
0		2	1397	407	1442	585	100	 
0		2	1370	407	1396	585	100	(
0		2	1331	407	1371	585	69	1
0		2	1299	407	1332	585	99	)
0		2	1259	407	1299	585	99	 
0		2	1233	407	1260	585	100	م
0		2	1194	407	1233	585	100	ن
0		2	1148	407	1194	585	100	 
0		2	1109	407	1149	585	86	ع
0		2	1070	407	1110	585	91	ب
0		2	1031	407	1071	585	100	ـ
0		2	979	407	1032	585	100	د
0		2	933	407	979	585	100	 
0		2	900	407	933	585	92	ه
0		2	861	407	901	585	100	و
0		2	816	407	862	585	100	ا
0		2	784	407	816	585	89	ه
0		2	751	407	783	585	100	 
0		2	718	407	751	585	100	و
0		2	672	407	719	585	100	ا
0		2	646	407	673	585	93	ت
0		2	613	407	646	585	100	خ
0		2	562	407	614	585	68	ذ
0		2	516	407	561	585	94	ه
0		3	3197	594	3209	767	96	ا
0		3	3185	594	3197	767	99	ٕ
0		3	3154	594	3184	767	99	ل
0		3	3122	594	3153	767	100	ه
0		3	3097	594	3122	767	96	ا
0		3	3066	594	3097	767	100	 
0		3	3034	594	3065	767	99	ف
0		3	3003	594	3034	767	86	ق
0		3	2972	594	3002	767	100	ا
0		3	2921	594	2971	767	100	ل
0		3	2852	594	2921	767	100	 
0		3	2808	594	2852	767	92	 
0		3	2771	594	2808	767	99	و
0		3	2746	594	2770	767	100	ا
0		3	2714	594	2745	767	100	ٔ
0		3	2670	594	2714	767	100	ض
0		3	2627	594	2670	767	99	ل
0		3	2589	594	2626	767	100	ه
0		3	2557	594	2588	767	100	 
0		3	2532	594	2557	767	100	ا
0		3	2514	594	2532	767	100	ل
0		3	2489	594	2513	767	98	ل
0		3	2464	594	2488	767	100	ه
0		3	2426	594	2463	767	100	 
0		3	2394	594	2425	767	98	ع
0		3	2382	594	2394	767	52	ل
0		3	2337	594	2381	767	100	ى
0		3	2281	594	2338	767	100	 
0		3	2238	594	2281	767	74	ع
0		3	2219	594	2237	767	95	ل
0		3	2187	594	2218	767	99	م
0		3	2162	594	2187	767	100	 
0		3	2137	594	2161	767	100	،
0		3	2106	594	2136	767	92	 
0		3	2068	594	2105	767	82	و
0		3	2043	594	2068	767	74	ا
0		3	2005	594	2042	767	100	ل
0		3	1954	594	2005	767	85	ض
0		3	1917	594	1955	767	94	ل
0		3	1880	594	1917	767	99	ا
0		3	1861	594	1879	767	76	ل
0		3	1824	594	1860	767	99	ة
0		3	1798	594	1823	767	54	 
0		3	1767	594	1798	767	76	(
0		3	1723	594	1766	767	99	2
