stripe	column	line	left	top	right	bottom	confidence	text
0		1	1865	131	1891	202	100	2
0		1	1832	131	1865	202	100	3
0		2	3171	303	3196	474	96	م
0		2	3132	303	3170	474	100	ن
0		2	3094	303	3132	474	99	 
0		2	3061	303	3093	474	100	ف
0		2	3029	303	3062	474	95	ع
0		2	2984	303	3029	474	100	ل
0		2	2927	303	2984	474	100	ك
0		2	2875	303	2926	474	94	 
0		2	2849	303	2875	474	100	.
0		2	2811	303	2849	474	100	 
0		2	2785	303	2811	474	92	ف
0		2	2759	303	2785	474	100	م
0		2	2734	303	2759	474	97	ا
0		2	2701	303	2733	474	100	(
0		2	2663	303	2702	474	99	1
0		2	2631	303	2663	474	100	)
0		2	2592	303	2631	474	100	 
0		2	2547	303	2592	474	100	س
0		2	2502	303	2547	474	99	ع
0		2	2445	303	2502	474	99	د
0		2	2386	303	2444	474	100	ت
0		2	2342	303	2387	474	99	 
0		2	2329	303	2341	474	98	ا
0		2	2304	303	2328	474	99	ٕ
0		2	2291	303	2303	474	99	ل
0		2	2258	303	2290	474	99	ا
0		2	2220	303	2258	474	96	 
0		2	2201	303	2220	474	55	ب
0		2	2181	303	2200	474	87	م
0		2	2136	303	2181	474	85	ـ
0		2	2104	303	2136	474	97	ا
0		2	2065	303	2104	474	65	 
0		2	2034	303	2066	474	87	ك
0		2	2007	303	2033	474	97	ا
0		2	1963	303	2008	474	99	ن
0		2	1924	303	1963	474	99	 
0		2	1886	303	1924	474	100	م
0		2	1841	303	1885	474	100	ن
0		2	1770	303	1841	474	100	ك
0		2	1725	303	1770	474	97	 
0		2	1699	303	1725	474	86	.
0		2	1655	303	1700	474	96	 
0		2	1603	303	1654	474	100	ف
0		2	1539	303	1603	474	100	ك
0		2	1520	303	1539	474	100	م
0		2	1494	303	1519	474	100	ا
0		2	1468	303	1493	474	100	 
0		2	1456	303	1468	474	99	ا
0		2	1436	303	1455	474	100	ٔ
0		2	1410	303	1436	474	68	ث
0		2	1365	303	1410	474	97	ب
0		2	1307	303	1365	474	94	ت
0		2	1263	303	1308	474	100	 
0		2	1231	303	1262	474	100	ل
0		2	1205	303	1230	474	100	ل
0		2	1153	303	1205	474	100	س
0		2	1115	303	1154	474	100	ع
0		2	1076	303	1115	474	100	ا
0		2	1044	303	1076	474	75	د
0		2	1006	303	1044	474	100	ة
0		2	967	303	1005	474	100	 
0		2	929	303	967	474	100	ل
0		2	864	303	928	474	100	ك
0		2	825	303	864	474	100	 
0		2	787	303	826	474	100	م
0		2	755	303	787	474	89	ا
0		2	716	303	755	474	100	 
0		2	685	303	717	474	57	ك
0		2	633	303	684	474	100	ا
0		2	498	303	633	474	96	ن
0		3	3124	495	3195	685	100	ف
0		3	3031	495	3123	685	95	ل
0		3	2953	495	3031	685	91	ك
0		3	2896	495	2952	685	100	(
0		3	2854	495	2896	685	99	1
0		3	2825	495	2853	685	99	)
0		3	2782	495	2825	685	100	 
0		3	2732	495	2782	685	100	ك
0		3	2697	495	2733	685	100	ذ
0		3	2640	495	2697	685	100	ل
0		3	2590	495	2639	685	97	ك
0		3	2541	495	2590	685	100	 
0		3	2498	495	2540	685	100	م
0		3	2476	495	2497	685	82	ا
0		3	2448	495	2476	685	90	 
0		3	2434	495	2448	685	100	ا
0		3	2405	495	2434	685	100	ٔ
0		3	2391	495	2405	685	100	ث
0		3	2377	495	2391	685	100	ٔ
0		3	2342	495	2377	685	99	ب
0		3	2285	495	2341	685	99	ت
0		3	2234	495	2284	685	73	 
0		3	2206	495	2235	685	98	ا
0		3	2192	495	2206	685	99	ل
0		3	2177	495	2192	685	82	ا
0		3	2142	495	2178	685	99	ٔ
0		3	2106	495	2142	685	100	س
0		3	2071	495	2107	685	93	م
0		3	2043	495	2071	685	99	ا
0		3	2007	495	2042	685	100	ء
0		3	1978	495	2007	685	99	 
0		3	1950	495	1979	685	99	ا
0		3	1936	495	1950	685	88	ل
0		3	1900	495	1936	685	94	ا
0		3	1865	495	1900	685	99	ل
0		3	1844	495	1865	685	99	ه
0		3	1807	495	1843	685	100	ي
0		3	1772	495	1808	685	50	ة
0		3	1736	495	1772	685	99	 
0		3	1722	495	1737	685	100	ا
0		3	1708	495	1722	685	100	ٕ
0		3	1694	495	1708	685	70	ل
0		3	1659	495	1694	685	100	ا
0		3	1637	495	1658	685	99	 
0		3	1608	495	1637	685	100	ا
