page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1574	99	1707	201	100	 
0		1	1623	99	1574	201	100	1
0		1	1676	99	1624	201	100	9
0		1	1729	99	1676	201	100	4
0		1	1786	99	1729	201	99	 
0		1	1468	99	1785	201	94	-
0		2	2963	412	3007	594	100	ع
0		2	2935	412	2963	594	89	ا
0		2	2902	412	2935	594	89	ع
0		2	2868	412	2901	594	82	ا
0		2	2834	412	2868	594	98	ه
0		2	2806	412	2835	594	100	م
0		2	2772	412	2806	594	100	 
0		2	2722	412	2773	594	100	و
0		2	2672	412	2722	594	100	ح
0		2	2616	412	2672	594	59	ف
0		2	2560	412	2616	594	100	ظ
0		2	2526	412	2560	594	59	ه
0		2	2487	412	2527	594	100	 
0		2	2476	412	2488	594	59	ا
0		2	2448	412	2476	594	100	ٔ
0		2	2409	412	2448	594	100	م
0		2	2376	412	2409	594	97	و
0		2	2336	412	2375	594	100	ا
0		2	2308	412	2336	594	100	ل
0		2	2281	412	2309	594	100	ه
0		2	2235	412	2280	594	100	م
0		2	2202	412	2236	594	100	 
0		2	2163	412	2202	594	100	و
0		2	2140	412	2163	594	99	ا
0		2	2112	412	2141	594	100	ٔ
0		2	2090	412	2113	594	100	ن
0		2	2062	412	2090	594	100	ف
0		2	2001	412	2062	594	100	س
0		2	1956	412	2000	594	99	ه
0		2	1911	412	1956	594	100	م
0		2	1872	412	1911	594	100	 
0		2	1844	412	1872	594	99	ع
0		2	1810	412	1844	594	99	ل
0		2	1777	412	1810	594	90	ي
0		2	1738	412	1776	594	86	ه
0		2	1693	412	1737	594	100	م
0		2	1653	412	1693	594	100	 
0		2	1626	412	1654	594	84	.
0		2	1586	412	1625	594	87	 
0		2	1547	412	1587	594	100	و
0		2	1492	412	1547	594	100	ه
0		2	1453	412	1491	594	100	ذ
0		2	1413	412	1452	594	100	ا
0		2	1363	412	1413	594	100	 
0		2	1323	412	1362	594	100	ك
0		2	1301	412	1324	594	100	ل
0		2	1273	412	1301	594	100	ه
0		2	1239	412	1273	594	100	 
0		2	1212	412	1240	594	100	ت
0		2	1150	412	1211	594	100	س
0		2	1054	412	1150	594	66	خ
0		2	966	412	1055	594	100	ـ
0		2	931	412	965	594	100	ي
0		2	899	412	932	594	100	ر
0		2	859	412	898	594	97	 
0		2	842	412	859	594	100	ب
0		2	814	412	843	594	100	ا
0		2	786	412	815	594	100	ل
0		2	764	412	787	594	99	ح
0		2	736	412	764	594	100	ا
0		2	692	412	736	594	100	ل
0		2	641	412	691	594	100	 
0		2	608	412	641	594	100	م
0		2	569	412	607	594	100	ن
0		2	540	412	568	594	100	 
0		2	517	412	541	594	98	ا
0		2	490	412	518	594	100	ل
0		2	451	412	490	594	100	ر
0		2	400	412	451	594	100	ع
0		2	372	412	401	594	100	ا
0		2	344	412	373	594	100	ي
0		2	322	412	345	594	100	ا
0		3	2986	603	3016	765	98	ي
0		3	2913	603	2985	765	99	س
0		3	2864	603	2912	765	94	غ
0		3	2815	603	2863	765	100	ر
0		3	2760	603	2814	765	100	و
0		3	2705	603	2759	765	99	ن
0		3	2663	603	2705	765	99	 
0		3	2644	603	2662	765	99	ف
0		3	2608	603	2644	765	100	ي
0		3	2565	603	2607	765	100	 
0		3	2541	603	2565	765	98	ذ
0		3	2498	603	2540	765	100	ل
0		3	2473	603	2497	765	99	ي
0		3	2443	603	2473	765	100	ك
0		3	2394	603	2443	765	100	 
0		3	2364	603	2394	765	100	م
0		3	2333	603	2363	765	100	ل
0		3	2267	603	2333	765	100	ي
0		3	2206	603	2266	765	91	ك
0		3	2175	603	2205	765	100	ه
0		3	2132	603	2175	765	100	م
0		3	2090	603	2132	765	100	 
0		3	2059	603	2089	765	98	،
0		3	2022	603	2059	765	100	 
0		3	1986	603	2022	765	99	و
0		3	1950	603	1986	765	72	ي
0		3	1895	603	1949	765	100	س
0		3	1840	603	1894	765	99	م
0		3	1785	603	1839	765	95	ى
0		3	1712	603	1784	765	98	 
0		3	1681	603	1711	765	99	ع
0		3	1669	603	1681	765	100	ل
0		3	1633	603	1669	765	100	ى
0		3	1596	603	1632	765	100	 
0		3	1559	603	1596	765	100	ا
0		3	1523	603	1559	765	100	ل
0		3	1505	603	1523	765	100	ح
0		3	1468	603	1504	765	100	ق
0		3	1438	603	1468	765	100	ي
0		3	1401	603	1437	765	100	ق
0		3	1358	603	1400	765	54	ة
0		3	1297	603	1358	765	100	 
0		3	1273	603	1297	765	84	ت
0		3	1212	603	1273	765	100	س
0		3	1157	603	1211	765	100	خ
0		3	1120	603	1157	765	99	ي
0		3	1084	603	1120	765	100	ر
0		3	1047	603	1084	765	100	 
0		3	1029	603	1047	765	100	ا
0		3	1011	603	1029	765	97	ل
0		3	986	603	1011	765	100	م
0		3	950	603	986	765	100	ر
0		3	913	603	949	765	100	ت
0		3	877	603	913	765	100	ب
0		3	840	603	876	765	100	ة
0		3	798	603	840	765	100	 
0		3	773	603	797	765	100	.
0		3	737	603	773	765	100	 
0		3	706	603	736	765	100	ف
0		3	676	603	706	765	100	ا
0		3	657	603	675	765	100	ل
0		3	639	603	657	765	100	م
0		3	603	603	639	765	99	ر
