stripe	column	line	left	top	right	bottom	confidence	text
0		1	1679	131	1715	201	99	2
0		1	1716	131	1678	201	100	 
0		1	1644	131	1716	201	99	1
0		2	2886	318	2910	487	100	ث
0		2	2854	318	2885	487	100	م
0		2	2810	318	2854	487	100	 
0		2	2728	318	2810	487	100	ح
0		2	2665	318	2728	487	96	ك
0		2	2628	318	2665	487	99	م
0		2	2596	318	2627	487	100	ة
0		2	2546	318	2596	487	100	 
0		2	2502	318	2546	487	99	ج
0		2	2471	318	2502	487	63	ل
0		2	2433	318	2470	487	100	ا
0		2	2408	318	2432	487	97	ل
0		2	2376	318	2407	487	61	ي
0		2	2345	318	2376	487	50	ة
0		2	2295	318	2344	487	100	 
0		2	2276	318	2294	487	76	ف
0		2	2244	318	2275	487	95	ي
0		2	2187	318	2244	487	93	 
0		2	2144	318	2187	487	100	ك
0		2	2118	318	2143	487	100	ل
0		2	2093	318	2118	487	90	م
0		2	2056	318	2092	487	100	ة
0		2	2024	318	2055	487	100	 
0		2	1993	318	2023	487	100	ي
0		2	1961	318	1992	487	100	ح
0		2	1930	318	1961	487	100	ي
0		2	1892	318	1929	487	100	ا
0		2	1854	318	1891	487	96	و
0		2	1823	318	1854	487	100	ي
0		2	1797	318	1822	487	100	ة
0		2	1754	318	1797	487	69	 
0		2	1715	318	1753	487	96	(
0		2	1658	318	1716	487	100	8
0		2	1583	318	1659	487	100	-
0		2	1476	318	1584	487	74	 
0		2	1382	318	1477	487	100	)
0		2	1339	318	1382	487	100	 
0		2	1313	318	1338	487	99	.
0		3	2889	496	2910	666	100	ث
0		3	2860	496	2889	666	98	م
0		3	2811	496	2860	666	100	 
0		3	2733	496	2811	666	99	ح
0		3	2670	496	2734	666	100	ك
0		3	2627	496	2670	666	97	م
0		3	2599	496	2627	666	91	ة
0		3	2557	496	2599	666	96	 
0		3	2514	496	2556	666	100	م
0		3	2493	496	2514	666	96	ا
0		3	2436	496	2493	666	100	ل
0		3	2373	496	2437	666	99	ك
0		3	2337	496	2373	666	99	ي
0		3	2309	496	2338	666	100	ة
0		3	2274	496	2309	666	98	 
0		3	2239	496	2274	666	98	ف
0		3	2210	496	2239	666	93	ي
0		3	2154	496	2211	666	100	 
0		3	2119	496	2154	666	100	ك
0		3	2090	496	2118	666	100	ل
0		3	2062	496	2090	666	97	م
0		3	2034	496	2062	666	77	ة
0		3	1992	496	2034	666	100	 
0		3	1942	496	1991	666	86	ز
0		3	1885	496	1942	666	97	ك
0		3	1843	496	1886	666	100	ر
0		3	1815	496	1843	666	54	ي
0		3	1794	496	1815	666	99	ا
0		3	1751	496	1793	666	100	و
0		3	1716	496	1751	666	99	ي
0		3	1695	496	1716	666	100	ة
0		3	1652	496	1695	666	100	 
0		3	1624	496	1652	666	98	.
0		4	2882	675	2910	845	99	ث
0		4	2847	675	2882	845	100	م
0		4	2805	675	2847	845	87	 
0		4	2728	675	2805	845	100	ح
0		4	2664	675	2727	845	99	ك
0		4	2622	675	2664	845	100	م
0		4	2587	675	2622	845	100	ة
0		4	2552	675	2587	845	98	 
0		4	2538	675	2552	845	100	ا
0		4	2524	675	2538	845	100	ٕ
0		4	2503	675	2524	845	100	ي
0		4	2461	675	2503	845	100	ن
0		4	2432	675	2460	845	100	ا
0		4	2383	675	2432	845	99	س
0		4	2341	675	2383	845	64	ي
0		4	2313	675	2341	845	98	ة
0		4	2271	675	2313	845	98	 
0		4	2243	675	2271	845	100	ف
0		4	2222	675	2243	845	100	ي
0		4	2166	675	2222	845	100	 
0		4	2123	675	2165	845	100	ك
0		4	2102	675	2123	845	100	ل
0		4	2074	675	2102	845	100	م
0		4	2039	675	2074	845	100	ة
0		4	2004	675	2039	845	100	 
0		4	1990	675	2004	845	100	ا
0		4	1976	675	1990	845	100	ٕ
0		4	1948	675	1976	845	100	ل
0		4	1913	675	1948	845	100	ي
0		4	1878	675	1913	845	100	ا
0		4	1835	675	1878	845	99	س
0		4	1793	675	1836	845	93	ي
0		4	1758	675	1793	845	100	ة
0		4	1716	675	1758	845	100	 
0		4	1688	675	1716	845	88	.
0		5	2886	854	2914	1024	99	ث
0		5	2853	854	2887	1024	100	م
0		5	2813	854	2853	1024	100	 
0		5	2732	854	2813	1024	100	ح
0		5	2665	854	2732	1024	99	ك
0		5	2625	854	2665	1024	100	م
0		5	2591	854	2625	1024	82	ة
0		5	2558	854	2592	1024	96	 
0		5	2545	854	2558	1024	100	ا
0		5	2518	854	2544	1024	100	ٕ
0		5	2464	854	2518	1024	100	ح
0		5	2410	854	2464	1024	99	س
0		5	2370	854	2410	1024	99	ا
0		5	2336	854	2370	1024	100	ن
0		5	2303	854	2337	1024	99	ي
0		5	2269	854	2303	1024	100	ة
0		5	2229	854	2270	1024	97	 
0		5	2209	854	2230	1024	99	ف
0		5	2176	854	2209	1024	100	ي
0		5	2115	854	2175	1024	100	 
0		5	2081	854	2115	1024	100	ك
0		5	2054	854	2082	1024	100	ل
0		5	2021	854	2055	1024	97	م
0		5	1995	854	2021	1024	100	ة
0		5	1954	854	1994	1024	100	 
0		5	1934	854	1954	1024	100	ل
0		5	1893	854	1934	1024	100	ق
0		5	1874	854	1894	1024	99	م
0		5	1847	854	1873	1024	100	ا
0		5	1826	854	1846	1024	100	ن
0		5	1786	854	1827	1024	100	ي
0		5	1746	854	1787	1024	98	ة
0		5	1705	854	1747	1024	100	 
0		5	1679	854	1706	1024	98	.
0		6	2886	1035	2912	1204	100	ث
0		6	2855	1035	2886	1204	100	م
0		6	2809	1035	2854	1204	95	 
0		6	2725	1035	2809	1204	100	ح
0		6	2660	1035	2725	1204	97	ك
0		6	2629	1035	2661	1204	100	م
0		6	2590	1035	2628	1204	99	ة
0		6	2558	1035	2590	1204	99	 
0		6	2545	1035	2557	1204	100	ا
0		6	2526	1035	2544	1204	100	ٕ
0		6	2487	1035	2525	1204	100	م
0		6	2448	1035	2487	1204	100	ا
0		6	2410	1035	2448	1204	97	م
0		6	2377	1035	2409	1204	94	ي
0		6	2345	1035	2378	1204	73	ة
0		6	2307	1035	2345	1204	99	 
0		6	2275	1035	2306	1204	95	ف
0		6	2248	1035	2274	1204	100	ي
0		6	2184	1035	2249	1204	100	 
0		6	2152	1035	2184	1204	100	ك
0		6	2120	1035	2152	1204	100	ل
0		6	2093	1035	2119	1204	67	م
0		6	2062	1035	2094	1204	55	ة
0		6	2016	1035	2061	1204	100	 
0		6	1984	1035	2017	1204	100	ه
0		6	1946	1035	1984	1204	100	ا
0		6	1907	1035	1946	1204	100	ر
0		6	1862	1035	1907	1204	100	و
0		6	1817	1035	1862	1204	100	ن
0		6	1784	1035	1817	1204	100	ي
0		6	1746	1035	1785	1204	100	ة
0		6	1701	1035	1746	1204	100	 
0		6	1675	1035	1701	1204	100	.
0		7	2890	1213	2914	1382	99	ث
0		7	2847	1213	2889	1382	100	م
0		7	2804	1213	2846	1382	99	 
0		7	2737	1213	2803	1382	100	ح
0		7	2663	1213	2736	1382	98	ك
0		7	2627	1213	2663	1382	99	م
0		7	2596	1213	2626	1382	100	ة
0		7	2553	1213	2596	1382	100	 
0		7	2510	1213	2553	1382	100	ع
0		7	2486	1213	2510	1382	80	ل
0		7	2455	1213	2485	1382	98	و
0		7	2419	1213	2455	1382	99	ي
0		7	2400	1213	2418	1382	89	ة
0		7	2358	1213	2400	1382	96	 
0		7	2333	1213	2357	1382	99	ف
0		7	2303	1213	2333	1382	100	ي
0		7	2247	1213	2302	1382	100	 
0		7	2205	1213	2247	1382	100	ك
0		7	2174	1213	2204	1382	100	ل
0		7	2150	1213	2174	1382	100	م
0		7	2119	1213	2149	1382	98	ة
0		7	2076	1213	2118	1382	100	 
0		7	2040	1213	2076	1382	100	م
0		7	1997	1213	2039	1382	100	و
0		7	1936	1213	1996	1382	100	س
0		7	1893	1213	1935	1382	97	و
0		7	1856	1213	1892	1382	100	ي
0		7	1832	1213	1856	1382	100	ة
0		7	1789	1213	1831	1382	100	 
0		7	1764	1213	1788	1382	99	.
0		8	2881	1391	2914	1560	100	ث
0		8	2842	1391	2880	1560	100	م
0		8	2801	1391	2841	1560	100	 
0		8	2736	1391	2802	1560	86	ح
0		8	2663	1391	2735	1560	98	ك
0		8	2623	1391	2663	1560	100	م
0		8	2590	1391	2623	1560	100	ة
0		8	2544	1391	2590	1560	99	 
0		8	2504	1391	2544	1560	100	ص
0		8	2465	1391	2505	1560	100	م
0		8	2418	1391	2465	1560	85	د
0		8	2393	1391	2419	1560	98	ي
0		8	2372	1391	2392	1560	57	ة
