stripe	column	line	left	top	right	bottom	confidence	text
0		1	1526	131	1674	204	85	-
0		1	1550	131	1526	204	72	 
0		1	1592	131	1550	204	93	 
0		1	1642	131	1592	204	80	2
0		1	1677	131	1643	204	91	2
0		1	1703	131	1677	204	100	 
0		1	1482	131	1703	204	95	2
0		2	2988	429	3032	601	100	و
0		2	2932	429	2989	601	78	ه
0		2	2882	429	2932	601	100	ي
0		2	2832	429	2882	601	99	 
0		2	2801	429	2831	601	100	م
0		2	2770	429	2800	601	100	ي
0		2	2712	429	2769	601	94	ل
0		2	2675	429	2713	601	78	 
0		2	2650	429	2675	601	100	ا
0		2	2638	429	2650	601	52	ٕ
0		2	2625	429	2637	601	100	ل
0		2	2593	429	2625	601	100	ى
0		2	2550	429	2594	601	100	 
0		2	2519	429	2549	601	84	ا
0		2	2500	429	2518	601	100	ل
0		2	2475	429	2499	601	100	م
0		2	2450	429	2474	601	74	ر
0		2	2412	429	2449	601	100	ا
0		2	2374	429	2412	601	58	د
0		2	2337	429	2374	601	100	 
0		2	2312	429	2336	601	100	ا
0		2	2274	429	2311	601	100	ل
0		2	2255	429	2274	601	100	خ
0		2	2211	429	2255	601	100	ا
0		2	2154	429	2211	601	99	ص
0		2	2092	429	2155	601	100	 
0		2	2055	429	2092	601	100	د
0		2	2004	429	2054	601	100	و
0		2	1955	429	2004	601	100	ن
0		2	1910	429	1954	601	100	 
0		2	1867	429	1910	601	99	غ
0		2	1842	429	1866	601	89	ي
0		2	1804	429	1841	601	100	ر
0		2	1766	429	1804	601	54	ه
0		2	1735	429	1766	601	99	 
0		2	1710	429	1734	601	98	.
0		2	1672	429	1709	601	99	و
0		2	1635	429	1672	601	99	ا
0		2	1609	429	1634	601	100	ل
0		2	1572	429	1609	601	100	ا
0		2	1528	429	1571	601	98	ع
0		2	1497	429	1527	601	84	ت
0		2	1459	429	1496	601	98	د
0		2	1421	429	1459	601	100	ا
0		2	1384	429	1421	601	91	ل
0		2	1359	429	1383	601	83	 
0		2	1340	429	1358	601	100	ي
0		2	1309	429	1339	601	100	و
0		2	1283	429	1308	601	100	ٔ
0		2	1246	429	1283	601	99	ذ
0		2	1196	429	1245	601	100	ن
0		2	1152	429	1195	601	100	 
0		2	1133	429	1151	601	100	ب
0		2	1120	429	1132	601	100	ا
0		2	1083	429	1120	601	100	ل
0		2	1033	429	1082	601	100	س
0		2	995	429	1032	601	99	و
0		2	951	429	995	601	59	ا
0		2	926	429	950	601	98	ء
0		2	889	429	925	601	100	 
0		2	870	429	888	601	100	ف
0		2	839	429	869	601	99	ي
0		2	820	429	838	601	94	 
0		2	788	429	819	601	98	ا
0		2	769	429	787	601	100	ل
0		2	757	429	769	601	100	ج
0		2	726	429	756	601	100	م
0		2	675	429	725	601	99	ي
0		2	619	429	675	601	100	ع
0		2	575	429	618	601	98	 
0		2	550	429	574	601	98	،
0		2	512	429	549	601	100	 
0		2	468	429	512	601	100	و
