stripe	column	line	left	top	right	bottom	confidence	text
0		1	1660	131	1687	201	100	2
0		1	1711	131	1660	201	98	 
0		1	1607	131	1711	201	100	2
0		2	2978	426	3014	582	70	ع
0		2	2942	426	2978	582	99	ي
0		2	2882	426	2942	582	99	س
0		2	2834	426	2882	582	99	ى
0		2	2779	426	2833	582	100	 
0		2	2743	426	2779	582	100	م
0		2	2713	426	2743	582	100	ا
0		2	2683	426	2713	582	96	 
0		2	2635	426	2683	582	100	ه
0		2	2599	426	2635	582	100	و
0		2	2551	426	2599	582	100	 
0		2	2521	426	2551	582	86	؟
0		2	2485	426	2521	582	100	 
0		2	2455	426	2485	582	100	ف
0		2	2394	426	2454	582	100	م
0		2	2334	426	2394	582	85	ن
0		2	2280	426	2334	582	100	 
0		2	2238	426	2280	582	67	ن
0		2	2166	426	2238	582	100	ا
0		2	2100	426	2166	582	98	ظ
0		2	2015	426	2099	582	99	ر
0		2	1955	426	2015	582	97	 
0		2	1931	426	1955	582	78	ف
0		2	1889	426	1931	582	99	ي
0		2	1847	426	1889	582	69	ه
0		2	1787	426	1847	582	100	 
0		2	1745	426	1787	582	100	م
0		2	1703	426	1745	582	97	ن
0		2	1648	426	1703	582	99	 
0		2	1600	426	1648	582	100	ح
0		2	1552	426	1600	582	99	ي
0		2	1486	426	1552	582	100	ث
0		2	1414	426	1486	582	100	 
0		2	1366	426	1414	582	100	ص
0		2	1312	426	1366	582	100	و
0		2	1263	426	1312	582	100	ر
0		2	1227	426	1263	582	100	ت
0		2	1173	426	1227	582	100	ه
0		2	1131	426	1173	582	100	 
0		2	1107	426	1131	582	100	ا
0		2	1083	426	1107	582	100	ل
0		2	1071	426	1083	582	99	ا
0		2	1041	426	1071	582	100	ٕ
0		2	1011	426	1041	582	100	ن
0		2	969	426	1011	582	100	س
0		2	927	426	969	582	100	ا
0		2	897	426	927	582	100	ن
0		2	866	426	896	582	100	ي
0		2	824	426	866	582	100	ة
0		2	806	426	824	582	100	 
0		2	782	426	806	582	100	ا
0		2	758	426	782	582	100	ل
0		2	722	426	758	582	97	ب
0		2	668	426	722	582	97	ش
0		2	626	426	668	582	87	ر
0		2	590	426	626	582	100	ي
0		2	560	426	590	582	100	ة
0		2	512	426	560	582	100	 
0		2	487	426	511	582	100	ف
0		2	457	426	487	582	99	ي
0		2	421	426	457	582	99	ق
0		2	385	426	421	582	100	و
0		2	319	426	385	582	100	ل
0		3	2975	603	3017	773	98	ه
0		3	2933	603	2975	773	98	و
0		3	2896	603	2932	773	100	 
0		3	2866	603	2896	773	99	ا
0		3	2835	603	2865	773	100	ب
