stripe	column	line	left	top	right	bottom	confidence	text
0		1	1604	99	1706	205	63	 
0		1	1648	99	1605	205	100	5
0		1	1697	99	1649	205	99	4
0		1	1757	99	1696	205	100	 
0		1	1493	99	1757	205	67	-
0		2	2946	302	3006	491	100	ف
0		2	2885	302	2945	491	99	ك
0		2	2849	302	2885	491	100	ذ
0		2	2788	302	2848	491	100	ل
0		2	2733	302	2787	491	64	ك
0		2	2690	302	2732	491	100	 
0		2	2678	302	2690	491	58	ا
0		2	2660	302	2678	491	100	ٔ
0		2	2624	302	2660	491	100	ي
0		2	2575	302	2623	491	99	ض
0		2	2526	302	2574	491	100	ا
0		2	2495	302	2526	491	100	 
0		2	2483	302	2495	491	100	ً
0		2	2465	302	2483	491	100	،
0		2	2423	302	2465	491	100	 
0		2	2386	302	2422	491	95	و
0		2	2362	302	2386	491	100	ا
0		2	2331	302	2361	491	99	ٕ
0		2	2289	302	2331	491	100	ن
0		2	2240	302	2288	491	99	 
0		2	2173	302	2239	491	100	و
0		2	2112	302	2172	491	70	ص
0		2	2051	302	2111	491	80	ف
0		2	2003	302	2051	491	90	ن
0		2	1960	302	2002	491	95	ا
0		2	1929	302	1960	491	96	 
0		2	1911	302	1929	491	100	ب
0		2	1893	302	1911	491	78	م
0		2	1868	302	1892	491	97	ا
0		2	1832	302	1868	491	77	 
0		2	1790	302	1832	491	58	و
0		2	1729	302	1789	491	97	ص
0		2	1656	302	1728	491	100	ف
0		2	1594	302	1655	491	100	 
0		2	1570	302	1594	491	100	(
0		2	1534	302	1570	491	100	1
0		2	1497	302	1533	491	100	)
0		2	1467	302	1497	491	100	 
0		2	1442	302	1466	491	100	ن
0		2	1412	302	1442	491	78	ف
0		2	1345	302	1411	491	100	س
0		2	1308	302	1344	491	100	ه
0		2	1266	302	1308	491	100	 
0		2	1235	302	1266	491	99	م
0		2	1199	302	1235	491	100	ن
0		2	1156	302	1198	491	100	 
0		2	1120	302	1156	491	95	ج
0		2	1089	302	1119	491	99	م
0		2	1041	302	1089	491	100	ي
0		2	986	302	1040	491	95	ع
0		2	949	302	985	491	100	 
0		2	931	302	949	491	100	ا
0		2	907	302	931	491	97	ل
0		2	864	302	906	491	91	و
0		2	803	302	863	491	100	ج
0		2	761	302	803	491	100	و
0		2	718	302	760	491	100	ه
0		2	681	302	718	491	100	 
0		2	627	302	681	491	100	ف
0		2	572	302	626	491	100	ل
0		2	548	302	572	491	100	ا
0		2	511	302	547	491	100	 
0		2	487	302	511	491	100	ب
0		2	438	302	486	491	100	د
0		2	395	302	437	491	98	 
0		2	371	302	395	491	100	م
0		2	322	302	371	491	100	ن
0		3	2978	514	3015	677	100	ف
0		3	2953	514	2977	677	99	ا
0		3	2909	514	2952	677	92	ر
0		3	2865	514	2909	677	100	ق
0		3	2822	514	2865	677	100	 
0		3	2796	514	2821	677	100	،
0		3	2765	514	2796	677	100	 
0		3	2734	514	2764	677	92	و
0		3	2690	514	2733	677	100	ل
0		3	2665	514	2689	677	96	ي
0		3	2602	514	2664	677	100	س
0		3	2558	514	2602	677	99	 
0		3	2533	514	2558	677	67	(
0		3	2496	514	2533	677	100	2
0		3	2465	514	2495	677	100	)
0		3	2433	514	2464	677	100	 
0		3	2421	514	2433	677	100	ا
0		3	2408	514	2420	677	100	ٕ
0		3	2383	514	2408	677	100	ل
0		3	2352	514	2383	677	100	ا
0		3	2320	514	2351	677	100	 
0		3	2295	514	2320	677	100	ا
0		3	2264	514	2295	677	98	ف
0		3	2227	514	2263	677	100	ت
0		3	2195	514	2226	677	100	ق
0		3	2164	514	2195	677	94	ا
0		3	2120	514	2163	677	100	ر
0		3	2095	514	2120	677	100	ن
0		3	2070	514	2094	677	100	ا
0		3	2045	514	2069	677	56	 
0		3	2032	514	2044	677	100	ا
0		3	2020	514	2032	677	94	ٕ
0		3	1989	514	2019	677	100	ل
0		3	1951	514	1988	677	91	ي
0		3	1913	514	1951	677	99	ه
0		3	1876	514	1913	677	98	 
0		3	1857	514	1875	677	92	ف
0		3	1825	514	1856	677	58	ي
0		3	1782	514	1825	677	90	 
0		3	1763	514	1781	677	96	ا
0		3	1738	514	1762	677	96	ل
0		3	1693	514	1737	677	84	و
0		3	1631	514	1694	677	99	ج
0		3	1587	514	1631	677	92	و
0		3	1544	514	1587	677	92	د
0		3	1506	514	1543	677	100	 
0		3	1469	514	1506	677	100	و
0		3	1437	514	1468	677	99	ت
0		3	1406	514	1437	677	100	و
0		3	1368	514	1405	677	100	ق
0		3	1305	514	1368	677	99	ف
0		3	1237	514	1306	677	100	 
0		3	1192	514	1236	677	99	و
0		3	1130	514	1193	677	98	ج
0		3	1086	514	1130	677	66	و
0		3	1043	514	1086	677	94	د
0		3	1018	514	1042	677	100	ن
0		3	992	514	1017	677	100	ا
0		3	955	514	992	677	100	 
0		3	924	514	954	677	100	ع
0		3	899	514	923	677	99	ل
0		3	855	514	898	677	100	ي
0		3	830	514	854	677	100	ه
0		3	792	514	829	677	100	 
0		3	780	514	792	677	100	ل
0		3	754	514	779	677	100	ا
0		3	736	514	754	677	100	ٕ
0		3	692	514	735	677	100	م
0		3	654	514	691	677	100	ك
0		3	623	514	654	677	99	ا
0		3	598	514	622	677	100	ن
0		3	573	514	597	677	99	ن
0		3	542	514	572	677	100	ا
0		3	510	514	541	677	100	 
0		3	466	514	509	677	99	و
0		3	423	514	466	677	100	غ
0		3	385	514	422	677	100	ن
0		3	348	514	384	677	100	ا
0		3	322	514	347	677	100	ه
0		4	3144	692	3164	881	97	1
