stripe	column	line	left	top	right	bottom	confidence	text
0		1	1903	131	1933	197	100	2
0		1	1938	131	1903	197	100	 
0		1	1832	131	1937	197	100	2
0		2	2606	438	2659	641	100	1
0		2	2581	438	2607	641	100	6
0		2	2441	438	2581	641	100	 
0		2	2363	438	2441	641	95	 
0		2	2320	438	2363	641	99	ف
0		2	2241	438	2319	641	80	ص
0		2	2145	438	2241	641	100	 
0		2	2067	438	2145	641	73	ح
0		2	2024	438	2067	641	59	ك
0		2	2006	438	2023	641	59	م
0		2	1962	438	2006	641	99	ة
0		2	1910	438	1963	641	100	 
0		2	1858	438	1911	641	100	ر
0		2	1797	438	1858	641	100	ح
0		2	1780	438	1797	641	74	م
0		2	1745	438	1779	641	100	ا
0		2	1728	438	1745	641	100	ن
0		2	1684	438	1727	641	100	ي
0		2	1649	438	1684	641	100	ة
0		2	1597	438	1650	641	94	 
0		2	1571	438	1597	641	100	ف
0		2	1527	438	1571	641	99	ي
0		2	1458	438	1528	641	100	 
0		2	1405	438	1457	641	100	ك
0		2	1380	438	1406	641	97	ل
0		2	1353	438	1379	641	100	م
0		2	1318	438	1354	641	100	ة
0		2	1266	438	1319	641	99	 
0		2	1205	438	1267	641	100	س
0		2	1161	438	1205	641	100	ل
0		2	1136	438	1162	641	100	ي
0		2	1118	438	1135	641	100	م
0		2	1101	438	1118	641	93	ا
0		2	1066	438	1100	641	100	ن
0		2	1039	438	1066	641	99	ي
0		2	709	438	1040	641	100	ة
0		2	360	438	709	641	100	 
0		2	326	438	361	641	99	1
0		3	3011	836	3059	1015	80	«
0		3	2975	836	3011	1015	100	ا
0		3	2956	836	2974	1015	99	ٕ
0		3	2926	836	2956	1015	100	ن
0		3	2872	836	2926	1015	100	ه
0		3	2823	836	2871	1015	100	»
0		3	2798	836	2822	1015	99	 
0		3	2762	836	2798	1015	99	ي
0		3	2725	836	2761	1015	100	ع
0		3	2701	836	2725	1015	96	ن
0		3	2665	836	2701	1015	100	ي
0		3	2622	836	2664	1015	100	 
0		3	2609	836	2621	1015	98	ا
0		3	2549	836	2609	1015	95	ل
0		3	2494	836	2548	1015	100	ك
0		3	2464	836	2494	1015	100	ت
0		3	2421	836	2463	1015	99	ا
0		3	2366	836	2420	1015	95	ب
0		3	2311	836	2366	1015	100	 
0		3	2269	836	2311	1015	99	«
0		3	2214	836	2268	1015	97	م
0		3	2171	836	2214	1015	100	ن
0		3	2129	836	2171	1015	96	 
0		3	2092	836	2128	1015	77	س
0		3	2056	836	2092	1015	99	ل
0		3	2031	836	2055	1015	98	ي
0		3	2013	836	2031	1015	99	م
0		3	1995	836	2013	1015	99	ا
0		3	1946	836	1995	1015	97	ن
0		3	1898	836	1946	1015	99	 
0		3	1873	836	1897	1015	94	؛
0		3	1837	836	1873	1015	100	 
0		3	1800	836	1836	1015	71	و
0		3	1770	836	1800	1015	88	ا
0		3	1757	836	1769	1015	67	ٕ
0		3	1721	836	1757	1015	100	ن
0		3	1685	836	1721	1015	52	ه
0		3	1648	836	1684	1015	100	 
0		3	1618	836	1648	1015	100	»
0		3	1587	836	1617	1015	100	 
0		3	1575	836	1587	1015	100	ا
0		3	1539	836	1575	1015	100	ٔ
0		3	1496	836	1538	1015	100	ي
0		3	1447	836	1495	1015	100	 
0		3	1399	836	1447	1015	99	م
0		3	1344	836	1398	1015	97	ض
0		3	1289	836	1343	1015	100	م
0		3	1253	836	1289	1015	100	و
0		3	1198	836	1252	1015	99	ن
0		3	1161	836	1197	1015	100	 
