stripe	column	line	left	top	right	bottom	confidence	text
0		1	1631	131	1735	206	100	1
0		1	1661	131	1632	206	100	2
0		1	1697	131	1661	206	100	 
0		1	1738	131	1697	206	99	1
0		1	1476	131	1737	206	100	 
0		2	2959	417	3020	597	100	ز
0		2	2886	417	2960	597	100	د
0		2	2840	417	2886	597	100	ن
0		2	2813	417	2839	597	100	ي
0		2	2766	417	2813	597	100	 
0		2	2726	417	2766	597	100	ع
0		2	2706	417	2726	597	64	ل
0		2	2680	417	2706	597	100	م
0		2	2639	417	2679	597	100	ا
0		2	2613	417	2639	597	91	»
0		2	2586	417	2612	597	100	 
0		2	2573	417	2586	597	100	.
0		2	2552	417	2572	597	58	 
0		2	2513	417	2553	597	100	و
0		2	2472	417	2512	597	98	ذ
0		2	2419	417	2473	597	99	ل
0		2	2365	417	2419	597	100	ك
0		2	2346	417	2366	597	47	 
0		2	2333	417	2345	597	100	ا
0		2	2312	417	2332	597	100	ٔ
0		2	2273	417	2313	597	100	ن
0		2	2212	417	2272	597	100	ك
0		2	2172	417	2212	597	100	 
0		2	2139	417	2172	597	100	ت
0		2	2099	417	2139	597	99	ع
0		2	2072	417	2099	597	77	ل
0		2	2032	417	2073	597	100	م
0		2	1999	417	2032	597	100	 
0		2	1986	417	1998	597	58	ا
0		2	1959	417	1985	597	100	ٔ
0		2	1919	417	1958	597	99	ن
0		2	1892	417	1919	597	66	 
0		2	1866	417	1892	597	99	ا
0		2	1845	417	1865	597	99	ل
0		2	1792	417	1846	597	85	ش
0		2	1726	417	1792	597	99	ر
0		2	1679	417	1725	597	92	ع
0		2	1645	417	1678	597	100	 
0		2	1605	417	1645	597	84	ت
0		2	1565	417	1605	597	90	ك
0		2	1538	417	1565	597	98	ل
0		2	1505	417	1539	597	100	ي
0		2	1445	417	1505	597	88	ف
0		2	1391	417	1445	597	100	ب
0		2	1345	417	1392	597	100	ا
0		2	1305	417	1345	597	100	ع
0		2	1284	417	1305	597	100	م
0		2	1252	417	1285	597	100	ا
0		2	1218	417	1251	597	100	ل
0		2	1191	417	1218	597	100	 
0		2	1164	417	1192	597	78	م
0		2	1125	417	1165	597	72	خ
0		2	1072	417	1124	597	95	ص
0		2	1005	417	1071	597	100	و
0		2	952	417	1004	597	100	ص
0		2	905	417	951	597	100	ة
0		2	878	417	904	597	100	 
0		2	851	417	877	597	100	ا
0		2	831	417	851	597	100	ٔ
0		2	798	417	831	597	100	و
0		2	758	417	798	597	100	 
0		2	731	417	757	597	100	ن
0		2	704	417	731	597	71	ه
0		2	671	417	704	597	100	ي
0		2	631	417	671	597	100	 
0		2	591	417	631	597	100	ع
0		2	544	417	591	597	100	ن
0		2	504	417	544	597	100	 
0		2	491	417	504	597	98	ا
0		2	470	417	490	597	100	ٔ
0		2	437	417	471	597	100	ف
0		2	404	417	437	597	80	ع
0		2	371	417	404	597	100	ا
0		2	324	417	370	597	99	ل
0		3	2980	606	3015	775	100	م
0		3	2951	606	2980	775	99	خ
0		3	2888	606	2951	775	91	ص
0		3	2831	606	2888	775	62	و
0		3	2773	606	2830	775	100	ص
0		3	2732	606	2773	775	78	ة
0		3	2692	606	2733	775	99	 
0		3	2652	606	2692	775	82	و
0		3	2611	606	2652	775	100	م
0		3	2582	606	2612	775	99	ح
0		3	2542	606	2583	775	100	ل
0		3	2513	606	2543	775	100	ه
0		3	2490	606	2514	775	99	ا
0		3	2450	606	2491	775	99	 
0		3	2410	606	2450	775	97	ه
0		3	2364	606	2410	775	98	ذ
0		3	2317	606	2364	775	99	ه
0		3	2289	606	2318	775	100	 
0		3	2271	606	2289	775	100	ا
0		3	2242	606	2272	775	100	ل
0		3	2208	606	2243	775	88	د
0		3	2167	606	2208	775	100	ا
0		3	2133	606	2168	775	94	ر
0		3	2087	606	2133	775	99	 
0		3	2052	606	2088	775	77	ف
0		3	2012	606	2053	775	99	ه
0		3	1977	606	2012	775	98	ي
0		3	1943	606	1978	775	77	 
0		3	1885	606	1943	775	100	م
0		3	1851	606	1886	775	99	ن
0		3	1805	606	1851	775	100	ق
0		3	1753	606	1805	775	100	ط
0		3	1712	606	1753	775	100	ع
0		3	1672	606	1713	775	100	ة
0		3	1626	606	1672	775	92	 
0		3	1603	606	1627	775	100	،
0		3	1568	606	1604	775	100	 
0		3	1528	606	1569	775	98	و
0		3	1499	606	1528	775	100	ا
0		3	1470	606	1500	775	100	ل
0		3	1441	606	1471	775	100	و
0		3	1413	606	1442	775	88	ل
0		3	1378	606	1413	775	100	ا
0		3	1344	606	1379	775	65	ي
0		3	1309	606	1344	775	100	ة
0		3	1274	606	1310	775	100	 
0		3	1245	606	1275	775	100	ل
0		3	1211	606	1246	775	86	ي
0		3	1148	606	1211	775	100	س
0		3	1084	606	1148	775	100	ت
0		3	1015	606	1085	775	100	 
0		3	975	606	1015	775	100	ك
0		3	935	606	975	775	100	ذ
0		3	883	606	935	775	100	ل
0		3	819	606	883	775	99	ك
0		3	779	606	820	775	100	 
0		3	767	606	779	775	97	ا
0		3	744	606	768	775	100	ٕ
0		3	715	606	745	775	100	ذ
0		3	687	606	716	775	100	 
0		3	658	606	687	775	100	ل
0		3	629	606	659	775	47	و
0		3	595	606	630	775	100	 
0		3	566	606	595	775	100	ا
0		3	537	606	566	775	100	ن
0		3	491	606	537	775	100	ق
0		3	439	606	491	775	100	ط
0		3	388	606	439	775	100	ع
0		3	324	606	387	775	98	ت
0		4	3005	786	3028	954	99	ل
0		4	2972	786	3005	954	100	ا
0		4	2938	786	2971	954	100	ن
0		4	2888	786	2938	954	100	ق
0		4	2832	786	2887	954	99	ط
0		4	2781	786	2831	954	100	ع
0		4	2725	786	2781	954	89	ت
0		4	2675	786	2725	954	100	 
0		4	2641	786	2675	954	100	م
0		4	2602	786	2641	954	100	ن
0		4	2552	786	2602	954	100	 
0		4	2501	786	2551	954	100	ح
0		4	2456	786	2501	954	98	ي
0		4	2395	786	2457	954	89	ث
0		4	2322	786	2395	954	100	 
0		4	2283	786	2322	954	100	ه
0		4	2227	786	2283	954	100	ي
0		4	2171	786	2227	954	91	 
0		4	2132	786	2171	954	100	ك
0		4	2098	786	2132	954	100	م
0		4	2076	786	2099	954	99	ا
0		4	2031	786	2076	954	100	 
0		4	2009	786	2032	954	96	ا
0		4	1975	786	2009	954	100	ن
0		4	1930	786	1975	954	80	ق
0		4	1875	786	1930	954	85	ط
0		4	1824	786	1874	954	90	ع
0		4	1762	786	1824	954	100	ت
0		4	1723	786	1762	954	100	 
0		4	1701	786	1723	954	100	ا
0		4	1672	786	1701	954	100	ل
0		4	1634	786	1673	954	100	ر
0		4	1578	786	1633	954	100	س
0		4	1544	786	1577	954	86	ا
0		4	1522	786	1544	954	99	ل
0		4	1488	786	1522	954	100	ة
0		4	1454	786	1488	954	100	 
0		4	1421	786	1455	954	100	م
0		4	1382	786	1421	954	100	ن
0		4	1354	786	1382	954	98	.
0		4	1309	786	1354	954	100	 
0		4	1259	786	1309	954	100	ح
0		4	1214	786	1259	954	99	ي
0		4	1153	786	1214	954	100	ث
0		4	1091	786	1152	954	100	 
0		4	1052	786	1091	954	62	ه
0		4	1001	786	1051	954	100	ي
0		4	945	786	1001	954	99	 
0		4	917	786	946	954	100	.
0		4	884	786	917	954	98	 
0		4	845	786	884	954	100	و
0		4	822	786	844	954	94	ا
0		4	794	786	823	954	100	ٕ
0		4	766	786	794	954	100	ذ
0		4	738	786	766	954	100	ا
0		4	710	786	738	954	100	 
0		4	682	786	711	954	100	ا
0		4	654	786	682	954	100	ن
0		4	604	786	654	954	100	ق
0		4	548	786	603	954	99	ط
0		4	497	786	547	954	100	ع
0		4	442	786	498	954	56	ت
0		4	391	786	442	954	100	 
0		4	363	786	391	954	51	م
0		4	324	786	363	954	100	ن
0		5	3174	963	3187	1132	98	1
0		5	3119	963	3175	1132	37	0
0		5	2983	963	3119	1132	91	 
0		5	2909	963	2984	1132	98	ي
0		5	2848	963	2909	1132	95	ث
0		5	2799	963	2847	1132	82	 
0		5	2749	963	2798	1132	97	ه
0		5	2700	963	2749	1132	99	ي
0		5	2663	963	2699	1132	87	 
0		5	2638	963	2662	1132	99	ل
0		5	2620	963	2638	1132	89	م
0		5	2595	963	2619	1132	100	 
0		5	2564	963	2594	1132	64	ي
0		5	2527	963	2563	1132	52	ب
0		5	2478	963	2526	1132	100	ق
0		5	2422	963	2477	1132	100	 
0		5	2404	963	2422	1132	94	ل
0		5	2379	963	2403	1132	100	ه
0		5	2348	963	2378	1132	99	ا
0		5	2323	963	2347	1132	98	 
0		5	2286	963	2323	1132	91	ا
0		5	2231	963	2286	1132	96	س
0		5	2182	963	2230	1132	99	م
0		5	2145	963	2181	1132	97	 
0		5	2114	963	2144	1132	89	.
0		5	2083	963	2113	1132	93	 
0		5	2046	963	2082	1132	98	و
0		5	2009	963	2045	1132	99	ا
0		5	1984	963	2008	1132	88	ل
0		5	1947	963	1984	1132	100	و
0		5	1922	963	1946	1132	99	ل
0		5	1879	963	1922	1132	100	ي
0		5	1824	963	1879	1132	98	 
0		5	1787	963	1823	1132	100	ا
0		5	1737	963	1786	1132	100	س
0		5	1694	963	1737	1132	100	م
0		5	1657	963	1693	1132	100	 
0		5	1638	963	1656	1132	100	ب
0		5	1614	963	1638	1132	45	ا
0		5	1571	963	1613	1132	89	ق
0		5	1515	963	1570	1132	100	 
0		5	1497	963	1515	1132	100	ل
0		5	1478	963	1496	1132	87	ل
0		5	1460	963	1478	1132	100	ه
0		5	1423	963	1459	1132	100	 
0		5	1392	963	1422	1132	99	ت
0		5	1330	963	1391	1132	68	ع
0		5	1275	963	1330	1132	100	ا
0		5	1256	963	1274	1132	51	ل
0		5	1219	963	1256	1132	98	ى
0		5	1163	963	1219	1132	100	 
0		5	1139	963	1163	1132	100	؛
0		5	1102	963	1138	1132	100	 
0		5	1071	963	1101	1132	100	ف
0		5	1040	963	1070	1132	100	ه
0		5	997	963	1039	1132	99	و
0		5	960	963	996	1132	100	 
0		5	935	963	959	1132	100	ل
0		5	904	963	934	1132	82	ع
0		5	867	963	904	1132	100	ب
0		5	837	963	867	1132	97	ي
0		5	787	963	836	1132	100	د
0		5	744	963	787	1132	100	ه
0		5	707	963	743	1132	100	 
0		5	682	963	706	1132	100	ت
0		5	658	963	682	1132	100	خ
0		5	621	963	657	1132	100	ل
0		5	590	963	620	1132	99	ق
0		5	565	963	589	1132	100	ا
0		5	552	963	564	1132	62	ً
0		5	522	963	552	1132	100	 
0		5	485	963	521	1132	94	ر
0		5	454	963	484	1132	100	ت
0		5	441	963	453	1132	100	م
0		5	417	963	441	1132	78	ح
0		5	380	963	416	1132	97	ق
0		5	349	963	379	1132	99	ق
0		5	330	963	348	1132	99	ا
0		5	324	963	330	1132	100	ً
0		6	2976	1141	3015	1310	86	و
0		6	2931	1141	2976	1310	93	ت
0		6	2900	1141	2931	1310	100	ع
0		6	2867	1141	2899	1310	100	ل
0		6	2842	1141	2867	1310	93	ق
0		6	2803	1141	2841	1310	98	ا
0		6	2764	1141	2803	1310	100	 
0		6	2739	1141	2764	1310	100	.
0		6	2700	1141	2738	1310	100	 
0		6	2668	1141	2700	1310	96	ف
0		6	2636	1141	2668	1310	99	ق
0		6	2597	1141	2636	1310	99	و
0		6	2559	1141	2597	1310	94	ل
0		6	2526	1141	2559	1310	100	ه
0		6	2489	1141	2527	1310	100	 
0		6	2469	1141	2488	1310	59	ل
0		6	2431	1141	2469	1310	100	ل
0		6	2392	1141	2430	1310	100	ع
0		6	2359	1141	2392	1310	100	ز
0		6	2322	1141	2360	1310	100	ي
0		6	2295	1141	2321	1310	91	ر
0		6	2257	1141	2296	1310	100	 
0		6	2225	1141	2257	1310	100	ل
0		6	2192	1141	2225	1310	89	ي
0		6	2148	1141	2193	1310	100	ن
0		6	2116	1141	2148	1310	97	 
0		6	2090	1141	2115	1310	95	ل
0		6	2071	1141	2090	1310	100	م
