page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1838	100	1940	204	100	 
0		1	1914	100	1839	204	100	1
0		1	1959	100	1913	204	100	5
0		1	2018	100	1960	204	99	 
0		1	1701	100	2019	204	73	-
0		2	3208	417	3226	589	52	ا
0		2	3190	417	3208	589	99	ل
0		2	3167	417	3191	589	100	م
0		2	3131	417	3167	589	100	ر
0		2	3107	417	3131	589	100	ا
0		2	3078	417	3108	589	99	ٔ
0		2	3054	417	3078	589	98	ة
0		2	3006	417	3054	589	100	 
0		2	2965	417	3007	589	100	ج
0		2	2911	417	2965	589	100	ز
0		2	2876	417	2912	589	98	ء
0		2	2840	417	2876	589	100	 
0		2	2811	417	2841	589	100	م
0		2	2775	417	2811	589	99	ن
0		2	2740	417	2776	589	100	 
0		2	2722	417	2740	589	100	ا
0		2	2692	417	2722	589	98	ل
0		2	2644	417	2692	589	100	ر
0		2	2585	417	2645	589	100	ج
0		2	2538	417	2586	589	100	ل
0		2	2485	417	2538	589	100	 
0		2	2467	417	2485	589	100	ف
0		2	2431	417	2467	589	100	ي
0		2	2396	417	2432	589	100	 
0		2	2372	417	2396	589	100	ا
0		2	2348	417	2372	589	100	ٔ
0		2	2307	417	2349	589	94	ص
0		2	2253	417	2307	589	98	ل
0		2	2176	417	2254	589	99	 
0		2	2135	417	2177	589	83	ظ
0		2	2099	417	2135	589	99	ه
0		2	2063	417	2099	589	100	و
0		2	2004	417	2064	589	96	ر
0		2	1963	417	2005	589	99	ع
0		2	1933	417	1963	589	100	ي
0		2	1897	417	1933	589	89	ن
0		2	1862	417	1898	589	100	ه
0		2	1832	417	1862	589	94	ا
0		2	1803	417	1832	589	100	 
0		2	1767	417	1803	589	100	.
0		2	1737	417	1767	589	100	 
0		2	1636	417	1738	589	100	(
0		2	1589	417	1637	589	100	1
0		2	1643	417	1589	589	100	0
0		2	1595	417	1642	589	64	2
0		2	1488	417	1595	589	100	-
0		2	1411	417	1489	589	100	 
0		2	1334	417	1412	589	100	)
0		2	1298	417	1334	589	100	 
0		2	1257	417	1299	589	100	و
0		2	1209	417	1257	589	99	م
0		2	1168	417	1210	589	100	ع
0		2	1126	417	1168	589	100	ر
0		2	1079	417	1127	589	100	ف
0		2	1049	417	1079	589	100	ة
0		2	1020	417	1050	589	95	 
0		2	996	417	1020	589	100	ا
0		2	972	417	996	589	99	ل
0		2	960	417	972	589	100	ا
0		2	931	417	961	589	100	ٕ
0		2	901	417	931	589	100	ن
0		2	848	417	901	589	93	س
0		2	806	417	848	589	70	ا
0		2	759	417	806	589	100	ن
0		2	723	417	759	589	100	 
0		2	693	417	723	589	100	ب
0		2	664	417	694	589	100	ن
0		2	628	417	664	589	97	ف
0		2	581	417	629	589	89	س
0		2	468	417	581	589	93	ه
0		2	355	417	468	589	100	 
0		2	314	417	356	589	100	4
0		3	3184	608	3216	766	99	م
0		3	3141	608	3184	766	100	ق
0		3	3093	608	3141	766	82	د
0		3	3034	608	3093	766	100	م
0		3	2992	608	3034	766	99	ة
0		3	2949	608	2992	766	99	 
0		3	2927	608	2949	766	100	ع
0		3	2906	608	2928	766	100	ل
0		3	2858	608	2907	766	100	ى
0		3	2800	608	2858	766	100	 
0		3	2762	608	2800	766	99	م
0		3	2725	608	2763	766	50	ع
0		3	2676	608	2725	766	100	ر
0		3	2639	608	2677	766	98	ف
0		3	2602	608	2639	766	100	ت
0		3	2570	608	2602	766	100	ه
0		3	2538	608	2570	766	99	 
0		3	2517	608	2538	766	99	ب
0		3	2484	608	2516	766	100	ر
0		3	2442	608	2485	766	99	ب
0		3	2405	608	2442	766	100	ه
0		3	2357	608	2405	766	100	 
0		3	2324	608	2356	766	99	،
0		3	2282	608	2325	766	100	 
0		3	2255	608	2281	766	99	ف
0		3	2233	608	2255	766	100	ا
0		3	2218	608	2234	766	79	ٕ
0		3	2164	608	2217	766	100	ن
0		3	2122	608	2165	766	100	 
0		3	2084	608	2121	766	100	م
0		3	2047	608	2084	766	100	ع
0		3	2004	608	2047	766	100	ر
0		3	1967	608	2004	766	70	ف
0		3	1929	608	1967	766	100	ت
0		3	1886	608	1930	766	97	ه
0		3	1844	608	1887	766	100	 
0		3	1817	608	1844	766	99	ب
0		3	1775	608	1817	766	100	ر
0		3	1737	608	1775	766	100	ب
0		3	1700	608	1738	766	98	ه
0		3	1667	608	1700	766	100	 
0		3	1641	608	1668	766	100	ن
0		3	1614	608	1641	766	100	ت
0		3	1572	608	1614	766	100	ي
0		3	1513	608	1571	766	100	ج
0		3	1470	608	1513	766	100	ة
0		3	1422	608	1471	766	100	 
0		3	1380	608	1422	766	100	ع
0		3	1342	608	1379	766	100	ن
0		3	1294	608	1342	766	100	 
0		3	1256	608	1294	766	100	م
0		3	1214	608	1257	766	100	ع
0		3	1171	608	1214	766	100	ر
0		3	1134	608	1172	766	100	ف
0		3	1096	608	1134	766	100	ت
0		3	1049	608	1097	766	100	ه
0		3	1001	608	1048	766	100	 
0		3	979	608	1000	766	100	ب
0		3	942	608	979	766	100	ن
0		3	904	608	942	766	100	ف
0		3	857	608	905	766	98	س
0		3	803	608	856	766	100	ه
0		3	766	608	803	766	100	 
0		3	739	608	765	766	96	.
0		3	707	608	739	766	100	 
