page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1555	100	1687	207	54	 
0		1	1628	100	1556	207	100	2
0		1	1704	100	1628	207	100	(
0		1	1447	100	1703	207	100	 
0		2	3157	442	3179	613	52	1
0		2	3103	442	3157	613	89	3
0		2	3010	442	3103	613	97	 
0		2	2988	442	3011	613	100	ا
0		2	2934	442	2989	613	100	ل
0		2	2870	442	2934	613	99	ك
0		2	2836	442	2869	613	95	ا
0		2	2793	442	2837	613	98	ل
0		2	2750	442	2793	613	100	 
0		2	2717	442	2750	613	98	م
0		2	2685	442	2718	613	97	ح
0		2	2652	442	2684	613	75	ب
0		2	2604	442	2652	613	100	و
0		2	2538	442	2603	613	100	ب
0		2	2500	442	2538	613	99	 
0		2	2473	442	2501	613	84	ل
0		2	2440	442	2473	613	100	ذ
0		2	2403	442	2441	613	89	ا
0		2	2370	442	2402	613	97	ت
0		2	2327	442	2370	613	100	ه
0		2	2289	442	2326	613	99	 
0		2	2262	442	2288	613	79	،
0		2	2224	442	2261	613	99	 
0		2	2174	442	2223	613	100	و
0		2	2131	442	2175	613	100	ع
0		2	2104	442	2131	613	100	ل
0		2	2077	442	2104	613	100	م
0		2	2050	442	2077	613	100	ه
0		2	2017	442	2050	613	100	 
0		2	2001	442	2017	613	100	ق
0		2	1980	442	2001	613	100	ت
0		2	1947	442	1979	613	100	ع
0		2	1920	442	1946	613	100	ا
0		2	1903	442	1919	613	86	ل
0		2	1865	442	1904	613	100	ى
0		2	1822	442	1866	613	100	 
0		2	1795	442	1822	613	100	ب
0		2	1762	442	1794	613	78	ن
0		2	1730	442	1762	613	99	ف
0		2	1675	442	1729	613	100	س
0		2	1632	442	1675	613	71	ه
0		2	1594	442	1632	613	100	 
0		2	1534	442	1594	613	95	(
0		2	1452	442	1534	613	55	5
0		2	1393	442	1453	613	100	 
0		2	1345	442	1393	613	76	-
0		2	1231	442	1344	613	100	 
0		2	1132	442	1230	613	100	)
0		2	1084	442	1133	613	100	 
0		2	1057	442	1084	613	94	م
0		2	1014	442	1056	613	91	ن
0		2	970	442	1013	613	100	 
0		2	921	442	970	613	100	ح
0		2	872	442	921	613	100	ي
0		2	818	442	872	613	99	ث
0		2	764	442	818	613	100	 
0		2	720	442	763	613	100	ه
0		2	677	442	720	613	100	و
0		2	612	442	677	613	100	 
0		2	574	442	611	613	100	غ
0		2	552	442	573	613	98	ن
0		2	514	442	552	613	100	ي
0		2	465	442	514	613	100	 
0		2	400	442	465	613	95	ع
0		2	324	442	400	613	100	ن
0		3	2988	624	3017	788	100	ا
0		3	2967	624	2989	788	92	ل
0		3	2925	624	2967	788	100	ع
0		3	2903	624	2924	788	68	ا
0		3	2875	624	2903	788	99	ل
0		3	2860	624	2875	788	54	م
0		3	2839	624	2861	788	91	ي
0		3	2803	624	2839	788	96	ن
