stripe	column	line	left	top	right	bottom	confidence	text
0		1	1670	131	1683	204	99	2
0		1	1632	131	1670	204	100	2
0		2	2997	305	3033	493	100	ل
0		2	2960	305	2996	493	96	ي
0		2	2924	305	2960	493	98	ع
0		2	2902	305	2923	493	100	ل
0		2	2887	305	2902	493	54	م
0		2	2858	305	2888	493	99	 
0		2	2829	305	2859	493	99	ا
0		2	2800	305	2830	493	100	ل
0		2	2786	305	2801	493	99	م
0		2	2757	305	2786	493	99	ت
0		2	2707	305	2757	493	100	ج
0		2	2633	305	2706	493	100	ل
0		2	2562	305	2634	493	86	ى
0		2	2525	305	2561	493	100	 
0		2	2489	305	2525	493	97	ل
0		2	2460	305	2488	493	74	ه
0		2	2423	305	2459	493	100	 
0		2	2408	305	2423	493	96	ا
0		2	2394	305	2409	493	86	ٔ
0		2	2358	305	2394	493	100	ن
0		2	2329	305	2357	493	99	ه
0		2	2292	305	2328	493	100	 
0		2	2271	305	2293	493	100	(
0		2	2228	305	2270	493	99	1
0		2	2199	305	2227	493	100	)
0		2	2162	305	2198	493	91	 
0		2	2126	305	2162	493	99	م
0		2	2089	305	2125	493	100	ا
0		2	2068	305	2090	493	99	 
0		2	2031	305	2067	493	100	ر
0		2	2002	305	2032	493	99	ا
0		2	1981	305	2003	493	100	ٓ
0		2	1952	305	1980	493	89	ء
0		2	1929	305	1951	493	100	 
0		2	1915	305	1930	493	87	.
0		2	1865	305	1915	493	100	 
0		2	1828	305	1864	493	93	و
0		2	1778	305	1828	493	100	م
0		2	1741	305	1777	493	99	ا
0		2	1705	305	1741	493	99	 
0		2	1668	305	1704	493	99	ث
0		2	1633	305	1669	493	99	م
0		2	1589	305	1632	493	97	 
0		2	1546	305	1588	493	98	م
0		2	1517	305	1545	493	100	ث
0		2	1480	305	1516	493	100	ا
0		2	1444	305	1480	493	72	ل
0		2	1392	305	1444	493	100	 
0		2	1378	305	1393	493	85	ا
0		2	1357	305	1378	493	91	ٔ
0		2	1328	305	1356	493	54	ق
0		2	1277	305	1327	493	94	ر
0		2	1218	305	1276	493	85	ب
0		2	1160	305	1219	493	100	 
0		2	1125	305	1161	493	98	و
0		2	1088	305	1124	493	100	ل
0		2	1059	305	1088	493	100	ا
0		2	1030	305	1059	493	100	 
0		2	1015	305	1030	493	100	ا
0		2	980	305	1016	493	100	ٔ
0		2	936	305	979	493	67	ش
0		2	877	305	936	493	100	ب
0		2	841	305	878	493	100	ه
0		2	797	305	841	493	99	 
0		2	783	305	798	493	89	ب
0		2	768	305	783	493	96	ا
0		2	739	305	769	493	100	ل
0		2	696	305	740	493	100	ر
0		2	667	305	696	493	100	و
0		2	646	305	667	493	93	ٔ
0		2	623	305	645	493	100	ي
0		2	602	305	624	493	100	ة
0		2	565	305	601	493	100	 
0		2	530	305	566	493	99	و
0		2	507	305	529	493	100	ا
0		2	478	305	508	493	100	ل
0		2	435	305	479	493	100	ت
0		2	385	305	435	493	99	ج
