stripe	column	line	left	top	right	bottom	confidence	text
0		1	1787	101	1917	195	100	 
0		1	1838	101	1788	195	100	1
0		1	1889	101	1839	195	100	1
0		1	1937	101	1889	195	100	1
0		1	1994	101	1937	195	96	 
0		1	1676	101	1995	195	96	-
0		2	3209	416	3221	577	95	ا
0		2	3190	416	3208	577	100	ٔ
0		2	3159	416	3189	577	100	و
0		2	3128	416	3158	577	99	ل
0		2	3097	416	3128	577	99	ه
0		2	3085	416	3097	577	97	 
0		2	3066	416	3084	577	87	(
0		2	3023	416	3066	577	99	1
0		2	2998	416	3022	577	100	)
0		2	2973	416	2998	577	100	 
0		2	2949	416	2973	577	99	ا
0		2	2924	416	2948	577	76	ل
0		2	2887	416	2923	577	99	ع
0		2	2862	416	2886	577	98	م
0		2	2843	416	2861	577	99	ا
0		2	2812	416	2843	577	100	ء
0		2	2788	416	2812	577	100	 
0		2	2763	416	2787	577	100	ا
0		2	2732	416	2762	577	100	ل
0		2	2688	416	2731	577	99	ذ
0		2	2633	416	2688	577	89	ي
0		2	2583	416	2632	577	99	 
0		2	2546	416	2583	577	100	م
0		2	2515	416	2546	577	100	ا
0		2	2484	416	2515	577	100	 
0		2	2453	416	2484	577	100	ف
0		2	2410	416	2453	577	97	و
0		2	2367	416	2409	577	97	ق
0		2	2336	416	2366	577	100	ه
0		2	2286	416	2335	577	100	 
0		2	2255	416	2285	577	71	ه
0		2	2212	416	2254	577	100	و
0		2	2175	416	2211	577	100	ا
0		2	2144	416	2174	577	100	ء
0		2	2106	416	2143	577	97	 
0		2	2063	416	2106	577	82	و
0		2	2020	416	2063	577	99	م
0		2	1989	416	2019	577	51	ا
0		2	1952	416	1988	577	95	 
0		2	1927	416	1951	577	56	ت
0		2	1896	416	1926	577	97	ح
0		2	1859	416	1895	577	68	ت
0		2	1822	416	1858	577	79	ه
0		2	1779	416	1821	577	99	 
0		2	1741	416	1778	577	100	ه
0		2	1698	416	1741	577	81	و
0		2	1661	416	1697	577	100	ا
0		2	1624	416	1660	577	99	ء
0		2	1593	416	1623	577	100	 
0		2	1562	416	1592	577	78	.
0		2	1518	416	1561	577	100	 
0		2	1475	416	1518	577	100	ف
