stripe	column	line	left	top	right	bottom	confidence	text
0		1	1694	97	1822	195	64	 
0		1	1737	97	1694	195	100	1
0		1	1798	97	1737	195	100	2
0		1	1851	97	1797	195	89	8
0		1	1911	97	1850	195	96	 
0		1	1584	97	1911	195	92	-
0		2	3085	450	3118	612	98	ت
0		2	3037	450	3086	612	99	ص
0		2	2977	450	3037	612	99	ر
0		2	2934	450	2977	612	99	ف
0		2	2896	450	2934	612	100	ا
0		2	2847	450	2896	612	100	 
0		2	2799	450	2847	612	100	 
0		2	2744	450	2798	612	58	ف
0		2	2685	450	2744	612	82	ك
0		2	2663	450	2684	612	64	ل
0		2	2636	450	2663	612	99	م
0		2	2609	450	2635	612	99	ا
0		2	2571	450	2608	612	100	 
0		2	2533	450	2570	612	100	ع
0		2	2490	450	2532	612	95	ل
0		2	2419	450	2489	612	99	ت
0		2	2348	450	2419	612	100	 
0		2	2311	450	2348	612	97	م
0		2	2272	450	2310	612	100	ع
0		2	2229	450	2272	612	100	ر
0		2	2191	450	2229	612	99	ف
0		2	2153	450	2191	612	99	ت
0		2	2121	450	2153	612	83	ه
0		2	2077	450	2120	612	100	 
0		2	2056	450	2077	612	99	ن
0		2	2012	450	2055	612	100	ق
0		2	1947	450	2012	612	100	ص
0		2	1882	450	1947	612	98	 
0		2	1849	450	1882	612	66	ت
0		2	1801	450	1850	612	100	ص
0		2	1741	450	1801	612	100	ر
0		2	1697	450	1741	612	100	ف
0		2	1649	450	1698	612	100	ه
0		2	1600	450	1649	612	100	 
0		2	1583	450	1600	612	100	ب
0		2	1557	450	1584	612	100	ا
0		2	1540	450	1556	612	100	ل
0		2	1502	450	1541	612	100	ه
0		2	1465	450	1503	612	100	م
0		2	1426	450	1464	612	91	ة
0		2	1383	450	1427	612	100	 
0		2	1356	450	1383	612	100	،
0		2	1318	450	1356	612	100	 
0		2	1280	450	1318	612	100	و
0		2	1237	450	1280	612	100	ذ
0		2	1188	450	1236	612	100	ل
0		2	1123	450	1187	612	100	ك
0		2	1063	450	1122	612	100	 
0		2	1047	450	1064	612	100	ل
0		2	993	450	1047	612	100	و
0		2	938	450	992	612	100	ج
0		2	901	450	939	612	87	ه
0		2	878	450	900	612	99	ي
0		2	835	450	879	612	100	ن
0		2	787	450	836	612	100	 
0		2	765	450	787	612	100	:
0		2	727	450	765	612	100	 
0		2	711	450	727	612	100	ا
0		2	683	450	711	612	93	ل
0		2	635	450	684	612	100	و
0		2	548	450	634	612	100	ج
0		2	450	450	548	612	100	ـ
0		2	418	450	451	612	100	ه
0		3	3105	623	3123	799	100	ا
0		3	3081	623	3105	799	92	ل
0		3	3051	623	3081	799	91	و
0		3	2997	623	3051	799	98	ا
0		3	2942	623	2996	799	100	ح
0		3	2900	623	2942	799	100	د
0		3	2858	623	2900	799	100	 
0		3	2840	623	2858	799	100	ل
0		3	2792	623	2840	799	100	ت
0		3	2737	623	2792	799	100	ح
0		3	2701	623	2737	799	100	ق
0		3	2665	623	2701	799	99	ق
0		3	2629	623	2665	799	99	ه
0		3	2593	623	2629	799	100	 
0		3	2569	623	2593	799	100	(
0		3	2533	623	2569	799	97	1
0		3	2497	623	2533	799	93	)
0		3	2466	623	2496	799	100	 
0		3	2448	623	2466	799	55	ب
0		3	2430	623	2448	799	100	م
0		3	2376	623	2430	799	99	ق
0		3	2304	623	2376	799	100	ا
0		3	2274	623	2304	799	98	م
0		3	2243	623	2273	799	98	 
0		3	2231	623	2243	799	99	ا
0		3	2195	623	2231	799	99	ل
0		3	2159	623	2195	799	99	ع
0		3	2129	623	2159	799	97	ب
0		3	2081	623	2129	799	99	و
0		3	2039	623	2081	799	100	د
0		3	2009	623	2039	799	78	ي
