page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1737	102	1885	201	79	-
0		1	1768	102	1736	201	100	 
0		1	1816	102	1768	201	100	1
0		1	1874	102	1817	201	95	0
0		1	1917	102	1874	201	99	1
0		1	1977	102	1917	201	98	 
0		1	1662	102	1977	201	86	-
0		2	3176	420	3195	577	100	ا
0		2	3150	420	3176	577	90	ب
0		2	3124	420	3150	577	79	ن
0		2	3084	420	3124	577	93	ا
0		2	3051	420	3085	577	100	ء
0		2	3019	420	3052	577	76	ه
0		2	2980	420	3019	577	100	 
0		2	2934	420	2980	577	100	ع
0		2	2895	420	2935	577	64	ن
0		2	2850	420	2896	577	100	 
0		2	2823	420	2850	577	100	ذ
0		2	2765	420	2824	577	100	ل
0		2	2706	420	2764	577	97	ك
0		2	2648	420	2706	577	100	 
0		2	2635	420	2647	577	70	ا
0		2	2575	420	2634	577	100	ل
0		2	2523	420	2576	577	100	ك
0		2	2490	420	2523	577	78	ي
0		2	2445	420	2491	577	100	د
0		2	2406	420	2445	577	57	 
0		2	2373	420	2406	577	100	و
0		2	2347	420	2374	577	100	ا
0		2	2314	420	2347	577	98	ٔ
0		2	2295	420	2314	577	98	ل
0		2	2262	420	2294	577	99	ح
0		2	2217	420	2262	577	100	ق
0		2	2158	420	2216	577	72	ه
0		2	2092	420	2158	577	98	 
0		2	2073	420	2093	577	97	ب
0		2	2060	420	2072	577	88	ا
0		2	2020	420	2059	577	90	ل
0		2	1981	420	2021	577	100	ش
0		2	1923	420	1982	577	71	ي
0		2	1877	420	1923	577	95	ط
0		2	1844	420	1877	577	92	ا
0		2	1792	420	1844	577	100	ن
0		2	1747	420	1792	577	100	 
0		2	1714	420	1746	577	100	،
0		2	1682	420	1714	577	100	 
0		2	1642	420	1681	577	100	و
0		2	1609	420	1643	577	100	ل
0		2	1583	420	1610	577	100	ي
0		2	1518	420	1583	577	100	س
0		2	1460	420	1518	577	100	 
0		2	1434	420	1459	577	100	ا
0		2	1421	420	1433	577	100	ٕ
0		2	1408	420	1420	577	100	ل
0		2	1374	420	1407	577	99	ا
0		2	1328	420	1375	577	100	 
0		2	1296	420	1329	577	100	ع
0		2	1264	420	1296	577	99	ي
0		2	1224	420	1263	577	100	ن
0		2	1186	420	1225	577	100	 
0		2	1160	420	1185	577	100	ا
0		2	1100	420	1159	577	99	ل
0		2	1048	420	1101	577	67	ك
0		2	1015	420	1048	577	60	ي
0		2	970	420	1016	577	99	د
0		2	925	420	970	577	100	 
0		2	899	420	924	577	100	،
0		2	865	420	898	577	100	 
0		2	826	420	865	577	100	ف
0		2	767	420	826	577	100	ق
0		2	676	420	768	577	100	ـ
0		2	637	420	677	577	100	ا
0		2	598	420	637	577	100	ل
0		2	539	420	597	577	100	 
0		2	513	420	539	577	95	:
0		3	3140	586	3185	740	84	«
0		3	3105	586	3139	740	96	ا
0		3	3088	586	3106	740	61	ٕ
0		3	3038	586	3089	740	100	ن
0		3	2992	586	3037	740	100	 
0		3	2969	586	2992	740	100	ا
0		3	2935	586	2970	740	99	ل
0		3	2890	586	2935	740	100	ش
0		3	2839	586	2890	740	100	ي
0		3	2799	586	2839	740	100	ط
0		3	2759	586	2799	740	100	ا
0		3	2708	586	2760	740	100	ن
0		3	2674	586	2709	740	100	 
0		3	2646	586	2675	740	100	ل
0		3	2629	586	2646	740	100	ل
0		3	2589	586	2629	740	100	ا
0		3	2561	586	2590	740	100	ن
0		3	2510	586	2561	740	100	س
0		3	2470	586	2510	740	99	ا
0		3	2414	586	2470	740	92	ن
0		3	2345	586	2413	740	100	 
0		3	2311	586	2346	740	100	ع
0		3	2266	586	2311	740	98	د
0		3	2215	586	2266	740	99	و
0		3	2169	586	2215	740	100	 
0		3	2141	586	2170	740	82	م
0		3	2107	586	2141	740	98	ب
0		3	2073	586	2107	740	99	ي
0		3	2040	586	2074	740	99	ن
