page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1766	99	1914	197	76	-
0		1	1796	99	1765	197	100	 
0		1	1847	99	1796	197	100	2
0		1	1908	99	1847	197	100	1
0		1	1948	99	1908	197	98	1
0		1	1691	99	1949	197	87	 
0		2	3189	424	3216	599	100	ف
0		2	3148	424	3189	599	96	ا
0		2	3109	424	3149	599	98	ق
0		2	3042	424	3108	599	100	ض
0		2	2982	424	3042	599	95	 
0		2	2948	424	2982	599	83	م
0		2	2915	424	2949	599	98	ا
0		2	2889	424	2915	599	100	 
0		2	2875	424	2888	599	100	ا
0		2	2855	424	2875	599	98	ٔ
0		2	2815	424	2855	599	100	ن
0		2	2762	424	2815	599	99	ت
0		2	2708	424	2761	599	99	 
0		2	2681	424	2708	599	100	ق
0		2	2635	424	2682	599	100	ا
0		2	2574	424	2634	599	100	د
0		2	2515	424	2574	599	100	 
0		2	2494	424	2514	599	100	(
0		2	2454	424	2495	599	98	1
0		2	2421	424	2455	599	100	)
0		2	2381	424	2421	599	93	 
0		2	2360	424	2380	599	99	،
0		2	2320	424	2361	599	91	 
0		2	2287	424	2321	599	98	ف
0		2	2261	424	2287	599	98	ا
0		2	2240	424	2260	599	39	ل
0		2	2194	424	2241	599	99	د
0		2	2154	424	2194	599	64	و
0		2	2106	424	2154	599	99	ل
0		2	2080	424	2107	599	95	ة
0		2	2047	424	2080	599	92	 
0		2	2000	424	2046	599	100	ل
0		2	1947	424	2000	599	70	ك
0		2	1906	424	1946	599	71	 
0		2	1873	424	1907	599	61	(
0		2	1839	424	1873	599	70	2
0		2	1799	424	1840	599	100	)
0		2	1766	424	1800	599	78	 
0		2	1740	424	1766	599	100	.
0		2	1706	424	1739	599	100	 
0		2	1666	424	1706	599	100	ف
0		2	1605	424	1666	599	100	ص
0		2	1559	424	1606	599	94	ح
0		2	1519	424	1559	599	100	 
0		2	1479	424	1519	599	100	ق
0		2	1438	424	1479	599	100	و
0		2	1398	424	1439	599	100	ل
0		2	1372	424	1399	599	100	ه
0		2	1318	424	1372	599	100	 
0		2	1279	424	1319	599	100	«
0		2	1245	424	1278	599	100	ا
0		2	1225	424	1245	599	100	ٔ
0		2	1205	424	1225	599	99	ن
0		2	1192	424	1205	599	100	ا
0		2	1158	424	1191	599	100	 
0		2	1125	424	1159	599	100	ر
0		2	1078	424	1125	599	93	ب
0		2	1045	424	1078	599	97	ك
0		2	1024	424	1044	599	100	م
0		2	992	424	1025	599	100	 
0		2	978	424	991	599	65	ا
0		2	952	424	978	599	100	ل
0		2	925	424	951	599	100	ا
0		2	898	424	924	599	96	ٔ
0		2	871	424	898	599	100	ع
0		2	845	424	871	599	100	ل
0		2	811	424	844	599	99	ى
0		2	770	424	811	599	89	 
0		2	744	424	771	599	100	»
0		2	724	424	744	599	94	 
0		2	698	424	724	599	100	.
0		2	664	424	697	599	99	 
0		2	617	424	664	599	100	و
0		2	591	424	617	599	63	ا
0		2	570	424	590	599	52	ٕ
0		2	517	424	571	599	55	ن
0		3	3170	608	3202	781	95	ك
0		3	3143	608	3169	781	87	ا
0		3	3104	608	3144	781	98	ن
0		3	3058	608	3104	781	97	 
0		3	3018	608	3057	781	100	ع
0		3	2992	608	3018	781	100	ي
0		3	2953	608	2992	781	100	ن
0		3	2899	608	2952	781	100	 
0		3	2866	608	2900	781	100	(
0		3	2834	608	2867	781	96	3
0		3	2807	608	2834	781	95	)
0		3	2775	608	2808	781	100	 
0		3	2741	608	2774	781	100	ا
0		3	2709	608	2742	781	100	ل
0		3	2682	608	2708	781	100	ح
0		3	2636	608	2682	781	99	ق
0		3	2583	608	2636	781	100	 
0		3	2557	608	2584	781	100	ف
0		3	2525	608	2557	781	100	ا
0		3	2484	608	2524	781	100	ل
0		3	2439	608	2485	781	100	ص
0		3	2379	608	2438	781	100	و
0		3	2333	608	2379	781	100	ر
0		3	2293	608	2333	781	87	ة
0		3	2261	608	2294	781	100	 
0		3	2241	608	2260	781	100	ل
0		3	2208	608	2241	781	99	ف
0		3	2149	608	2208	781	83	ر
0		3	2109	608	2148	781	99	ع
0		3	2063	608	2109	781	86	و
0		3	2010	608	2063	781	100	ن
0		3	1971	608	2011	781	98	 
0		3	1945	608	1970	781	100	.
0		3	1911	608	1944	781	99	 
0		3	1878	608	1912	781	97	ف
0		3	1833	608	1879	781	95	ق
0		3	1773	608	1832	781	100	ط
