stripe	column	line	left	top	right	bottom	confidence	text
0		1	1630	131	1722	208	100	2
0		1	1687	131	1631	208	100	1
0		1	1463	131	1687	208	100	2
0		2	2979	413	3017	591	99	ا
0		2	2954	413	2980	591	100	ل
0		2	2942	413	2954	591	98	ح
0		2	2916	413	2941	591	92	م
0		2	2878	413	2916	591	99	د
0		2	2840	413	2878	591	100	 
0		2	2827	413	2839	591	99	ا
0		2	2795	413	2827	591	100	ٔ
0		2	2763	413	2795	591	97	و
0		2	2726	413	2763	591	100	 
0		2	2700	413	2725	591	99	ا
0		2	2681	413	2699	591	100	ل
0		2	2642	413	2680	591	100	ذ
0		2	2598	413	2643	591	100	م
0		2	2554	413	2598	591	100	 
0		2	2522	413	2553	591	98	ع
0		2	2509	413	2521	591	83	ل
0		2	2471	413	2509	591	100	ى
0		2	2420	413	2471	591	100	 
0		2	2369	413	2420	591	100	ح
0		2	2299	413	2369	591	100	س
0		2	2235	413	2299	591	81	ب
0		2	2185	413	2236	591	97	 
0		2	2147	413	2185	591	97	م
0		2	2115	413	2146	591	100	ا
0		2	2083	413	2115	591	99	 
0		2	2032	413	2083	591	100	ي
0		2	1969	413	2032	591	100	ك
0		2	1930	413	1968	591	99	و
0		2	1880	413	1931	591	89	ن
0		2	1848	413	1879	591	99	 
0		2	1829	413	1848	591	87	.
0		2	1791	413	1829	591	100	 
0		2	1746	413	1790	591	64	و
0		2	1721	413	1746	591	88	ل
0		2	1708	413	1720	591	75	م
0		2	1683	413	1708	591	99	ا
0		2	1645	413	1682	591	100	 
0		2	1607	413	1645	591	100	ك
0		2	1588	413	1606	591	100	ا
0		2	1543	413	1587	591	99	ن
0		2	1505	413	1543	591	100	 
0		2	1480	413	1504	591	100	ا
0		2	1454	413	1479	591	100	ل
0		2	1429	413	1454	591	100	ا
0		2	1410	413	1428	591	96	ٔ
0		2	1384	413	1409	591	100	س
0		2	1352	413	1384	591	100	ر
0		2	1308	413	1352	591	100	 
0		2	1276	413	1307	591	100	ف
0		2	1250	413	1276	591	92	ي
0		2	1206	413	1251	591	100	 
0		2	1181	413	1206	591	100	ن
0		2	1149	413	1180	591	99	ف
0		2	1091	413	1149	591	100	س
0		2	1054	413	1092	591	100	ه
0		2	1009	413	1053	591	100	 
0		2	977	413	1009	591	99	ع
0		2	958	413	977	591	59	ل
0		2	926	413	958	591	99	ى
0		2	882	413	927	591	98	 
0		2	844	413	882	591	97	م
0		2	812	413	844	591	100	ا
0		2	787	413	812	591	100	 
0		2	755	413	786	591	100	ق
0		2	704	413	755	591	100	ر
0		2	653	413	704	591	100	ر
0		2	628	413	653	591	68	ن
0		2	602	413	627	591	55	ا
0		2	571	413	602	591	96	ه
0		2	539	413	570	591	81	 
0		2	520	413	538	591	100	،
0		2	488	413	519	591	100	 
0		2	469	413	487	591	99	ل
0		2	424	413	468	591	79	ذ
0		2	373	413	424	591	100	ل
0		2	316	413	373	591	100	ك
0		3	2968	600	3006	768	98	ك
0		3	2935	600	2967	768	100	ا
0		3	2897	600	2935	768	99	ن
0		3	2852	600	2897	768	100	 
0		3	2807	600	2852	768	100	م
0		3	2788	600	2807	768	100	ا
0		3	2769	600	2787	768	71	ٓ
0		3	2717	600	2768	768	100	ل
0		3	2672	600	2717	768	100	 
0		3	2640	600	2672	768	99	ا
0		3	2608	600	2640	768	100	ل
0		3	2589	600	2607	768	100	خ
0		3	2550	600	2588	768	100	ل
0		3	2505	600	2550	768	100	ق
0		3	2454	600	2505	768	100	 
0		3	2441	600	2453	768	100	ا
0		3	2429	600	2441	768	98	ٕ
0		3	2403	600	2428	768	100	ل
0		3	2377	600	2402	768	100	ى
0		3	2339	600	2377	768	100	 
0		3	2313	600	2338	768	98	ا
0		3	2293	600	2312	768	96	ل
0		3	2236	600	2293	768	100	س
0		3	2191	600	2235	768	100	ع
0		3	2158	600	2190	768	95	ا
0		3	2120	600	2159	768	51	د
0		3	2082	600	2120	768	99	ة
0		3	2037	600	2081	768	100	 
0		3	2005	600	2036	768	100	ع
0		3	1992	600	2004	768	100	ل
0		3	1959	600	1991	768	100	ى
0		3	1915	600	1960	768	100	 
