page	stripe	column	line	left	top	right	bottom	confidence	letters
0		1	1541	100	1688	203	67	-
0		1	1572	100	1542	203	100	 
0		1	1619	100	1572	203	99	1
0		1	1697	100	1619	203	100	5
0		1	1460	100	1697	203	95	 
0		2	2970	432	3000	595	100	ف
0		2	2947	432	2971	595	99	ل
0		2	2923	432	2947	595	99	س
0		2	2888	432	2924	595	94	ا
0		2	2859	432	2889	595	100	 
0		2	2818	432	2860	595	100	س
0		2	2777	432	2819	595	100	ا
0		2	2742	432	2778	595	100	ق
0		2	2707	432	2743	595	97	ه
0		2	2660	432	2708	595	100	م
0		2	2625	432	2661	595	100	 
0		2	2614	432	2626	595	100	ا
0		2	2602	432	2614	595	100	ٕ
0		2	2579	432	2602	595	100	ل
0		2	2555	432	2579	595	100	ى
0		2	2526	432	2556	595	100	 
0		2	2491	432	2527	595	100	ذ
0		2	2456	432	2492	595	100	ل
0		2	2397	432	2457	595	100	ك
0		2	2368	432	2398	595	100	 
0		2	2339	432	2369	595	56	ا
0		2	2322	432	2340	595	100	ل
0		2	2298	432	2322	595	100	م
0		2	2246	432	2299	595	100	و
0		2	2187	432	2246	595	99	ط
0		2	2146	432	2188	595	97	ن
0		2	2094	432	2147	595	100	 
0		2	2035	432	2094	595	99	ح
0		2	1977	432	2036	595	100	ص
0		2	1942	432	1977	595	100	ل
0		2	1912	432	1942	595	89	و
0		2	1872	432	1913	595	100	ا
0		2	1837	432	1872	595	98	 
0		2	1819	432	1837	595	99	ف
0		2	1784	432	1820	595	96	ي
0		2	1737	432	1785	595	99	 
0		2	1696	432	1738	595	100	ع
0		2	1667	432	1697	595	99	ي
0		2	1632	432	1668	595	100	ن
0		2	1597	432	1633	595	100	 
0		2	1586	432	1598	595	54	ا
0		2	1556	432	1586	595	99	ل
0		2	1521	432	1557	595	100	ق
0		2	1469	432	1522	595	100	ر
0		2	1404	432	1469	595	100	ب
0		2	1352	432	1405	595	100	 
0		2	1323	432	1353	595	61	ف
0		2	1281	432	1323	595	100	ز
0		2	1252	432	1282	595	70	ا
0		2	1206	432	1253	595	100	ل
0		2	1165	432	1206	595	100	 
0		2	1142	432	1165	595	100	ا
0		2	1118	432	1142	595	100	ل
0		2	1083	432	1119	595	96	ب
0		2	1042	432	1084	595	100	ع
0		2	1001	432	1043	595	100	د
0		2	960	432	1002	595	100	 
0		2	931	432	961	595	100	ف
0		2	896	432	932	595	98	ز
0		2	855	432	897	595	100	ا
0		2	814	432	856	595	62	ل
0		2	762	432	815	595	100	 
0		2	721	432	762	595	100	م
0		2	668	432	722	595	100	س
0		2	615	432	669	595	100	م
0		2	575	432	616	595	55	ى
0		2	516	432	575	595	100	 
0		2	464	432	517	595	100	ج
0		2	435	432	465	595	100	ه
0		2	411	432	435	595	99	ن
