stripe	column	line	left	top	right	bottom	confidence	text
0		1	1711	96	1817	199	100	 
0		1	1755	96	1710	199	100	8
0		1	1799	96	1755	199	66	6
0		1	1869	96	1799	199	98	 
0		1	1597	96	1869	199	83	-
0		2	2945	314	2982	482	97	ت
0		2	2895	314	2945	482	99	ط
0		2	2844	314	2894	482	99	ل
0		2	2794	314	2845	482	100	ب
0		2	2751	314	2794	482	100	 
0		2	2738	314	2750	482	97	ا
0		2	2707	314	2738	482	100	ل
0		2	2675	314	2706	482	99	ت
0		2	2632	314	2675	482	100	ع
0		2	2600	314	2631	482	99	ب
0		2	2575	314	2600	482	100	ي
0		2	2537	314	2574	482	100	ر
0		2	2487	314	2537	482	100	 
0		2	2469	314	2487	482	100	.
0		2	2431	314	2468	482	100	 
0		2	2393	314	2430	482	100	و
0		2	2356	314	2392	482	100	ل
0		2	2324	314	2355	482	100	ذ
0		2	2267	314	2324	482	100	ل
0		2	2211	314	2267	482	100	ك
0		2	2167	314	2211	482	100	 
0		2	2136	314	2166	482	100	ق
0		2	2111	314	2135	482	100	ا
0		2	2066	314	2110	482	98	ل
0		2	2023	314	2067	482	100	 
0		2	1998	314	2022	482	77	ا
0		2	1973	314	1997	482	97	ل
0		2	1935	314	1972	482	98	ع
0		2	1897	314	1935	482	99	ز
0		2	1860	314	1897	482	99	ي
0		2	1829	314	1859	482	99	ز
0		2	1784	314	1828	482	100	 
0		2	1740	314	1784	482	97	«
0		2	1709	314	1740	482	70	ا
0		2	1678	314	1709	482	99	ٕ
0		2	1634	314	1677	482	100	ن
0		2	1584	314	1634	482	100	 
0		2	1540	314	1583	482	100	ك
0		2	1508	314	1539	482	98	ن
0		2	1477	314	1508	482	100	ت
0		2	1446	314	1476	482	100	م
0		2	1408	314	1445	482	100	 
0		2	1390	314	1408	482	100	ل
0		2	1364	314	1389	482	99	ل
0		2	1320	314	1364	482	100	ر
0		2	1283	314	1320	482	100	و
0		2	1264	314	1282	482	98	ٔ
0		2	1245	314	1263	482	100	ي
0		2	1220	314	1245	482	100	ا
0		2	1195	314	1219	482	100	 
0		2	1157	314	1194	482	100	ت
0		2	1126	314	1157	482	79	ع
0		2	1101	314	1125	482	100	ب
0		2	1063	314	1100	482	99	ر
0		2	1013	314	1063	482	100	و
0		2	956	314	1013	482	98	ن
0		2	919	314	956	482	100	 
0		2	894	314	918	482	100	(
0		2	856	314	893	482	100	1
0		2	799	314	856	482	82	)
0		2	743	314	800	482	100	»
0		2	706	314	743	482	99	 
0		2	674	314	705	482	67	.
0		2	624	314	674	482	96	 
0		2	586	314	623	482	100	و
0		2	536	314	586	482	96	م
0		2	499	314	536	482	100	ع
0		2	467	314	498	482	100	ن
0		2	423	314	467	482	100	ى
0		3	3108	499	3120	679	100	ا
0		3	3088	499	3107	679	98	ل
0		3	3043	499	3088	679	99	ت
0		3	3011	499	3044	679	100	ع
0		3	2985	499	3011	679	53	ب
0		3	2954	499	2985	679	100	ي
0		3	2921	499	2953	679	100	ر
0		3	2889	499	2921	679	100	 
0		3	2850	499	2888	679	100	ا
0		3	2825	499	2850	679	97	ل
0		3	2792	499	2824	679	100	ج
0		3	2760	499	2792	679	100	و
0		3	2715	499	2760	679	100	ا
0		3	2682	499	2715	679	100	ز
0		3	2638	499	2683	679	100	 
0		3	2605	499	2638	679	99	م
0		3	2567	499	2606	679	100	ن
0		3	2522	499	2567	679	100	 
0		3	2470	499	2522	679	100	ص
0		3	2425	499	2471	679	100	و
0		3	2367	499	2426	679	100	ر
0		3	2329	499	2368	679	100	ة
0		3	2290	499	2329	679	91	 
0		3	2258	499	2290	679	98	م
0		3	2226	499	2258	679	100	ا
0		3	2194	499	2226	679	100	 
0		3	2155	499	2193	679	96	ر
0		3	2130	499	2155	679	95	ا
0		3	2110	499	2129	679	100	ٓ
0		3	2077	499	2110	679	65	ه
0		3	2052	499	2078	679	100	 
0		3	2027	499	2051	679	100	ا
0		3	2014	499	2026	679	99	ٕ
0		3	2001	499	2013	679	99	ل
0		3	1968	499	2000	679	100	ى
0		3	1924	499	1968	679	100	 
0		3	1911	499	1923	679	92	ا
0		3	1878	499	1910	679	99	ٔ
0		3	1852	499	1878	679	98	م
0		3	1820	499	1852	679	100	ر
0		3	1782	499	1820	679	99	 
0		3	1769	499	1781	679	100	ا
0		3	1730	499	1768	679	100	ٓ
0		3	1691	499	1730	679	100	خ
0		3	1633	499	1692	679	99	ر
0		3	1595	499	1634	679	100	 
0		3	1556	499	1595	679	86	.
0		3	1505	499	1556	679	100	 
0		3	1453	499	1504	679	99	ف
0		3	1389	499	1453	679	100	ا
0		3	1344	499	1389	679	100	ن
0		3	1285	499	1343	679	57	ت
0		3	1254	499	1286	679	99	 
0		3	1228	499	1253	679	99	ا
0		3	1209	499	1227	679	98	ل
0		3	1170	499	1208	679	100	ب
0		3	1137	499	1170	679	100	ق
0		3	1086	499	1138	679	82	ر
0		3	1028	499	1086	679	100	 
0		3	983	499	1028	679	100	س
0		3	944	499	983	679	100	ن
0		3	899	499	945	679	80	ـ
0		3	855	499	900	679	100	ي
0		3	828	499	854	679	100	ن
0		3	784	499	829	679	100	 
0		3	765	499	783	679	99	ف
0		3	725	499	764	679	100	ي
0		3	687	499	726	679	99	 
0		3	668	499	687	679	100	ا
0		3	649	499	668	679	100	ل
0		3	591	499	648	679	100	م
0		3	514	499	590	679	100	ح
0		3	423	499	513	679	100	ل
0		4	3094	698	3120	880	97	و
0		4	3046	698	3093	880	100	ا
0		4	3014	698	3047	880	100	ل
0		4	2980	698	3013	880	98	خ
0		4	2913	698	2980	880	59	ص
0		4	2839	698	2913	880	100	ب
0		4	2786	698	2840	880	100	 
0		4	2759	698	2785	880	100	.
0		4	2725	698	2759	880	100	 
0		4	2685	698	2726	880	100	ف
0		4	2665	698	2686	880	100	ل
0		4	2625	698	2665	880	99	و
0		4	2585	698	2625	880	100	 
0		4	2538	698	2585	880	100	ص
0		4	2464	698	2538	880	100	د
0		4	2404	698	2465	880	98	ق
0		4	2350	698	2404	880	100	 
0		4	2331	698	2351	880	98	ف
0		4	2297	698	2330	880	95	ي
0		4	2264	698	2297	880	100	 
0		4	2237	698	2263	880	100	ا
0		4	2210	698	2237	880	100	ل
0		4	2170	698	2210	880	100	ر
0		4	2143	698	2170	880	100	و
0		4	2109	698	2143	880	100	ٔ
0		4	2090	698	2110	880	70	ي
0		4	2076	698	2089	880	99	ا
0		4	2050	698	2076	880	94	 
0		4	2029	698	2049	880	100	ل
0		4	1996	698	2030	880	87	ذ
0		4	1942	698	1996	880	99	ب
0		4	1895	698	1942	880	99	ح
0		4	1862	698	1896	880	100	 
0		4	1842	698	1862	880	73	ا
0		4	1801	698	1842	880	100	ب
0		4	1768	698	1802	880	99	ن
0		4	1728	698	1768	880	91	ه
0		4	1688	698	1728	880	99	 
0		4	1655	698	1688	880	61	،
0		4	1601	698	1654	880	100	 
0		4	1568	698	1601	880	100	و
0		4	1541	698	1567	880	100	ا
0		4	1514	698	1540	880	100	ٕ
0		4	1501	698	1514	880	100	ن
0		4	1480	698	1500	880	98	م
0		4	1434	698	1481	880	100	ـ
0		4	1400	698	1434	880	100	ا
0		4	1367	698	1401	880	100	 
0		4	1313	698	1367	880	100	ص
0		4	1246	698	1314	880	98	د
0		4	1173	698	1247	880	100	ق
0		4	1113	698	1172	880	100	 
0		4	1086	698	1112	880	100	ا
0		4	1065	698	1085	880	99	ل
0		4	1026	698	1066	880	100	ر
0		4	992	698	1025	880	100	و
0		4	965	698	992	880	89	ٔ
0		4	952	698	965	880	98	ي
0		4	925	698	951	880	98	ا
0		4	891	698	925	880	97	 
0		4	872	698	892	880	99	ف
0		4	838	698	871	880	100	ي
0		4	805	698	838	880	100	 
