page	stripe	column	line	left	top	right	bottom
0		1	1511	100	1902	203
0		2	339	427	3057	606
0		3	339	616	3054	783
0		4	339	793	3056	951
0		5	339	961	3055	1141
0		6	339	1151	3057	1316
0		7	339	1326	3058	1493
0		8	1848	1503	3057	1674
0		9	861	1902	3206	2096
0		10	339	2298	3208	2466
0		11	339	2476	3059	2637
0		12	339	2647	3208	2811
0		13	339	2821	3057	2995
0		14	339	3005	3055	3172
0		15	339	3182	3062	3353
0		16	339	3363	3057	3524
0		17	339	3534	3059	3709
