page	stripe	column	line	left	top	right	bottom
0		1	1493	99	1830	204
0		2	322	302	3025	490
0		3	322	514	3028	676
0		4	322	692	3211	880
0		5	322	890	3025	1079
0		6	322	1089	3024	1272
0		7	322	1282	3029	1463
0		8	322	1479	3037	1661
0		9	1526	1675	3022	1857
0		10	322	1947	2883	2132
0		11	322	2176	3023	2335
0		12	322	2377	3022	2557
0		13	322	2567	3023	2763
0		14	322	2785	3023	2953
0		15	322	2981	3025	3157
0		16	322	3177	3023	3343
0		17	322	3361	3223	3550
0		18	322	3572	3024	3730
