stripe	column	line	left	top	right	bottom	confidence	text
0		1	1820	131	1883	198	100	.
0		1	1876	131	1820	198	98	 
0		1	1796	131	1876	198	100	2
0		2	3167	427	3211	605	49	ش
0		2	3111	427	3168	605	98	ي
0		2	3074	427	3111	605	90	ء
0		2	3030	427	3073	605	97	 
0		2	2999	427	3030	605	100	ع
0		2	2968	427	2998	605	100	ل
0		2	2943	427	2967	605	100	ي
0		2	2918	427	2942	605	68	م
0		2	2880	427	2917	605	100	 
0		2	2855	427	2880	605	72	(
0		2	2817	427	2855	605	96	1
0		2	2780	427	2817	605	100	)
0		2	2742	427	2779	605	100	 
0		2	2724	427	2742	605	54	.
0		2	2686	427	2723	605	100	 
0		2	2649	427	2685	605	100	ف
0		2	2586	427	2648	605	100	ق
0		2	2498	427	2586	605	100	ـ
0		2	2441	427	2498	605	98	د
0		2	2386	427	2442	605	100	 
0		2	2348	427	2385	605	99	ا
0		2	2311	427	2348	605	100	ع
0		2	2279	427	2310	605	66	ت
0		2	2242	427	2279	605	100	ر
0		2	2185	427	2241	605	97	ف
0		2	2117	427	2186	605	96	 
0		2	2072	427	2116	605	53	ص
0		2	2029	427	2073	605	99	ل
0		2	1997	427	2028	605	99	ى
0		2	1954	427	1997	605	100	 
0		2	1935	427	1953	605	75	ا
0		2	1910	427	1934	605	100	ل
0		2	1891	427	1909	605	100	ل
0		2	1866	427	1891	605	98	ه
0		2	1829	427	1866	605	100	 
0		2	1791	427	1828	605	100	ع
0		2	1760	427	1791	605	100	ل
0		2	1729	427	1759	605	96	ي
0		2	1691	427	1728	605	100	ه
0		2	1653	427	1691	605	100	 
0		2	1609	427	1653	605	81	و
0		2	1559	427	1609	605	100	س
0		2	1528	427	1559	605	86	ل
0		2	1503	427	1528	605	100	م
0		2	1453	427	1503	605	100	 
0		2	1428	427	1453	605	100	ل
0		2	1416	427	1428	605	78	ا
0		2	1385	427	1415	605	100	ٔ
0		2	1321	427	1384	605	100	ص
0		2	1265	427	1322	605	100	ح
0		2	1234	427	1265	605	100	ا
0		2	1203	427	1233	605	100	ب
0		2	1159	427	1202	605	100	ه
0		2	1128	427	1158	605	100	 
0		2	1109	427	1127	605	100	ب
0		2	1078	427	1108	605	96	ا
0		2	1059	427	1077	605	97	ٔ
0		2	1040	427	1058	605	100	ن
0		2	1015	427	1040	605	100	ه
0		2	965	427	1015	605	100	م
0		2	928	427	965	605	100	 
0		2	903	427	927	605	100	ا
0		2	877	427	902	605	100	ٔ
0		2	846	427	877	605	100	ع
0		2	809	427	845	605	100	ل
0		2	771	427	808	605	71	م
0		2	734	427	770	605	97	 
0		2	715	427	733	605	78	ب
0		2	684	427	714	605	100	م
0		2	646	427	683	605	100	ص
0		2	602	427	646	605	100	ا
0		2	565	427	602	605	100	ل
0		2	508	427	564	605	100	ح
0		3	3205	614	3217	757	97	ا
0		3	3174	614	3205	757	100	ل
0		3	3136	614	3173	757	97	د
0		3	3099	614	3136	757	99	ن
0		3	3067	614	3098	757	100	ي
0		3	3036	614	3067	757	100	ا
0		3	3011	614	3035	757	99	 
0		3	2979	614	3010	757	100	(
0		3	2942	614	2979	757	100	2
0		3	2911	614	2941	757	99	)
0		3	2879	614	2910	757	100	 
0		3	2848	614	2879	757	97	م
0		3	2804	614	2847	757	100	ن
0		3	2773	614	2803	757	100	ه
0		3	2741	614	2772	757	100	 
0		3	2684	614	2741	757	99	ل
0		3	2628	614	2685	757	100	ك
0		3	2590	614	2628	757	89	و
0		3	2553	614	2590	757	86	ن
0		3	2522	614	2552	757	100	ه
0		3	2490	614	2521	757	99	 
0		3	2465	614	2489	757	96	ل
0		3	2434	614	2464	757	98	ا
0		3	2390	614	2433	757	100	 
0		3	2339	614	2389	757	100	خ
0		3	2308	614	2339	757	100	ب
0		3	2270	614	2307	757	54	ر
0		3	2233	614	2270	757	99	ة
0		3	2195	614	2232	757	93	 
0		3	2164	614	2194	757	62	(
0		3	2120	614	2163	757	94	3
0		3	2101	614	2119	757	85	)
0		3	2070	614	2100	757	98	 
0		3	2045	614	2069	757	100	ل
0		3	2020	614	2044	757	99	ه
0		3	1988	614	2019	757	100	 
0		3	1950	614	1987	757	100	ب
0		3	1913	614	1950	757	75	ذ
0		3	1862	614	1912	757	100	ل
0		3	1806	614	1863	757	100	ك
0		3	1756	614	1806	757	98	 
0		3	1667	614	1755	757	98	(
0		3	1624	614	1668	757	100	9
0		3	1605	614	1623	757	100	7
0		3	1549	614	1605	757	100	 
0		3	1498	614	1548	757	100	-
0		3	1436	614	1499	757	100	 
0		3	1360	614	1435	757	98	ب
0		3	1298	614	1360	757	75	)
0		3	1254	614	1297	757	100	 
0		3	1229	614	1253	757	100	ف
0		3	1210	614	1228	757	100	ا
0		3	1191	614	1209	757	99	ٕ
0		3	1160	614	1190	757	65	ن
0		3	1128	614	1159	757	100	ه
0		3	1084	614	1128	757	100	 
0		3	1053	614	1084	757	100	ع
0		3	1015	614	1052	757	100	ل
0		3	978	614	1015	757	100	م
0		3	940	614	977	757	100	 
0		3	896	614	939	757	100	ذ
0		3	852	614	896	757	99	و
0		3	802	614	852	757	100	ق
0		3	745	614	802	757	100	 
0		3	708	614	745	757	100	و
0		3	670	614	707	757	100	ت
0		3	632	614	670	757	100	ج
0		3	595	614	632	757	100	ر
0		3	557	614	594	757	100	ب
0		3	513	614	557	757	100	ة
0		4	3183	766	3217	925	93	و
0		4	3149	766	3183	925	97	ل
0		4	3135	766	3148	925	97	م
0		4	3100	766	3135	925	100	 
0		4	3073	766	3101	925	96	ي
0		4	3045	766	3073	925	99	ت
0		4	3012	766	3046	925	99	ف
0		4	2949	766	3011	925	100	ر
0		4	2908	766	2950	925	49	غ
0		4	2861	766	2909	925	100	 
0		4	2826	766	2860	925	100	ع
0		4	2798	766	2826	925	100	ل
0		4	2765	766	2799	925	100	ي
0		4	2737	766	2764	925	100	ه
0		4	2710	766	2737	925	99	 
0		4	2682	766	2709	925	100	ا
0		4	2661	766	2682	925	98	ل
0		4	2614	766	2662	925	100	س
0		4	2572	766	2613	925	100	ل
0		4	2538	766	2572	925	100	ا
0		4	2504	766	2538	925	100	م
0		4	2476	766	2503	925	100	 
0		4	2435	766	2476	925	100	ل
0		4	2400	766	2435	925	100	ع
0		4	2367	766	2401	925	100	ل
0		4	2332	766	2366	925	100	م
0		4	2291	766	2332	925	99	 
0		4	2263	766	2291	925	100	ذ
0		4	2208	766	2264	925	100	ل
0		4	2153	766	2209	925	99	ك
0		4	2120	766	2154	925	100	 
0		4	2106	766	2119	925	100	،
0		4	2071	766	2106	925	100	 
0		4	2044	766	2072	925	99	ب
0		4	1989	766	2044	925	99	ل
0		4	1928	766	1989	925	99	 
0		4	1900	766	1927	925	98	ك
0		4	1873	766	1900	925	94	ا
0		4	1832	766	1872	925	59	ن
0		4	1797	766	1831	925	95	 
0		4	1763	766	1797	925	51	(
0		4	1722	766	1762	925	74	4
0		4	1694	766	1721	925	85	)
0		4	1653	766	1694	925	93	 
0		4	1612	766	1652	925	99	ش
