stripe	column	line	left	top	right	bottom	confidence	text
0		1	775	241	841	338	72	-
0		1	809	241	809	338	100	32
0		2	1378	389	1496	479	95	التشبيه
0		2	1225	389	1359	479	94	والتنزيه
0		2	1089	389	1190	479	100	صفتان
0		2	913	389	1059	479	97	حقيقيتان
0		2	867	389	896	479	98	لا
0		2	765	389	851	479	96	يمكن
0		2	609	389	746	479	100	الاكتفاء
0		2	443	389	596	479	100	بإحدامهما
0		2	359	389	423	479	99	دون
0		2	218	389	342	479	99	الأخرى
0		2	143	389	199	479	99	لأن
0		3	1414	500	1496	589	100	العقل
0		3	1289	500	1386	589	100	وحده
0		3	1249	500	1272	589	100	-
0		3	1162	500	1227	589	100	وهو
0		3	1045	500	1138	589	95	مـا
0		3	937	500	1028	589	96	يعطي
0		3	812	500	917	589	98	التنزيه
0		3	772	500	796	589	100	-
0		3	727	500	753	589	100	لا
0		3	617	500	711	589	100	يمكنه
0		3	561	500	600	589	100	أن
0		3	435	500	540	589	93	يستقل
0		3	290	500	404	589	99	بمعرفته
0		3	256	500	270	589	100	،
0		3	143	500	240	589	98	والوهم
0		4	1387	616	1491	698	99	وحده
0		4	1349	616	1370	698	100	-
0		4	1261	616	1328	698	97	وهو
0		4	1204	616	1238	698	100	ما
0		4	1101	616	1191	698	88	يعطي
0		4	961	616	1082	698	98	التشبيه
0		4	925	616	945	698	99	-
0		4	880	616	906	698	100	لا
0		4	746	616	863	698	97	يصوره
0		4	687	616	725	698	99	على
0		4	547	616	660	698	100	حقيقته
0		4	523	616	533	698	100	.
0		4	451	616	505	698	100	وفي
0		4	371	616	425	698	100	هذا
0		4	275	616	355	698	89	يقول
0		4	239	616	252	698	75	:
0		4	143	616	218	698	95	«فان
0		5	1415	713	1496	801	100	العقل
0		5	1341	713	1388	801	96	إذا
0		5	1248	713	1324	801	100	تجرد
0		5	1136	713	1233	801	98	لنفسه
0		5	1081	713	1116	801	93	من
0		5	976	713	1057	801	100	حيث
0		5	862	713	952	801	92	أخذه
0		5	754	713	847	801	98	العلوم
0		5	695	713	736	801	100	عن
0		5	599	713	684	801	99	نظره
0		5	499	713	576	801	100	كانت
0		5	359	713	476	801	100	معرفته
0		5	292	713	342	801	100	بالله
0		5	248	713	283	801	100	على
0		5	143	713	239	801	96	التنزيه
0		6	1468	822	1496	914	100	لا
0		6	1341	822	1459	914	99	التشبيه
0		6	1316	822	1325	914	100	؛
0		6	1295	822	1307	914	99	و
0		6	1233	822	1285	914	97	إذا
0		6	1115	822	1217	914	98	أعطاه
0		6	1050	822	1100	914	92	الله
0		6	923	822	1038	914	100	المعرفة
0		6	802	822	908	914	90	بالتجلي
0		6	701	822	774	914	82	كملت
0		6	558	822	675	914	95	معرفته
0		6	487	822	539	914	99	بالله
0		6	397	822	468	914	100	فنزه
0		6	356	822	384	914	97	في
0		6	239	822	335	914	88	موضع
0		6	143	822	227	914	100	وشبه
0		7	1464	923	1490	1016	100	في
0		7	1338	923	1441	1016	100	موضع
0		7	1306	923	1318	1016	99	)
0		7	1193	923	1286	1016	91	ورأى
0		7	1070	923	1166	1016	97	سريان
0		7	982	923	1052	1016	98	الحق
0		7	818	923	956	1016	97	بالوجود
0		7	772	923	798	1016	100	في
0		7	655	923	754	1016	90	الصور
0		7	494	923	637	1016	99	الطبيعية
0		7	312	923	476	1016	100	والعنصريه
0		7	281	923	292	1016	100	،
0		7	143	923	260	1016	99	ومـا
0		8	1409	1027	1493	1112	96	بقيت
0		8	1359	1027	1385	1112	97	له
0		8	1239	1027	1335	1112	100	صورة
0		8	1181	1027	1221	1112	100	إلا
0		8	1078	1027	1163	1112	93	وترى
0		8	1000	1027	1049	1112	98	عين
0		8	912	1027	982	1112	94	الحق
0		8	797	1027	882	1112	99	عينها
0		8	766	1027	780	1112	100	.
0		8	657	1027	745	1112	99	وهذه
0		8	590	1027	637	1112	98	هي
0		8	464	1027	573	1112	100	للعرفة
0		8	351	1027	450	1112	100	التامة
0		8	213	1027	327	1112	100	الكاملة
0		8	143	1027	198	1112	98	التي
0		9	1395	1123	1486	1223	97	جاءت
0		9	1330	1123	1368	1223	100	بها
0		9	1189	1123	1320	1223	96	الشرائع
0		9	1076	1123	1170	1223	94	المنزلة
0		9	1020	1123	1055	1223	100	من
0		9	941	1123	1001	1223	86	عند
0		9	874	1123	922	1223	98	الله
0		9	841	1123	851	1223	99	،
0		9	665	1123	821	1223	96	وحكمت
0		9	557	1123	642	1223	86	أيضاً
0		9	476	1123	547	1223	98	بهذه
0		9	346	1123	459	1223	100	المعرفة
0		9	143	1123	329	1223	99	الأوهـام
0		10	1389	1240	1486	1326	97	كلها»
0		10	1359	1240	1372	1326	99	.
0		10	1232	1240	1339	1326	88	(الفص
0		10	1022	1240	1203	1326	98	الإلياسي)
0		10	979	1240	999	1326	99	.
0		11	1453	1393	1476	1467	98	13
0		11	1399	1393	1425	1467	100	-
0		11	1339	1393	1376	1467	96	إله
0		11	1213	1393	1319	1467	93	وحدة
0		11	1063	1393	1199	1467	99	الوجود
0		11	973	1393	1043	1467	100	وإله
0		11	831	1393	954	1467	96	الاديان
0		12	1320	1476	1453	1627	91	مكنذا
