stripe	column	line	left	top	right	bottom	confidence	text
0		1	966	240	1030	343	100	-
0		1	1001	240	1001	343	100	49
0		1	916	240	1059	343	84	-
0		2	1590	396	1695	485	97	يعطيها
0		2	1504	396	1574	485	100	المحل
0		2	1361	396	1479	485	91	المنظور
0		2	1292	396	1342	485	100	فيه
0		2	1241	396	1275	485	100	ما
0		2	1209	396	1231	485	100	لم
0		2	1110	396	1193	485	97	يكن
0		2	1008	396	1094	485	87	يظهر
0		2	961	396	996	485	100	له
0		2	910	396	941	485	88	من
0		2	732	396	890	485	97	غيروجود
0		2	658	396	716	485	98	هذا
0		2	579	396	646	485	99	المحل
0		2	344	396	557	485	98	ولاتجليهله.
0		3	1630	496	1691	591	93	وقد
0		3	1558	496	1608	591	88	كان
0		3	1472	496	1544	591	96	الحق
0		3	1270	496	1443	591	87	سبحانه(1)
0		3	1138	496	1257	591	100	أو"جد
0		3	1048	496	1128	591	93	العالم
0		3	987	496	1030	591	91	كله
0		3	865	496	966	591	87	وجود
0		3	632	496	847	591	98	شبحمسوى
0		3	574	496	618	591	99	(2)
0		3	535	496	560	591	84	لا
0		3	441	496	513	591	100	روح
0		3	373	496	424	591	99	فيه
0		3	341	496	363	591	76	،
0		4	1615	600	1694	690	99	فكان
0		4	1506	600	1593	690	95	كمرآة
0		4	1434	600	1484	690	82	غير
0		4	1321	600	1412	690	97	مجلوة
0		4	1287	600	1303	690	100	.
0		4	1208	600	1269	690	87	ومن
0		4	1118	600	1186	690	99	شأن
0		4	1005	600	1100	690	91	الخكم
0		4	884	600	979	690	93	الإلهمي
0		4	828	600	866	690	89	أن
0		4	775	600	810	690	92	ما
0		4	673	600	757	690	98	سوى
0		4	598	600	652	690	98	محا
0		4	530	600	580	690	93	إلا
0		4	418	600	516	690	95	ويقبل
0		4	327	600	399	690	100	(3)
0		4	252	600	275	690	100	3
0		5	1599	713	1691	802	99	روحا
0		5	1498	713	1587	802	97	إلمياً
0		5	1408	713	1475	802	86	عبر
0		5	1336	713	1390	802	100	عنه
0		5	1218	713	1316	802	85	بالنفخ
0		5	1148	713	1196	802	99	فيه
0		5	1123	713	1136	802	100	؛
0		5	1044	713	1104	802	93	وما
0		5	983	713	1024	802	84	هو
0		5	925	713	964	802	95	إلا
0		5	796	713	903	802	100	حصول
0		5	605	713	774	802	97	الاستعداد
0		5	551	713	585	802	100	من
0		5	338	713	541	802	99	تللكالصورة
0		6	1584	817	1695	910	99	المسواة
0		6	1481	817	1570	910	87	لقبول
0		6	1360	817	1459	910	100	الفيض
0		6	1231	817	1334	910	98	التجلي
0		6	1161	817	1209	910	99	(4)
0		6	1058	817	1150	910	89	الدائم
0		6	969	817	1040	910	96	الذي
0		6	922	817	944	910	94	لم
0		6	860	817	911	910	87	يزل
0		6	785	817	834	910	100	ولا
0		6	705	817	768	910	100	يزال
0		6	671	817	687	910	100	.
0		6	528	817	654	910	93	ومابقي
0		6	473	817	518	910	82	إلا
0		6	385	817	455	910	90	قابل
0		6	337	817	359	910	73	،
0		7	1583	919	1691	1005	86	والقابل
0		7	1530	919	1562	1005	100	لا
0		7	1410	919	1516	1005	100	يكون
0		7	1354	919	1393	1005	97	إلا
0		7	1298	919	1333	1005	96	من
0		7	1193	919	1277	1005	98	فيضه
0		7	1024	919	1176	1005	98	الأقدس.
0		7	909	919	1003	1005	86	فالأير
0		7	842	919	888	1005	97	(5)
0		7	779	919	824	1005	99	كله
0		7	716	919	758	1005	100	من
0		7	684	919	692	1005	96	،
0		7	536	919	664	1005	96	ابتداؤه
0		7	379	919	519	1005	95	وانتهاؤه
0		7	337	919	362	1005	100	،
0		8	1677	1014	1691	1103	56	«
0		8	1572	1014	1656	1103	93	وإليه
0		8	1466	1014	1551	1103	100	يرجع
0		8	1372	1014	1449	1103	100	الأمر
0		8	1287	1014	1350	1103	98	كله»
0		8	1259	1014	1274	1103	100	،
0		8	1210	1014	1238	1103	94	كما
0		8	1112	1014	1197	1103	92	ابتدأ
0		8	1042	1014	1095	1103	88	منه
0		8	1021	1014	1032	1103	98	.
0		8	866	1014	996	1103	94	(3ا)
0		8	727	1014	849	1103	100	فاقتضى
0		8	625	1014	706	1103	91	الأمر
0		8	368	1014	593	1103	98	جلاءمرآتالعالم
0		8	337	1014	362	1103	98	،
0		9	1593	1112	1691	1190	99	فـكان
0		9	1517	1112	1574	1190	100	آدم
0		9	1444	1112	1498	1190	97	عين
0		9	1339	1112	1412	1190	86	جلاء
0		9	1256	1112	1323	1190	100	تلك
0		9	1140	1112	1238	1190	100	المرآة
0		9	1021	1112	1120	1190	97	وروح
0		9	932	1112	997	1190	98	تلك
0		9	793	1112	914	1190	92	الصورة
0		9	768	1112	781	1190	100	،
0		9	644	1112	749	1190	100	وكانت
0		9	488	1112	622	1190	99	الملائكة
0		9	441	1112	472	1190	100	من
0		9	333	1112	432	1190	100	بعض
0		10	1620	1199	1691	1280	86	قوى
0		10	1532	1199	1600	1280	98	تلك
0		10	1347	1199	1519	1280	99	الصورةالتي
0		10	1284	1199	1330	1280	100	هي
0		10	1167	1199	1259	1280	99	صورة
0		10	933	1199	1161	1280	96	العالمالمعبرعنه
0		10	904	1199	923	1280	94	في
0		10	679	1199	894	1280	99	اصطلاحالقوم
0		10	337	1199	662	1280	96	«بالإنسانالكبير».
0		11	1567	1289	1691	1365	96	فـكانت
0		11	1410	1289	1544	1365	98	الملائكة
0		11	1249	1289	1393	1365	100	لهكالقوى
0		11	1061	1289	1229	1365	93	الروحانية
0		11	913	1289	1040	1365	93	والحسية
0		11	851	1289	900	1365	98	التي
0		11	811	1289	834	1365	100	في
0		11	691	1289	797	1365	98	النشأة
0		11	526	1289	674	1365	94	الإنسانية
0		11	509	1289	516	1365	99	.
0		11	420	1289	499	1365	100	فكل
0		11	317	1289	403	1365	100	قوة
0		11	252	1289	269	1365	100	4
0		12	1505	1374	1691	1459	98	منهامحجوبة
0		12	1390	1374	1499	1459	95	بنفسها
0		12	1351	1374	1380	1459	100	لا
0		12	1277	1374	1330	1459	90	ترى
0		12	1176	1374	1267	1459	87	أفضل
0		12	1123	1374	1158	1459	99	من
0		12	1028	1374	1102	1459	81	ذاتها
0		12	997	1374	1008	1459	56	،
0		12	906	1374	976	1459	91	وأن
0		12	808	1374	875	1459	99	فيها
0		12	776	1374	791	1459	100	،
0		12	710	1374	759	1459	90	فيما
0		12	611	1374	693	1459	100	تزعم
0		12	576	1374	587	1459	99	،
0		12	446	1374	559	1459	96	الأهلية
0		12	331	1374	426	1459	99	لكل
0		13	1578	1474	1689	1562	99	منصب
0		13	1494	1474	1551	1562	92	عال
0		13	1362	1474	1470	1562	100	ومنزلة
0		13	1248	1474	1344	1562	100	رفيعة
0		13	1173	1474	1227	1562	97	عند
0		13	1107	1474	1155	1562	79	الله
0		13	1074	1474	1089	1562	99	،
0		13	1029	1474	1062	1562	90	لما
0		13	911	1474	1011	1562	100	عندها
0		13	848	1474	893	1562	99	من
0		13	728	1474	830	1562	95	الجمعية
0		13	608	1474	710	1562	88	الإلهمية
0		13	566	1474	602	1562	100	ما
0		13	509	1474	554	1562	100	(6)
0		13	407	1474	491	1562	94	يرجع
0		13	329	1474	389	1562	99	من
0		14	1613	1571	1687	1659	99	ذلك
0		14	1554	1571	1599	1659	93	إلى
0		14	1428	1571	1538	1659	100	الجناب
0		14	1267	1571	1415	1659	100	(7)الإلهي
0		14	1233	1571	1244	1659	100	،
0		14	1151	1571	1209	1659	82	وإلى
0		14	1041	1571	1133	1659	89	جانب
0		14	914	1571	1010	1659	99	حقيقة
0		14	788	1571	902	1659	96	الحقائق
0		14	747	1571	758	1659	99	،
0		14	710	1571	727	1659	100	و
0		14	672	1571	696	1659	100	-
0		14	634	1571	658	1659	100	في
0		14	525	1571	628	1659	86	النشأة
0		14	330	1571	519	1659	91	الحاملةلهذه
0		15	1551	1668	1695	1761	99	الأوصاف
0		15	1470	1668	1532	1761	95	-إلى
0		15	1420	1668	1456	1761	100	ما
0		15	1290	1668	1408	1761	100	تقتضيه
0		15	1159	1668	1277	1761	93	الطبيعة
0		15	1048	1668	1153	1761	92	الكلية
0		15	983	1668	1036	1761	88	التي
0		15	830	1668	951	1761	92	حصرت
0		15	716	1668	803	1761	100	قوابل
0		15	585	1668	703	1761	97	العالمكله
0		15	367	1668	579	1761	95	أعلاهوأسفله
0		15	334	1668	353	1761	97	.
0		16	1603	1770	1691	1855	98	وهذا
0		16	1462	1770	1590	1855	100	لايعرفه
0		16	1382	1770	1441	1855	99	عقل
0		16	1249	1770	1354	1855	100	بطريق
0		16	1157	1770	1221	1855	95	نظر
0		16	978	1770	1136	1855	99	فكري،
0		16	923	1770	961	1855	100	بل
0		16	834	1770	894	1855	100	هذا
0		16	757	1770	824	1855	100	الفن
0		16	705	1770	740	1855	96	من
0		16	554	1770	684	1855	98	الإدراك
0		16	515	1770	544	1855	100	لا
0		16	399	1770	505	1855	92	يكون
0		16	329	1770	382	1855	87	إلا
0		17	1641	1864	1688	1968	99	عن
0		17	1531	1864	1614	1968	85	كشف
0		17	1438	1864	1501	1968	100	إلهي
0		17	1367	1864	1421	1968	100	منه
0		17	1257	1864	1343	1968	99	يعرف
0		17	1186	1864	1223	1968	100	ما
0		17	1103	1864	1174	1968	93	أصل
0		17	685	1864	1073	1968	95	صورالعالمالقابلةلأرواحه
0		17	665	1864	673	1968	99	.
0		17	556	1864	655	1968	94	فسمي
0		17	482	1864	538	1968	95	هذا
0		17	328	1864	472	1968	99	المذكور
